ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019221	cytokine-mediated signaling pathway	77/2424	248/11671	7.83991576725144e-05	0.00352796209526315	0.00298087541422718	ANGPT1/BIRC3/FAS/AXL/CASP4/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/ECM1/EDN1/EGR1/EXT1/F3/ACKR1/GPR17/GPR35/HPX/HSPA1A/HSPA1B/IKBKB/IL1RAP/IL4R/IL6R/IRAK2/KIT/LEPR/LIFR/MST1R/MX1/PPARG/PTPN6/PTPRC/SP100/STAT5B/MAP3K7/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/IL1RL2/RPS6KA4/NOL3/NMI/OSMR/NUMBL/SLIT2/IL27RA/IKBKE/NR1H3/IFITM3/IRAK3/USP18/CARD8/IL17RA/PARP14/IL17RD/TNFRSF19/IL17RB/NLRP2/ACKR3/CACTIN/GREM2/TNIP2/TRIM56/CCDC3/NLRC5/IFNLR1/CD24	77
GO:0007565	female pregnancy	37/2424	98/11671	8.03040871376088e-05	0.00358279773383178	0.00302720760329807	PARP1/ADRA2A/AQP4/PRDM1/DDR1/CBS/CD38/CNR1/ACE/EMP2/FBLN1/FOS/GJA1/IGFBP5/IGFBP7/ITGA2/ITGA5/JUNB/LGALS9/OXTR/PAM/PTHLH/RARA/SPP1/STAT5B/ABCC8/NR2F2/TGFB3/TGFBR2/UCN/VEGFA/SLC38A3/SPHK2/SLC38A1/VMP1/POLR1B/HAVCR2	37
GO:0022617	extracellular matrix disassembly	16/2424	30/11671	8.27327961593294e-05	0.00365987454196356	0.00309233198847092	DDR1/CTSK/CTSS/FGFR4/LCP1/MELTF/MMP14/MMP15/FURIN/TGFB1/PDPN/ADAMTS5/PBXIP1/CARMIL2/SH3PXD2B/WASHC1	16
GO:0032611	interleukin-1 beta production	21/2424	45/11671	8.75728640684046e-05	0.00378251061668782	0.00319595069246259	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/IFI16/IGF1/LGALS9/LPL/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	21
GO:0032651	regulation of interleukin-1 beta production	21/2424	45/11671	8.75728640684046e-05	0.00378251061668782	0.00319595069246259	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/IFI16/IGF1/LGALS9/LPL/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	21
GO:0003206	cardiac chamber morphogenesis	32/2424	81/11671	8.76788859423805e-05	0.00378251061668782	0.00319595069246259	ACVR1/APLNR/BMP2/BMP7/COL11A1/CPE/DSP/NRG1/HES1/CCN1/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/ADAMTS1/SEMA3C/HEY1/DLL4/PARVA/ADGRG6/ZFPM1	32
GO:0042445	hormone metabolic process	43/2424	121/11671	0.000115063641869919	0.00491275338205746	0.00415092491849581	ALDH1A1/ALDH9A1/BBS1/BCHE/BMP2/CEL/CPE/CRYM/CTSK/CTSZ/CYP2C8/ACE/EGR1/GNB3/LIPE/FURIN/POR/RBP4/RDH5/SPP1/STAT5B/SULT1A1/TG/HSD17B8/RDH16/CACNA1H/PAPSS2/DHRS3/ECE2/CYP46A1/DHRS4/BACE2/TIPARP/DHRS7/PCSK4/DHRS11/CHST9/BCO2/DGAT2/DISP1/SLC16A10/DHRS13/SDR16C5	43
GO:0044283	small molecule biosynthetic process	113/2424	396/11671	0.000115760280841584	0.00491275338205746	0.00415092491849581	ACADL/ALDH1A1/APOB/APOE/APRT/ASS1/BAAT/BCAT1/BMP2/BRCA1/CBR1/CBS/CDO1/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/CYP51A1/CYB5R3/EDN1/EGR1/FDXR/FGFR4/SLC37A4/GAD2/GCH1/GGT1/GGTA1/GLUL/GPD1/GPT/GSTM4/HMGCR/ITPKB/LEPR/FADS3/LPL/LSS/MIF/MTR/MVD/MVK/NNMT/NTSR1/P2RY1/PCBD1/PGAM2/PGM1/PLCG2/PLEK/PLOD2/POR/PSPH/PTGS1/PTH1R/PYCR1/RBP4/MSMO1/SORD/SREBF1/STAR/TBXAS1/TM7SF2/UGDH/NR1H2/HSD17B8/CACNA1H/LIPG/PTGES/NR1D1/ACOT8/NR1H3/SLC25A13/FAM3C/ARPP19/CYP46A1/SDS/SLC27A5/SLC27A2/SIRT5/PDSS1/AMACR/MOXD1/OSBPL3/DECR2/APIP/ISYNA1/ADA2/ACSM5/ADI1/THNSL2/ZNF692/SPHK2/SDHAF3/TRIB3/SRR/KLHL25/ITPKC/SLC38A1/COQ5/ACSS1/DGAT2/NOXRED1/ACOT4/STARD4/PPTC7/ADAL/SPTSSB/SERINC5/MALRD1/ASAH2B	113
GO:0019932	second-messenger-mediated signaling	61/2424	189/11671	0.000128133339325178	0.00539400025223732	0.0045575440727716	ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/CAMK2D/CASQ1/CBS/CDH13/CHRM3/ACKR2/CMKLR1/CX3CR1/RCAN1/EDN1/EGFR/GRIN2C/NRG1/HPCA/IGF1/ITPR1/KDR/NFATC1/NFATC2/NFATC4/NOS1/OPRL1/P2RY11/PDE3A/PDE7A/PDE9A/PLCG2/PLEK/PPP3CC/PRKG1/MAPK7/PTGFR/PTPRC/UCN/VCAM1/VEGFA/LAT2/GSTO1/HOMER3/PDE10A/DDAH2/PDE7B/LMCD1/PEX5L/ACKR3/ADGRG6/SELENOK/NCALD/MCU/JPT2/GPR62/SLC24A4/EFHB/SAMD14/PLA2G4B	61
GO:0007204	positive regulation of cytosolic calcium ion concentration	35/2424	93/11671	0.000133393045320398	0.00557049357257982	0.00470666829383131	ADCY8/ADRA1A/C5AR1/CACNB4/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/EDN1/GALR1/GPR17/MCHR1/GPR35/HMGB1/NMB/NOS1/OPRL1/OXTR/P2RY1/PTGFR/TAC1/TACR1/TRPC6/LPAR2/LPAR6/CIB2/SWAP70/LPAR3/C5AR2/JPH1/ACKR3/CD24	35
GO:0032720	negative regulation of tumor necrosis factor production	17/2424	34/11671	0.000142488246304438	0.00576649742454948	0.00487227751741527	ARG2/AXL/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/RARA/TNFAIP3/IL27RA/GPNMB/IRAK3/C5AR2/CLEC4A/CACTIN/HAVCR2	17
GO:0032722	positive regulation of chemokine production	17/2424	34/11671	0.000142488246304438	0.00576649742454948	0.00487227751741527	ADORA2B/CSF1R/EGR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2	17
GO:0043114	regulation of vascular permeability	17/2424	34/11671	0.000142488246304438	0.00576649742454948	0.00487227751741527	ADORA2A/ANGPT1/APOE/PDE3A/ABCC8/TACR1/TEK/TGFB1/UCN/VEGFA/SLIT2/TJP2/RAMP2/FERMT2/PTP4A3/MYLK3/OCLN	17
GO:0051216	cartilage development	43/2424	122/11671	0.000142505396123924	0.00576649742454948	0.00487227751741527	BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CHI3L1/COL11A1/COL11A2/CTSK/ECM1/EDN1/EXT1/EFEMP1/FGF9/FGFR3/CCN1/LOXL2/SMAD1/SMAD7/MAF/PRRX1/POR/PTHLH/PTH1R/RARA/TGFB1/TGFBR2/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/ARID5A/CNMD/SATB2/ZNF219/PBXIP1/COL27A1/PKDCC/CHADL/RSPO2/RFLNB	43
GO:0050907	detection of chemical stimulus involved in sensory perception	12/2424	20/11671	0.000147149868484507	0.0059086331806856	0.004992372056276	PLCB2/ASIC3/TAS2R13/TAS2R14/TAS2R5/OR2D2/SLC24A4/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	12
GO:0032635	interleukin-6 production	34/2424	90/11671	0.000151741910086173	0.0060007028079532	0.00507016430032746	ADORA2B/AQP4/CYBA/NCKAP1L/HLA-B/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	34
GO:0032675	regulation of interleukin-6 production	34/2424	90/11671	0.000151741910086173	0.0060007028079532	0.00507016430032746	ADORA2B/AQP4/CYBA/NCKAP1L/HLA-B/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	34
GO:0002507	tolerance induction	10/2424	15/11671	0.00015652716368743	0.00614339695073973	0.00519073063593456	CBLB/HLA-B/HMGB1/LGALS9/TGFBR2/TNFAIP3/IRAK3/CD274/XKR8/HAVCR2	10
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	64/2424	202/11671	0.000161313430226016	0.00628400078940154	0.00530953081419489	ACVR1/ARVCF/BMP2/CDH4/CDH6/CDH8/CDH10/CDH12/CDH13/EFNA5/FAT1/IL1RAP/ITGA5/ITGAM/CLDN11/PCDH7/PCDH8/MAPK7/NECTIN1/TGFB2/TGFBR2/VCAM1/CLDN10/GPC6/CLDN16/NTNG1/PALLD/CLDN15/NECTIN3/PCDH17/CNTN6/CDH19/FXYD5/PCDH18/ROBO4/DCHS2/TENM3/PCDHGB5/PCDHGB1/PCDHGA11/PCDHB8/PCDHA8/PCDHA3/DSCAML1/PCDH10/LRRC4C/PCDHB16/CDH26/CDH23/CDH24/CPLANE2/HMCN1/IGFN1/SCARF2/NEXN/MYADM/CDHR1/LRRC4B/UNC5D/CNTN4/CDHR3/CADM2/MDGA1/AMIGO2	64
GO:0001906	cell killing	29/2424	73/11671	0.000164843473705013	0.00637394764992717	0.00538552947231192	C3/CTSC/CHGA/CX3CR1/CD55/DNASE1/EMP2/NCKAP1L/CFH/HLA-A/HLA-B/HLA-DRA/MR1/ITGAM/KLRD1/LGALS9/SERPINB9/PTPN6/PTPRC/RAB27A/STAT5B/STXBP2/TAP2/TUBB4B/CD226/HAVCR2/UNC13D/TUBB/MICA	29
GO:0045216	cell-cell junction organization	49/2424	145/11671	0.000167516838825386	0.00642969043138615	0.00543262813218552	ACTB/APLNR/RHOC/ARVCF/CDH6/CDH8/CDH10/CDH12/CSF1R/ACE/DSP/EXT1/GJA1/IKBKB/JUP/SMAD7/CLDN11/PTPRO/NECTIN1/ABCC8/TGFB1/TGFB2/TGFB3/VCL/VEGFA/FZD5/CLDN10/NUMBL/TJP2/PATJ/RAMP2/CLDN16/GJB6/FERMT2/CLDN15/CDH19/F11R/LIMS2/CDH24/OCEL1/ZNF703/MPP7/FRMPD2/MARVELD2/FLCN/CDHR3/NPHP4/AJM1/OCLN	49
GO:0006959	humoral immune response	28/2424	70/11671	0.00018496779040729	0.00699660772410184	0.00591163266061438	A2M/SERPING1/C1QB/C1QC/C1R/C2/C3/C4A/C4B/CLU/CD55/CFH/HLA-A/HPX/POU2F2/PRSS3/PTPN6/PTPRC/RARRES2/ST6GAL1/H2BC21/WFDC2/SPON2/RGCC/SUSD4/CSMD3/LEAP2/SPNS2	28
GO:1905954	positive regulation of lipid localization	28/2424	70/11671	0.00018496779040729	0.00699660772410184	0.00591163266061438	ABCA1/PLIN2/ANXA2/APOB/APOE/C3/EDN1/FABP3/GALR1/LPL/MIF/NKX3-1/NMB/NTSR1/PPARG/PRKCD/RXRA/SPP1/NR1H2/LIPG/PTGES/IKBKE/NR1H3/ABCA8/PRELID1/ACSL5/EEPD1/VSTM2A	28
GO:0032602	chemokine production	21/2424	47/11671	0.000189163579915426	0.00700307721389022	0.00591709891635411	ADORA2B/APOD/ARG2/CSF1R/EGR1/ACKR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2/ZFPM1	21
GO:0032642	regulation of chemokine production	21/2424	47/11671	0.000189163579915426	0.00700307721389022	0.00591709891635411	ADORA2B/APOD/ARG2/CSF1R/EGR1/ACKR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2/ZFPM1	21
GO:1903317	regulation of protein maturation	21/2424	47/11671	0.000189163579915426	0.00700307721389022	0.00591709891635411	ANXA2/CAST/RUNX1/CLN3/CTSZ/F12/GAS1/INPP5B/KLKB1/MELTF/MMP14/SERPINF2/SOX4/TFR2/CLEC3B/NOL3/RNF139/CARD8/TMEM98/PLGRKT/NKD2	21
GO:0045776	negative regulation of blood pressure	14/2424	26/11671	0.000202331530756743	0.00743782106021267	0.00628442634448298	ADRA1A/ADRB1/ADRB2/CNR1/DRD2/GCH1/NOS1/NTSR1/OPRL1/UCN/GPR37L1/KL/KCNK6/ARHGAP42	14
GO:0031638	zymogen activation	19/2424	41/11671	0.000211512693620502	0.00769565578006617	0.00650227822514161	ANXA2/C1R/RUNX1/CTSZ/F12/GGT1/IFI16/KLKB1/MELTF/MMP14/FURIN/SERPINF2/PRSS3/CLEC3B/PRSS12/RIPK2/CUZD1/PLGRKT/OMA1	19
GO:0003012	muscle system process	79/2424	263/11671	0.000212293952553549	0.00769565578006617	0.00650227822514161	ADORA2B/PARP1/ADRA1A/ADRA2A/ADRB2/APBB2/ARG2/ATP1A2/CAMK2D/CAMK2G/CASQ1/CD38/CHGA/CHRM3/CHRNB1/CYBA/DRD2/DSP/DTNA/EDN1/FGF12/MSTN/GJA1/HMOX1/NR4A1/HSP90AA1/IGF1/IGFBP5/ITGA2/JARID2/JUP/KCNE1/KCNH2/KIT/LMNA/SMAD7/MYH3/MYLK/NOS1/OXTR/P2RY1/PDE9A/PGAM2/PPARG/PRKG1/RGS4/SCN1A/SCN4B/SCN7A/SLC8A3/SNTA1/SNTB1/ABCC8/TACR1/TNFRSF1A/TNNT1/UCN/NR4A3/CACNA1H/NOL3/P2RX6/MYOM2/KCNB2/GSTO1/GTF2IRD1/KCNE3/HCN4/CALCRL/KLHL41/MYOF/KLF15/CTNNA3/LMCD1/GRIP2/MLIP/ARHGAP42/STAC3/NPNT/STAC2	79
GO:0032731	positive regulation of interleukin-1 beta production	15/2424	29/11671	0.000216641131996659	0.00779908075187973	0.00658966492243922	EGR1/IFI16/LGALS9/LPL/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	15
GO:0030199	collagen fibril organization	18/2424	38/11671	0.000219420123532535	0.00784502085506733	0.00662848102091795	AEBP1/ANXA2/COL1A2/COL5A1/COL5A2/COL11A1/COL11A2/EXT1/LOXL2/SERPINF2/TGFB2/TLL1/COL14A1/PXDN/P3H4/COLGALT2/FKBP10/CHADL	18
GO:0046629	gamma-delta T cell activation	9/2424	13/11671	0.000223394980098541	0.00793280133411145	0.0067026492417679	CD247/NCKAP1L/MICB/PTPRC/SOX4/STAT5B/TCF7/SOX13/MICA	9
GO:0001938	positive regulation of endothelial cell proliferation	26/2424	64/11671	0.000231367748778277	0.00816040303123383	0.00689495638251053	APLNR/BMP2/CDH13/CYBA/ECM1/F3/FGFR1/HMGB1/HMOX1/NR4A1/ITGA4/JUN/KDR/PRKD1/TEK/THBS4/VEGFA/VIP/WNT5A/SCG2/PRKD2/MYDGF/JCAD/PDCL3/VASH2/EMC10	26
GO:0009410	response to xenobiotic stimulus	77/2424	256/11671	0.0002423355343745	0.00845744330742722	0.00714593415166769	PLIN2/ADORA2A/ADRA1A/AHR/ALAD/ASS1/BCHE/CCND1/CAT/CBR1/CD38/CPS1/CRYZ/CYBA/CYP2C8/CYP2E1/CYP2J2/ACE/NQO1/DRD2/DUSP6/EDN1/EPHX1/FOS/GAD2/GRM2/GSTM4/NCKAP1L/HMOX1/HSP90AA1/ITGA2/JUN/KCNH2/KCNJ11/LPL/NFATC2/NFE2L2/NKX3-1/NNMT/NOS1/OXTR/PAM/PDE3A/PFAS/ABCB1/POR/SLC1A2/SORD/SOX10/SREBF1/SULT1A2/SULT1A1/ABCC8/TGFB2/TGFBR2/TLR3/VAV2/FZD1/BCAR3/RAD54L/GSTO1/ABCC4/CCNO/SEMA3C/CYP46A1/SCN11A/SLCO2B1/CES3/SMOX/NUDT15/AHRR/SRR/CARD9/RPP21/GSTO2/RNF149/BLOC1S3	77
GO:0031349	positive regulation of defense response	49/2424	147/11671	0.000243029980098483	0.00845744330742722	0.00714593415166769	ADORA2B/C3/CASP4/CASP6/CTSC/CNR1/CYBA/ACE/COCH/ETS1/GRN/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/ITGA2/KLRD1/LDLR/LPL/PLCG2/PLSCR1/STAT5B/MAP3K7/TLR3/TNFRSF1A/UCN/WNT5A/RIPK1/RIPK2/NMI/OSMR/IKBKE/NOD1/RBM14/CD226/NLRP1/IL17RA/NUPR1/CARD9/NFKBIZ/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3/NLRP3/NEAT1	49
GO:0042102	positive regulation of T cell proliferation	22/2424	51/11671	0.000249803643990158	0.00863559616972601	0.0072964605668788	CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HMGB1/HES1/IGF1/LGALS9/PRKCQ/PTPRC/STAT5B/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	22
GO:0050906	detection of stimulus involved in sensory perception	25/2424	61/11671	0.000257753484353306	0.00885179729160697	0.00747913503767558	ASIC2/CACNB4/COL11A1/ITGA2/KIT/NTSR1/PLCB2/PRPH2/SCN1A/ASIC3/PHF24/TAS2R13/TAS2R14/TAS2R5/ADGRV1/TMC1/OR2D2/SLC24A4/STRC/LHFPL5/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	25
GO:0043367	CD4-positive, alpha-beta T cell differentiation	21/2424	48/11671	0.000271081814183267	0.00922404262332757	0.00779365569504789	RUNX1/NCKAP1L/HLA-DRA/HMGB1/IL4R/IL6R/JUNB/LGALS9/SMAD7/MYB/RARA/RIPK2/TOX/TMEM98/ENTPD7/NFKBIZ/KLHL25/ARMC5/NFKBID/NLRP3/ZFPM1	21
GO:0022407	regulation of cell-cell adhesion	84/2424	285/11671	0.000272126927967901	0.00922404262332757	0.00779365569504789	ACTB/ADORA2A/ARG2/ASS1/BMP2/BMP7/RUNX1/CBLB/MAP3K8/CD55/EFNA5/EPHB3/ETS1/FUT4/GCNT1/GCNT2/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRA/HMGB1/HES1/IGF1/IL4R/ITGA4/ITPKB/LGALS3/LGALS9/EPCAM/SMAD7/MYB/PCDH8/SERPINF2/PRKCD/PRKCQ/PRKG1/MAPK7/PTPN6/PTPRC/RARA/SOX2/SOX4/STAT5B/TGFB1/TGFBR2/TNR/VCAM1/VEGFA/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/SOX13/GPNMB/PDPN/SWAP70/TMEM131L/RGCC/CD274/F11R/GP6/FXYD5/KIF26B/TENM3/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/ZNF703/CD276/AKNA/EMILIN2/MEGF10/NFKBID/HAVCR2/MYADM/NLRP3/MDGA1/CLEC4G/CD24	84
GO:0045933	positive regulation of muscle contraction	12/2424	21/11671	0.000278557204154351	0.0093810877786175	0.00792634760887423	ADRA1A/CHGA/CHRM3/EDN1/HSP90AA1/ITGA2/KIT/OXTR/TACR1/UCN/GSTO1/NPNT	12
GO:0150076	neuroinflammatory response	19/2424	42/11671	0.00031166562761974	0.0104288113857375	0.00881159905348658	ADCY8/ADORA2A/C5AR1/DAGLA/CTSC/CLU/CX3CR1/GRN/IGF1/ITGAM/JUN/LDLR/PLCG2/PTPRC/SMO/TLR3/NR1D1/NUPR1/CD200R1	19
GO:0006699	bile acid biosynthetic process	13/2424	24/11671	0.000317003411264976	0.0105398586420584	0.00890542603553636	BAAT/CYP27A1/FGFR4/STAR/NR1D1/ACOT8/CYP46A1/SLC27A5/SLC27A2/AMACR/OSBPL3/STARD4/MALRD1	13
GO:0010594	regulation of endothelial cell migration	43/2424	126/11671	0.000321306436242657	0.0106153139062447	0.00896918033215678	ANGPT1/ANXA3/APOE/ADGRB1/CD40/DCN/GADD45A/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/JUP/KDR/NFE2L2/PPARG/PRKD1/SP100/SPARC/TEK/NR2F2/TGFB1/VEGFA/WNT5A/WNT7A/SLIT2/PLK2/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/EMC10	43
GO:0051092	positive regulation of NF-kappaB transcription factor activity	37/2424	104/11671	0.00032655496758602	0.0106671459330295	0.0090129746842899	CAMK2A/CAPN3/CAT/CD40/CLU/CTH/CX3CR1/HSPA1A/HSPA1B/IKBKB/IL1RAP/IRAK2/LGALS9/ROR1/NTSR1/PLCG2/PRKD1/PRKCQ/MAP3K7/TLR3/TRAF1/TRAF5/WNT5A/RIPK1/RIPK2/RPS6KA4/TRIM14/TRIM22/NOD1/TRIM38/IRAK3/PRKD2/PIDD1/CARD9/TRIM5/NLRP3/ANKRD42	37
GO:0046635	positive regulation of alpha-beta T cell activation	18/2424	39/11671	0.000329005841995738	0.0106671459330295	0.0090129746842899	RUNX1/CD55/NCKAP1L/HLA-A/HLA-DRA/IL4R/ITPKB/LGALS9/MYB/PRKCQ/PTPRC/RARA/TGFBR2/RIPK2/NFKBIZ/KLHL25/NFKBID/NLRP3	18
GO:0061082	myeloid leukocyte cytokine production	18/2424	39/11671	0.000329005841995738	0.0106671459330295	0.0090129746842899	AXL/HMOX1/KIT/MIF/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/NR4A3/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	18
GO:0001911	negative regulation of leukocyte mediated cytotoxicity	10/2424	16/11671	0.000339630410692037	0.0107000035775773	0.00904073704175211	CX3CR1/NCKAP1L/HLA-A/HLA-B/KLRD1/LGALS9/SERPINB9/PTPRC/HAVCR2/MICA	10
GO:0006953	acute-phase response	10/2424	16/11671	0.000339630410692037	0.0107000035775773	0.00904073704175211	A2M/ASS1/CNR1/IL6R/ITIH4/SERPINF2/PLSCR1/TFR2/CD163/PTGES	10
GO:0007129	homologous chromosome pairing at meiosis	14/2424	27/11671	0.000340268313003415	0.0107000035775773	0.00904073704175211	CCNE1/MSH4/MSH5/BAG6/REC8/SYCP2/P3H4/ZCWPW1/TEX15/CCNB1IP1/BRIP1/HORMAD1/MAEL/SYCE1	14
GO:0010934	macrophage cytokine production	14/2424	27/11671	0.000340268313003415	0.0107000035775773	0.00904073704175211	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0010935	regulation of macrophage cytokine production	14/2424	27/11671	0.000340268313003415	0.0107000035775773	0.00904073704175211	AXL/PLCG2/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/RIPK2/NOD1/SPON2/IRAK3/PANX1/CARD9	14
GO:0050830	defense response to Gram-positive bacterium	17/2424	36/11671	0.000342549306258944	0.0107072298124053	0.00904684269287726	C5AR1/CASP4/CHGA/GBP2/HLA-A/MR1/RARRES2/RNASE1/H2BC21/RIPK2/IL27RA/NOD1/CARD9/GSDMD/HAVCR2/GBP4/LYG1	17
GO:0002237	response to molecule of bacterial origin	56/2424	176/11671	0.000356780833268751	0.0110856901765648	0.00936661460774479	ABCA1/ALAD/APOB/ASS1/AXL/C4B/C5AR1/CNR1/CPS1/CX3CR1/CD55/ACE/EDN1/FOS/GCH1/HMGB1/NR4A1/IRF8/IRAK2/LGALS9/MIF/MRC1/NOS1/OPRK1/OPRM1/PLCG2/PTGFR/RARA/ABCC8/TAP2/TGFB1/TNFAIP3/VCAM1/WNT5A/FZD5/RIPK2/NR1D1/NR1H3/IL18BP/TRIB1/SPON2/GJB6/ARID5A/IRAK3/CARD8/LY96/SHPK/CD274/CACTIN/SRR/CARD9/TNIP2/HAVCR2/TRIM5/NLRP3/CD24	56
GO:0009611	response to wounding	101/2424	357/11671	0.000366621444575571	0.0113215422613255	0.00956589273542121	ACTB/ADORA2A/ADRA2A/ANXA2/APOD/APOE/AQP1/RHOC/AXL/ZFP36L1/ZFP36L2/SERPING1/DDR1/CD34/CD40/COL5A1/CX3CR1/DPYSL3/DRD2/DSP/HBEGF/EDN1/EXT1/F3/F12/F13A1/FBLN1/GAP43/B4GALT1/GRN/GRIN2C/NRG1/HMOX1/TNC/IGF1/CCN1/ITGA2/ITGA5/JUN/KCNK2/KDR/KLKB1/MCAM/MTR/MYLK/NFE2L2/OPRM1/P2RY1/PLCG2/PLEK/SERPINF2/PLSCR1/PPARG/PPL/PRKCD/PRKCQ/PRKG1/MAP2K2/PTPN6/RAB27A/RAP2B/SLC1A2/SOX2/SPP1/ABCC8/TGFB1/TGFB2/TGFB3/TGFBR2/TNFAIP3/TNR/VAV2/VCL/VEGFA/WNT5A/WNT7A/DYSF/FZD7/NOL3/PAPSS2/NREP/MYL12A/PDPN/FERMT2/SLC7A11/MYOF/F11R/GP6/EPB41L4B/RGMA/FKBP10/RIPOR1/ARHGAP24/EMILIN2/FUT10/SIGLEC10/PHLDB2/CARMIL2/PEAR1/BLOC1S3/OCLN	101
GO:0070665	positive regulation of leukocyte proliferation	31/2424	83/11671	0.000368709230732822	0.0113215422613255	0.00956589273542121	CD38/CD40/CSF1R/CD55/NCKAP1L/HLA-A/HLA-DPA1/HLA-DPB1/HMGB1/HES1/IGF1/KIT/LGALS9/MIF/NFATC2/NMB/PRKCQ/PTPRC/ST6GAL1/STAT5B/TACR1/TGFBR2/VCAM1/RIPK2/IL27RA/CD274/GPAM/SELENOK/CD276/HAVCR2/CD24	31
GO:0097529	myeloid leukocyte migration	39/2424	112/11671	0.000377455374682512	0.0115223219639925	0.00973553721095554	RHOG/C5AR1/CHGA/CMKLR1/CSF1R/CSF3R/CX3CR1/DUSP1/EDN1/EMP2/FLT1/FUT4/MSTN/B4GALT1/NCKAP1L/HMGB1/IL6R/ITGA9/KIT/LGALS3/MIF/MMP14/PTPRO/RARRES2/STAT5B/TGFB2/THBS4/VEGFA/SCG2/SLIT2/SWAP70/DAPK2/IL17RA/C5AR2/CKLF/SELENOK/RIN3/MCU/CD200R1	39
