ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0036202	Sarcoidosis	92/4235	191/11914	0.000204808088318145	0.0283865238579755	0.0262364356774048	AGER/ALB/ALK/ANXA2/FAS/AQP4/CAT/CD40/CDH4/CEL/CHI3L1/COL1A2/ATF6B/CX3CR1/ACE/EDN1/EGR1/F13A1/FGFR1/FLT1/FOS/GLRX/HGF/HIF1A/HLA-A/HLA-B/HLA-DMA/HLA-DPA1/HLA-DPB1/HLA-DQB1/HLA-DRA/HLA-DRB1/HMGB1/HSPA1A/HSPA1B/HSPA1L/IL4R/ITGAE/ITGAM/ITGAX/KDR/LGALS1/MANBA/MCAM/CIITA/MIF/MMP14/MRC1/PAM/PIK3CD/PPARG/PSMD12/CX3CL1/SLC11A1/SNCA/SPP1/STAT1/TAP1/TGFB1/TGFB3/TIMP2/TLR4/TSC2/WNT3/ST8SIA4/DNAH11/RIPK2/TIMELESS/CD163/BAG3/TLR6/NOD1/NXF1/TNFSF13B/PPARGC1A/SP140/CUL9/SMUG1/NOCT/CD274/ATP8A2/KNL1/MARCHF7/HAVCR2/IL33/SPECC1/RBM45/CD200R1/FAM117B/PLB1/OTUD1/CD24	92
C0268731	Renal glomerular disease	65/4235	127/11914	0.000204813079243836	0.0283865238579755	0.0262364356774048	ABCA1/ALB/APOE/FAS/C3/C4A/DDR1/CD44/COL4A3/COL4A4/CST3/DCN/ACE/DDIT3/DECR1/HBEGF/EDN1/EDNRB/EPHB2/FN1/FOS/MTOR/CFH/HLA-B/HLA-DPA1/HLA-DPB1/LDLR/LMNA/LRP2/SMAD6/MPO/MYO1E/NAGLU/PODXL/PPARG/PTGS1/PTPRO/SPP1/TCF7L2/TGFB1/TLR4/TRPC6/WIPF1/TFEB/MAGI2/SEMA3A/YAP1/HPSE/FERMT2/PLA2R1/PTPN22/BSCL2/ANGPTL4/PLCE1/NBAS/GPRC5B/ERAP1/WNT4/VANGL2/LMNB2/NLRP3/PLB1/NPNT/CAVIN1/CRB2	65
C0017178	Gastrointestinal Diseases	37/4235	64/11914	0.000222352198823277	0.0299786058712841	0.0277079281906943	AGER/SERPING1/CAT/CCK/CD34/CNR1/COL1A2/COL11A2/CPE/EDN1/FAAH/HRH2/IL10RA/ITPA/MPZ/MYB/PCSK1/ABCB1/PMP22/PPARG/RAB27A/RARRES2/RET/S100B/SLC8A1/TGFB1/TGFBR2/VIP/ALDH1A2/NOD1/SLC26A1/TBC1D9/POLR1A/MLXIPL/IFT122/RAMAC/CARMIL2	37
C2986717	Anti-N-Methyl-D-Aspartate Receptor Encephalitis	18/4235	25/11914	0.000223168671205257	0.0299786058712841	0.0277079281906943	ALB/AQP4/C3/CHI3L1/CST3/ENO2/GRIN1/HLA-DRB1/HMGB1/MOG/PRODH/S100B/SPP1/TNFSF13B/SMUG1/SHANK3/NLRP3/RBM45	18
C0266929	Chronic Periodontitis	64/4235	125/11914	0.000225312700706114	0.0299786058712841	0.0277079281906943	AGER/APEX1/APOE/C4A/C4B/CD4/CD38/ACE/DECR1/EDN1/EGFR/ELAVL2/ERCC2/ESR2/FLT1/FN1/GAD1/HGF/HIF1A/HLA-A/HLA-B/HLA-DRB1/HMGB1/IL4R/KDR/MICB/MPO/NOS2/PIK3CD/SERPINF2/PPARG/RBP4/CXCL12/SFTPD/ABCC8/TAGLN/GCFC2/TGFB1/TGM1/TIMP2/TLR4/VCAM1/WNT5A/RIPK2/HAP1/CD163/CXCL14/BCL2L11/EDIL3/POP1/THNSL2/SEMA6A/ZNF410/ARHGEF28/MMP28/SLC52A2/IL33/NLRP3/RBM45/PWAR1/DAB2IP/GTF2H5/MIR3609/FGD5-AS1	64
C0017658	Glomerulonephritis	98/4235	206/11914	0.0002295654044042	0.0301425417177568	0.027859446999856	ABCA1/AHCY/ALB/APOE/FAS/SERPING1/C3/C4A/C5AR1/DDR1/CAST/CASP10/RUNX1/CD38/CD40/CD74/COL4A3/CST3/CX3CR1/DCN/ACE/DDIT3/HBEGF/ERBB2/ERN1/FAH/FLI1/FN1/FOS/FOSB/GALNS/HCLS1/CFH/HGF/HLA-A/HLA-DQB1/HLA-DRB1/HMGB1/IKBKB/ITGA2/ITGAM/JUN/JUNB/JUND/LTBP1/KITLG/MIF/MPO/CCN3/P2RX7/ABCB1/PPARG/PRKCD/RARA/RET/RPS27A/CX3CL1/SDHA/SPP1/STAT1/TAGLN/TBXAS1/TGFB1/TGFBR2/TLR4/TLR5/UBC/VCAM1/ITGA8/DGKE/PDE5A/PER2/CD163/THEMIS2/RASGRP1/EIF1/CDK2AP2/HPSE/SUB1/PLA2R1/SMUG1/PAMR1/CD274/SDHAF2/RNLS/OSGEP/C1GALT1/SRR/CD276/COL18A1/CNDP1/EGLN3/NLRP3/RBM45/EMB/POC5/PLEKHA7/PLB1	98
C0013720	Ehlers-Danlos Syndrome	28/4235	45/11914	0.000235846891864766	0.0301849350836775	0.0278986293535564	AEBP1/C1R/COL1A2/COL5A2/COL12A1/DCN/ELN/FN1/MSTN/PDE4A/PLOD1/PLOD2/TGFBR1/TGFBR2/TIMP2/TNXB/ZEB2/SEMA3A/CIT/SP140/TAB2/ATP6V0A2/DSE/COL5A3/CENPJ/PDSS2/SEMA6A/LRRK2	28
C4048705	Hypermethioninemia	10/4235	11/11914	0.000238331888886817	0.0301849350836775	0.0278986293535564	ACAT1/ADK/AHCY/CBS/FAH/MTRR/SPP1/SKIC3/SLC25A13/GNMT	10
C0555971	Oral infection	13/4235	16/11914	0.000242278415787774	0.0301849350836775	0.0278986293535564	BAAT/CA2/HBEGF/FN1/HSPD1/LGALS3BP/PVR/SLC11A1/STAT1/TLR4/SRA1/WLS/PPP1R42	13
C0035344	Retinopathy of Prematurity	60/4235	116/11914	0.000244816130859225	0.0301849350836775	0.0278986293535564	ANGPT1/AQP1/C3/CAT/CDKN2C/CHRNA4/CNTF/ACE/EDN1/EPHB2/EPOR/ETS1/FLT1/GAP43/GCHFR/HGF/HIF1A/HLF/IGFBP3/KDR/LGALS1/MPO/NOS1/NOS2/NOTCH1/PIK3CD/PTN/SLC16A1/SOD1/TEK/TGFB1/DNALI1/FZD5/MAFK/FZD1/FZD4/NRP2/NRP1/CDK5R1/SPOCK2/EDIL3/CDK2AP2/HPSE/PPARGC1A/SUB1/PRSS23/TSPAN12/MCAT/TMED5/LEF1/ATRAID/SIAE/DLL4/ANKHD1/GAS5/COL18A1/SESN2/MINDY4/IL33/CDCA5	60
C0037284	Skin lesion	132/4235	290/11914	0.000253289357903525	0.0301849350836775	0.0278986293535564	AGER/AHCY/AHR/APEX1/FAS/CCND1/BCL6/BCR/BLM/BMI1/C5AR1/CAST/CAT/SERPINH1/CCK/CD34/CD40/CD74/CDKN2D/CEBPD/CHI3L1/CRABP2/CTSK/DCN/ACE/AKR1C1/DUSP1/EDN1/EDNRB/EGFR/EGR1/ELN/EPHA4/EPHB2/ERBB2/ERCC1/ERCC2/ETS1/FGFR3/FLT4/FN1/MTOR/HIF1A/HLA-A/HLA-B/HLA-DMA/HLCS/HMGB1/HMGA1/HSPD1/IL16/INPP5A/ITGA4/ITGAE/ITGAM/ITGAX/JUN/LDLR/LGALS3/MCAM/MCL1/MIF/MPO/MRC1/MSH2/MTRR/MX1/MYB/NOS2/PNP/ENPP1/ABCB1/PIK3CD/PLCB3/PTPN6/RARRES2/SELPLG/SLC7A1/SOX9/SPP1/STAT1/TAP1/TEK/TGFA/TGFB1/TGFBR2/THBS1/TLR4/TP53/TSC2/VCAM1/XPA/MYOM2/TOX/EDIL3/NXF1/TNFSF13B/LYVE1/WDHD1/PADI2/TMC6/NLRP1/TBC1D9/STAB1/NCSTN/MMD/SMUG1/CD274/SIRT6/TESC/SLC29A3/NLRP2/SLC12A9/ACKR3/RHOJ/VASH2/UBASH3B/NAV3/IL33/DMKN/NLRP3/BORCS7/GSTO2/SGCZ/LACC1/PLB1/TRPV3/FLCN/THSD7A/SUMO4/ZGLP1/MICA	132
C0600327	Toxic Shock Syndrome	20/4235	29/11914	0.000253615925586153	0.0301849350836775	0.0278986293535564	A2M/ALB/AQP1/C5AR1/CCKBR/CD40/EDNRB/ENO2/EPHB2/FN1/HLA-A/HLA-DRA/HSPG2/LAMA2/MIF/NOS2/TST/MYOM2/SUMF2/GSTO2	20
C3276623	Toenail dysplasia	8/4235	8/11914	0.00025381329612067	0.0301849350836775	0.0278986293535564	EVC/FLT4/GJC2/TBC1D24/ASXL3/SHANK3/NACC1/EOGT	8
C3811653	Experimental Organism Basal Cell Carcinoma	115/4235	248/11914	0.000254087037481603	0.0301849350836775	0.0278986293535564	PLIN2/ADRA1A/ALK/APOE/FAS/BAAT/CCND1/BMI1/BRCA1/CALB2/CD34/CD38/CTSH/CTSK/CYP2D6/CYP27A1/DCN/ACE/NQO1/S1PR3/EDN1/EGFR/ELN/ERBB2/ERCC1/ERCC2/ESR2/FGFR3/FGFR4/FLT1/FN1/FOS/MTOR/GAP43/GEM/GLRX/GSTM3/HAS3/HGF/HIF1A/HLA-DRB1/HMGB1/HMGA1/HES1/HTR2A/IGFBP2/IGFBP7/ING1/ITGAM/JUN/LGALS3/MAL/MCL1/KITLG/MRC1/MSH2/MSI1/MYB/NNMT/NOTCH1/NT5E/PFN1/PIK3CD/PMS2/PTGS1/PTPN14/CXCL12/SMO/SOX2/SOX9/SRPK1/STAT1/TCF7L2/TEK/TGFB1/TGFB3/TGFBR1/TGFBR2/TP53/WNT5A/XPA/XRCC2/XRCC3/SLC7A5/HYAL3/PDE5A/LATS1/LPAR2/NTN1/BTN3A3/YAP1/AHSA1/PDPN/HPSE/RASSF1/PHLDA1/SIRT2/ARC/SLC7A8/RNF19A/RGS22/CD274/DESI2/LEF1/SIRT6/SHC3/ACKR3/ZFHX4/COL18A1/LMLN/NLRP3/PIFO/C17orf97/CD24/MICA	115
C4521256	Glomerulopathy Assessment	22/4235	33/11914	0.000265805375485452	0.0312055510819921	0.0288419405573193	APOE/FAS/C4A/COL4A3/COL4A4/FN1/FOS/HLA-B/HLA-DPA1/HLA-DPB1/LMNA/PPARG/TLR4/TRPC6/WIPF1/PTPN22/BSCL2/PLCE1/ERAP1/LMNB2/CAVIN1/CRB2	22
C0234535	Clonic Seizures	44/4235	80/11914	0.000281478624718618	0.0326613394891523	0.0301874627880604	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC1A2/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/CDK2AP2/MRPL28/SUB1/PNKP/NXT1/RBFOX1/PLPPR1/POLE4/SLC17A7/SLC12A5/MIB1/HCN1	44
C0003504	Aortic Valve Insufficiency	98/4235	207/11914	0.000285477023686236	0.0326670184290645	0.0301927115864856	ADORA1/ADRA1A/ADRB2/AHR/APEX1/FAS/ASCL1/CCND1/BCR/BRCA1/C4A/CAT/CBS/CD40/CNP/COL1A2/CTH/CYP2E1/ACE/EDN1/EGFR/EGR1/ELN/EPHA3/EPHB2/ERBB2/ESR2/ESRRA/FGFR3/FKBP4/FN1/FOS/FOSB/HIF1A/HLA-B/HMGB1/NR4A1/HSPB1/IDH2/JUN/JUNB/JUND/KDR/SMAD6/MCL1/NOTCH1/PIK3CD/PLCL1/PLK1/PPP1R1A/PRKG1/PXN/SGTA/SKIC2/SOX9/TCF7/TEAD1/TGFB1/TGFB3/TGFBR1/TGFBR2/TLR4/TP53/CDK2AP1/FZD4/H2BC6/CDK5R1/LPAR2/CHST3/SKIC3/MDC1/KDM4A/GREB1/SRA1/NDRG1/AHSA1/PDPN/SLC38A3/FSTL1/TAB2/LPAR3/PDSS1/PLA2G15/RNF19A/JPT1/ERAP1/SARS2/YY1AP1/QRSL1/LGR4/CAMK2N1/PMEPA1/ACKR3/PANK2/SLC2A10/ACCS/C12orf57/D2HGDH	98
C2717836	Steroid Sulfatase Deficiency Disease	55/4235	105/11914	0.000288074719085848	0.0326670184290645	0.0301927115864856	ALB/ALK/BRCA1/CD8A/CD44/COL11A2/CSPG4/DHCR7/EGFR/STOM/EPHB2/ERBB2/ERCC1/ERCC2/FGFR1/FOS/MTOR/CFH/HIF1A/HSPB1/KDR/LAMB1/LGALS1/MRC1/MSH2/NME1/PECAM1/ABCB1/PIK3CD/POLD1/PRKCB/RARA/CX3CL1/SPP1/TGFB1/TGM1/TIMP2/TP53/TST/EZR/VIP/WNT5A/GAB2/TACC3/HPSE/RASSF1/TBC1D9/MAPK8IP2/SMUG1/CD274/HEATR3/PIWIL2/MIB1/RTN4R/IL33	55
C3495801	Granulomatosis with polyangiitis	33/4235	56/11914	0.000294757197875913	0.0327523377201104	0.0302715685153145	C5AR1/CDK6/CEL/CTSC/CTSK/ACE/ETS1/HLA-A/HLA-DPA1/HLA-DPB1/HLA-DRB1/LEPR/CIITA/MIF/MPO/NME1/NT5E/PLAT/PML/TGFB1/TLR4/TNXB/TP53/TST/VCAM1/NXF1/CD226/TNFSF13B/PPARGC1A/SMUG1/PTPN22/SEMA6A/RBM45	33
C0079588	Ichthyosis, X-Linked	58/4235	112/11914	0.000296021285099677	0.0327523377201104	0.0302715685153145	ALB/ALK/ARSA/BRCA1/CD8A/CD44/COL11A2/CSPG4/EGFR/STOM/EPHB2/ERBB2/ERCC1/ERCC2/FGFR1/FOS/MTOR/CFH/HIF1A/HSPB1/KDR/LAMB1/LGALS1/MRC1/MSH2/NME1/PECAM1/ABCB1/PIK3CD/POLD1/PRKCB/PSD/RARA/CX3CL1/SPP1/TGFB1/TGM1/TIMP2/TP53/TST/EZR/VIP/BEST1/WNT5A/GAB2/TACC3/HPSE/RASSF1/TBC1D9/MAPK8IP2/SMUG1/CD274/HEATR3/PIWIL2/MIB1/RTN4R/IL33/SUMF1	58
C0014038	Encephalitis	88/4235	183/11914	0.000298673487576916	0.0327523377201104	0.0302715685153145	A2M/ADORA2A/AGA/AGER/ALB/AOC2/APOD/APOE/FAS/AQP4/ARSA/C4A/CAT/CCK/CD38/CHI3L1/CSF1R/CTSB/CX3CR1/EDN1/EGR1/ENO2/GABBR1/GAD1/GRIN1/GRM2/GRM5/HLA-B/HLA-DRB1/HMGB1/IL16/ITGAM/LGALS3/LIG4/MAP2/CIITA/MOG/MPO/MRC1/NEFL/NFKBIA/NOS2/NR4A2/P2RX7/ENPP1/ABCB1/PLAT/PPARG/PSPN/PRODH/CX3CL1/SNCB/SNCA/SPP1/STAT1/TLR4/TP53/VCAM1/BEST1/ZNF175/DNALI1/AOC3/CD163/NTN1/TCIRG1/TNFSF13B/MALT1/RAB32/NLRP1/ATP6V0A2/SMUG1/ATP6V0A4/TMED5/ISYNA1/ERAP1/DLL4/SARS2/KCTD16/SMOC1/DHX58/UNC93B1/HAVCR2/IL33/NLRP3/LRRK2/RBM45/PLB1/PAOX	88
C0272199	Familial Hemophagocytic Lymphocytosis	14/4235	18/11914	0.000312780555381462	0.0332344717994069	0.0307171841821935	FHL2/FHL3/PTPN6/RAB27A/S100B/STXBP2/TAP1/AP3B1/SNAP23/CD163/SMUG1/HAVCR2/IL33/UNC13D	14
C1276146	Cutaneous lymphoma	14/4235	18/11914	0.000312780555381462	0.0332344717994069	0.0307171841821935	ACVRL1/ALK/CCND1/BCL6/CD44/ERBB3/ICAM3/JUNB/STAT1/TP53/TOX/MALT1/CD274/RHOJ	14
C0024143	Lupus Nephritis	117/4235	254/11914	0.000313061463988801	0.0332344717994069	0.0307171841821935	AGA/AGER/AHCY/ALB/ANXA2/SERPING1/C3/C5AR1/DDR1/CD34/SCARB1/CD38/CD40/CD44/CD74/CMKLR1/CSF1R/CST3/CTSS/CX3CR1/ACE/DECR1/DUSP1/EDN1/ELAVL2/EPHB2/ERBB2/EXT1/FEN1/FLI1/FN1/FOSL2/MTOR/CFH/HGF/HIF1A/HLA-DRB1/HMGB1/HPX/HES1/HSPE1/HSPG2/IL10RA/ITGAE/ITGAM/JUN/LGALS3/LY6E/MCL1/MDK/MPO/MT1E/MT1F/MT1M/MT1X/MT2A/MX1/NOS1/NOTCH3/PECAM1/PGM1/PIM1/PIK3CD/PMS2/PODXL/PRKCB/PTGS1/RARRES2/RBP4/S100B/CX3CL1/CXCL12/SGK1/SH3BP2/SLC8A1/SPP1/STAT1/AURKA/ABCC8/TGFB1/TLR4/TLR5/TRAF1/TRAF2/VCAM1/VIP/LAPTM5/ULK1/NRP1/TIMELESS/CD163/KL/IL18BP/TRAP1/SEMA3A/AHSA1/TNFSF13B/HPSE/FSTL1/NLRP1/PLA2R1/RNF19A/CD274/GPRC5B/GAS5/TNIP2/RHBDF2/HAVCR2/IL33/NLRP3/TNFRSF13C/LRRK2/RBM45/EMB/MUC20/XKR6/TTC34	117
C3714757	Juvenile rheumatoid arthritis	46/4235	85/11914	0.000339155467936783	0.0356256043635911	0.0329272045436243	ADRB2/ANGPT1/FAS/C2/CAT/CXADR/ACE/HLA-A/HLA-B/HLA-DMA/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/HSPD1/HYAL1/IRF1/ITPA/CIITA/MIF/NFKBIA/NT5E/ABCB1/S100B/SLC11A1/SPP1/TAP1/TAPBP/TGFB1/TLR4/TP53/TRAF1/TRIM13/NXF1/CD226/BTG3/NLRP1/CARD8/PTPN22/ERAP1/NAA25/IL33/NLRP3/RBM45/LACC1/SUMO4	46
C0002986	Fabry Disease	36/4235	63/11914	0.000368473883554762	0.0381799882626422	0.0352881110497593	AGA/APOE/ARSA/ARSB/CTH/EPHA3/FOS/HSPA1A/HSPA1B/HSPA2/LGALS3/LRP2/MANBA/MPO/MYO5B/NOS1/NOS2/NOTCH1/NOTCH3/NT5E/PECAM1/ABCB1/PODXL/SMPD1/SOX2/TGFB1/TLR4/TNNT1/UGCG/VCAM1/CDK5R1/MGAM/TBC1D9/MCF2L/DAAM2/SMUG1	36
C0751967	Multiple Sclerosis, Relapsing-Remitting	45/4235	83/11914	0.000371125249170888	0.0381799882626422	0.0352881110497593	ALB/APEX1/APOE/FAS/AQP4/CBS/CHI3L1/CX3CR1/DDIT3/DHCR24/GEM/HLA-A/HLA-DRB1/IGFBP3/ITGA4/LEPR/MOG/NEFL/NOS2/NR4A2/PECAM1/PLD1/PML/CX3CL1/SNCA/SOX2/SPP1/TGFB1/TIMP2/TRAF2/UBC/VCAM1/KL/SEMA3A/PPARGC1A/NLRP1/RGCC/DGCR8/RRN3/ERMN/RTN4R/NLRP3/SPNS2/RBM45/CD24	45
C0020473	Hyperlipidemia	119/4235	260/11914	0.000382172988149184	0.038915349476946	0.0359677736000338	ABCA1/ACAT1/ADRB2/AGL/AHR/ALB/AMY2A/APOE/APRT/AQP7/BMAL1/ARSA/BCHE/C3/CAT/CBS/CD36/CD38/CD40/CD44/CDH13/CEL/LTB4R/CNR1/CPE/CX3CR1/CYP2D6/CYP2E1/CYP27A1/ACE/DDIT3/DECR1/HBEGF/EGFR/EPHB2/ERN1/ESR2/ESRRA/FASN/FGFR1/FN1/SLC37A4/GGT1/CFH/HIF1A/HLA-B/NR4A1/HSPG2/ID2/RPSA/LDLR/LEPR/LGALS3/LMNA/LPL/TM4SF1/MMP14/MPO/NEDD4/NNMT/CCN3/NT5E/PDE3B/ABCB1/PIK3CD/PLEK/SERPINF2/PLXNA1/PPARG/PTGS1/PYGL/RAB27A/RARRES2/SHC1/ST3GAL4/SOD1/TGFB1/TLR4/VCAM1/VLDLR/FZD4/HAT1/DGAT1/MGAM/LATS1/KL/SLC4A7/GREB1/HDAC4/FAM13A/TLR6/AHSA1/PLK4/SLC27A4/WDHD1/PDSS1/RNF19A/LDLRAP1/SLC17A5/PDLIM3/TOX3/SLC40A1/MLXIPL/ANGPTL4/ACSL5/TUG1/JPH3/SEMA6A/GAS5/FNDC4/ASRGL1/PNPLA3/DGAT2/NLRP3/PLB1/PAOX/THSD7A/NANOS3/ZGLP1	119
C3853540	Aspirin exacerbated respiratory disease	28/4235	46/11914	0.000399335448003854	0.0400465235867433	0.0370132688822364	ADRB2/AGER/ARSA/DDR1/CD55/HLA-DPB1/HLA-DQB1/HLA-DRB1/HMGB1/HSPA1B/IL16/EPCAM/NOS1/NOS2/PTGS1/SFTPD/SPTBN2/TAP1/TAPBP/PTGES/POLR1H/SLC38A2/IMPACT/DPP10/IL33/CNKSR3/FLCN/RGS7BP	28
C0162869	Aneurysm, Ruptured	11/4235	13/11914	0.000403762050828392	0.0400465235867433	0.0370132688822364	ALB/CAT/ACE/EDN1/FN1/MPO/TGFA/TIMP2/TUBA4A/WIPF1/ANGPTL4	11
C0270824	Visual seizure	77/4235	158/11914	0.000417034692959142	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/FAS/BAD/BCHE/CCND1/HCN2/CAT/CCK/CCNB1/CHRNA4/CHRNA7/CNR1/NQO1/DUSP1/EGR1/ENDOG/ENO2/FAAH/FGFR1/FOS/GABBR1/GAP43/GLUL/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/MARCKS/MSH2/NOS1/NOS2/NPY5R/NRGN/OPRK1/PAM/PAWR/PCSK1/PDE4A/PDYN/ABCB1/PLD1/PRKCD/PTN/S100B/SLC8A1/SLC8A3/SMO/SPP1/SSTR2/ABCC8/SYT4/TSC2/VDAC2/VIP/MPDZ/NRP2/ADAMTS1/BAG3/GJB6/SLC38A3/CIT/PNKP/ARC/SLC38A2/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/MARCKSL1/SYT10/HCN1	77
C0745130	Resistant hypertensive disorder	16/4235	22/11914	0.000421955796197221	0.0400465235867433	0.0370132688822364	ALB/ATP2B1/ACE/EDN1/ELK3/EPHB1/FLT1/LEPR/ABCB1/PTPRD/TIMP2/SELENBP1/TBC1D9/QPCT/CCHCR1/LMNTD1	16
C0031046	Pericarditis	17/4235	24/11914	0.000458731342781895	0.0400465235867433	0.0370132688822364	FAS/C4A/CAT/HLA-B/HLA-DPA1/HLA-DPB1/HLA-DRB1/MIF/NT5E/P2RX7/TLR4/SMUG1/PTPN22/CD274/ERAP1/NLRP3/LACC1	17
C1260873	Aortic valve disorder	17/4235	24/11914	0.000458731342781895	0.0400465235867433	0.0370132688822364	APOE/CACNA1C/CTSS/EGFR/FN1/SMAD6/MATN2/NOTCH1/NT5E/ENPP1/SLC20A1/SOX9/SPP1/TGFB1/TGFBR2/KL/ADAMTS5	17
C0024138	Lupus Erythematosus, Discoid	131/4235	291/11914	0.000469402468013613	0.0400465235867433	0.0370132688822364	ABCA1/AGER/ALB/ANXA2/APOE/FAS/BCR/PRDM1/C1R/C2/C3/C4B/CAST/CASP6/CASP9/CAT/RUNX1T1/CD247/CD36/CD38/CD40/CD44/CDH13/CX3CR1/CXADR/CYBA/ACE/DECR1/DNMT3B/ARID3A/EGFR/EIF4EBP1/EPHB2/ERBB2/ERN1/ETS1/F12/FLI1/MTOR/IFI6/GEM/CFH/HGF/HIF1A/HLA-DRB1/HMGB1/HSPG2/IL16/ITGAE/ITGAM/ITGAX/LDLR/LGALS3/LY6E/MCL1/CIITA/AFF1/MPO/MRC1/MSH5/NEDD9/NOTCH1/PNP/NT5E/P2RX7/PBX1/PDE7A/PECAM1/PPARG/PRKCB/PRKCD/PTGS1/PTPN6/S100B/CX3CL1/CXCL12/SH3BP2/SNCA/SNRPB/SPP1/STAT1/TGFB1/TGFB3/TLR4/TLR5/TP53/TRAF2/TRPC6/VCAM1/EZR/VIP/H4C4/H4C12/H4C11/H4C3/H4C8/H4C2/DGAT1/ATG12/CD163/EIF2AK3/TRIM13/AHSA1/SH2B2/TNFSF13B/BTG3/CORO1A/PADI2/PLA2R1/NBEAL2/RNF19A/PTPN22/CD274/BANK1/SPHK2/BDH2/SLC12A9/CD276/LBH/ELOF1/UBASH3B/IL33/DNER/NLRP3/TNFRSF13C/RBM45/EMB/CENPV/SGMS1/NEAT1/VGLL3	131
C0022333	Jacksonian Seizure	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422850	Seizures, Somatosensory	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422852	Seizures, Auditory	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422853	Olfactory seizure	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422854	Gustatory seizure	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0422855	Vertiginous seizure	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
C0751056	Non-epileptic convulsion	38/4235	68/11914	0.000470829915451153	0.0400465235867433	0.0370132688822364	ACAT1/ADORA2A/ALAD/APEX1/APOE/BCHE/CAT/CCK/CHRNA4/CHRNA7/CNR1/FAAH/FOS/GNB3/GRIK1/IDH2/IMPA1/KCNJ11/NOS1/NOS2/OPRK1/PAM/PDYN/ABCB1/PRKCD/SLC8A1/SLC8A3/SSTR2/TSC2/MPDZ/NRP2/PNKP/RBFOX1/PLPPR1/SLC17A7/SLC12A5/MIB1/HCN1	38
