ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0242383	Age related macular degeneration	109/2562	389/11914	0.00120853705492087	0.0327970774034977	0.0282809095801939	ABCA1/ACTB/PARP1/AHR/ANGPT1/APOB/APOE/AQP1/KLF5/SERPING1/C2/C3/C4A/CAPG/CAT/CD34/CD40/CHI3L1/CLU/CLN3/CNR1/COL4A3/CX3CR1/CYP27A1/CD55/ACE/NQO1/DNASE1/ECM1/ELN/EPHX1/ETS1/F3/EFEMP1/FGFR1/FLT1/FRK/GALNS/GEM/GNB3/CFH/HLA-A/HLA-B/HLA-DPB1/HMGB1/HMOX1/TNC/IGF1/IGFBP7/ITGAM/KDR/LAMA3/LPL/LRP5/MFGE8/MGST1/MMP14/MT2A/NFE2L2/PLCG2/PLEK/PPARG/RDH5/PRPH2/SKIC2/TFR2/TGFB1/TGFB2/TGFBR2/TIMP3/TLR3/TST/TTPA/VEGFA/WNT7A/AOC3/RIPK1/MYOM2/IL27RA/HS3ST4/ABCB6/NR1H3/TOMM40/AHSA1/FTCD/CYP46A1/FILIP1L/NLRP1/IL17RA/MYRIP/BHLHE22/PILRA/VSX1/ANGPTL4/DDIT4/MCUB/ZCWPW1/FGD6/MYDGF/XYLT1/PAGR1/LRRTM4/COL18A1/HMCN1/CDHR1/SYCE1/NLRP3/B3GLCT/PRCD	109
C0006267	Bronchiectasis	37/2562	107/11914	0.00121040551992803	0.0327970774034977	0.0282809095801939	ADRB2/CEL/DNMT3B/DSP/ELN/HLA-B/IRF8/LGALS9/PCBD1/PPARG/PRKCD/TAP2/TAPBP/TGFB1/TIMP3/DNAH11/RIPK1/ARHGEF1/FAM13A/CCNO/SLC27A5/DNAI1/ZMYND10/ISYNA1/ODAD2/LRRC8A/RGMA/BACH2/STN1/ODAD4/DRC1/ODAD3/CARMIL2/DNAAF4/GAS2L2/SFTPA2/MICA	37
C0220641	Lip and Oral Cavity Carcinoma	119/2562	430/11914	0.0012135936685998	0.0327970774034977	0.0282809095801939	ACTB/ADORA2B/PARP1/AHR/ALDH1A1/ANGPT1/APRT/FAS/CCND1/BID/KLF5/DAGLA/DDR1/CASP4/CAT/CBS/CD247/CHI3L1/COL4A3/COL11A2/KLF6/CYBA/CYP2E1/DACH1/DCN/ACE/GADD45A/DNMT3B/DSP/HBEGF/EGFR/EPHX1/ETS1/F3/FAT1/FLT1/GALR1/GLUL/HAS3/HLA-A/HMOX1/HSP90AA1/TNC/IGFBP3/IKBKB/JUN/CD82/LCP1/LEPR/LGALS3/LGALS3BP/LOXL2/SMAD7/MCAM/MCC/MCL1/MMP14/MRC1/NFATC2/NFE2L2/NNMT/OPRM1/ABCB1/PLK1/PPARG/PTGS1/PTHLH/S100A1/S100B/SNTB1/SOX2/SPP1/STAT5B/TGFB1/TGFBR2/THBS2/TIMP3/TLR3/TM7SF2/TNFRSF1A/NR1H2/VEGFA/VIP/CHAF1B/CAVIN2/TNFRSF10B/CD163/SLIT2/TRAM2/NDRG1/SEMA4D/SEMA3C/PDPN/BTG3/PTP4A3/RASSF1/WIF1/RNF139/FILIP1L/LPAR3/SLC7A11/RASGRP3/PART1/CD274/PIWIL2/FBXW7/CENPN/RGMA/AHRR/UNC93B1/MAP1LC3B/ARHGAP24/RASSF5/ATG10/SYT12/CNTN4/LTO1/MIR4435-2HG/SOX21-AS1	119
C0003493	Aortic Diseases	13/2562	26/11914	0.00122670304219849	0.0327970774034977	0.0282809095801939	ACTB/CAT/ELN/TNC/MCAM/MYLK/PRKG1/TGFB2/TGFBR2/VCAM1/AOC3/ADAMTS1/ULK4	13
C0010034	Corneal Diseases	13/2562	26/11914	0.00122670304219849	0.0327970774034977	0.0282809095801939	ACTB/APOE/COL6A1/GJA1/IGF1/SMAD7/NFE2L2/ABCC8/TAC1/TGFB1/VEGFA/VSX1/ZNF469	13
C0263666	Dermatomyositis, Childhood Type	13/2562	26/11914	0.00122670304219849	0.0327970774034977	0.0282809095801939	C2/C4A/CASP6/HLA-A/HLA-B/LGALS9/MX1/PLCG2/SPP1/ABCC8/TLR3/VCAM1/NT5C1A	13
C1862863	Sparse body hair	13/2562	26/11914	0.00122670304219849	0.0327970774034977	0.0282809095801939	CTSC/DUSP6/FGFR1/GNRH1/JUP/LAMA3/LAMB3/LMNA/LSS/LPAR6/KLHL24/HR/APCDD1	13
C0392788	Nasal Type Extranodal NK/T-Cell Lymphoma	14/2562	29/11914	0.00124132043683152	0.0330366178759944	0.0284874652546563	PRDM1/ETS1/KIT/KLRD1/NOS1/ABCB1/PLOD2/POU2F2/PTPRC/STAT5B/TNFAIP3/PLK2/CD274/HAVCR2	14
C0019159	Hepatitis A	67/2562	221/11914	0.00124260445467598	0.0330366178759944	0.0284874652546563	ACTB/PARP1/AHR/APOB/APOE/FAS/BCHE/CAT/CCNE1/CLU/COL11A2/CYP2E1/CYP27A1/ACE/EPHX1/EXT1/GJA1/GPT/HAS1/HAS3/HLA-A/HMGB1/IGF1/IGFBP7/JUN/JUNB/LDLR/LEPR/LGALS3/LGALS9/LTBP2/EPCAM/MRC1/NFE2L2/NTSR1/OPRM1/ABCB1/RNASEL/SOX11/SPP1/TGFB1/TGFB2/TGFB3/TLR3/VEGFA/RIPK1/MYOM2/PTGES/ABCB6/IL18BP/AHSA1/ALDH1L1/COLGALT2/ARC/TIPARP/SETBP1/CD274/NDUFA13/RHOF/MYDGF/DHX58/ARHGAP24/HAVCR2/NLRP3/MIR4435-2HG/CD24/MICA	67
C1704436	Peripheral Arterial Diseases	59/2562	190/11914	0.00125764062879408	0.0333432409606186	0.0287518662445608	ADRB2/ANGPT1/APOB/APOE/ARG2/CCND1/BMP2/CBS/CD34/CHI3L1/COL4A1/MAP3K8/CSTB/CX3CR1/CYBA/ACE/DUSP5/EDN1/F3/F12/F13A1/FLT1/FOS/GCH1/GNB3/HMGB1/HMOX1/KDR/LDLR/LGALS3/LPL/MCAM/MYB/NFE2L2/FURIN/ABCB1/PTGS1/SHBG/TAC1/TEK/THBS4/TNFRSF1A/UGDH/VCAM1/VEGFA/CUBN/YBX3/TRAM2/ABCB6/IL18BP/ADAMTS5/NLRP1/FXYD5/ADI1/CHDH/LRRTM4/TRIM5/SYTL3/OSBPL10	59
C0002893	Refractory anemias	53/2562	167/11914	0.0012626467521198	0.0333829771852117	0.0287861307785908	ACHE/ACTB/PARP1/ALDH1A1/APOE/FAS/BCHE/CCND1/BMP2/C3/RUNX1/CD34/CSF1R/CYBA/CYP2E1/CD55/NQO1/DRD2/MECOM/FOS/FUT4/GJA1/GRN/HLA-DPA1/HLA-DPB1/HSPA1A/HSPA1B/ID1/IGFBP5/JUN/JUNB/KIT/LOXL2/GADD45B/ABCB1/PPARG/RARA/RXRA/STAT5B/TAGLN/TBXAS1/TGFB1/TRAF1/VEGFA/VIP/PPM1D/NOD1/CD226/PDLIM3/RASL12/PRAM1/ZGLP1/OCLN	53
C0150055	Chronic pain	41/2562	122/11914	0.00128609438360698	0.0339087156320532	0.0292394748767563	ACHE/ADRA1A/CASP6/CNR1/KLF6/DUSP2/EGFR/FKBP5/GAD2/GJA1/GRM4/KCNS1/KDR/OPRK1/OPRM1/OXTR/P2RY1/POU2F2/RGS4/SOX2/TGFB2/THBS4/TRPC6/VIP/WNT5A/TNKS/CACNA1H/P2RX6/SLC16A7/ASIC3/IL27RA/PTGES/AHSA1/LPAR3/PART1/CD274/ADCY10/MYDGF/EBPL/PRDM6/NLRP3	41
C0152021	Congenital heart disease	49/2562	152/11914	0.00130114748970369	0.0341261400817594	0.0294269599116884	AHR/BBS1/BMP2/CBS/CDH10/COL4A1/COL4A2/ACE/RCAN1/EDN1/EGFR/EGR1/EPHX1/ETS1/FGFR1/GPT/IGF1/IGFBP7/CCN1/LGALS3/SMAD1/SMAD7/MTR/NFATC1/S100B/SPP1/TAC1/TAGLN/TGFB1/TGFB2/VEGFA/DNAH11/NREP/RAPGEF5/REC8/AHSA1/PDSS1/PART1/NPHP3/DGCR8/QRSL1/CHDH/CD276/KCTD10/SLC24A4/TAMM41/PPM1K/RBM20/SFTPA2	49
C0149721	Left Ventricular Hypertrophy	72/2562	241/11914	0.0013015117513846	0.0341261400817594	0.0294269599116884	ABCA1/PARP1/ADRA1A/ADRB1/ADRB2/APLNR/AHR/APOB/APRT/BBS1/CAT/CD34/CD40/CKB/CKMT1B/COL1A2/COL4A3/COL11A2/CYBA/DBP/ACE/NQO1/DTNA/HBEGF/DUSP1/EDN1/EGFR/FGFR1/FGFR4/GJA1/GNB3/NRG1/TNC/IGF1/KCNK2/LDLR/LEPR/LGALS3/LIFR/LMNA/LPL/MMP14/NFATC4/PDE3A/SLC26A4/PPARG/PRKCD/S100A1/S100B/SDHA/SHBG/SPP1/TGFB1/THRB/TNFAIP3/UCN/VCAM1/VEGFA/LPAR2/GPR37L1/KL/RAPGEF5/HCN4/POMT1/WDHD1/HSPB8/KLF15/TAS2R13/TWNK/ACKR3/TRIB3/NEXN	72
C0039103	Synovitis	33/2562	93/11914	0.00132658480937994	0.0346627622503393	0.0298896890397027	ADORA2A/AQP1/CAPG/CHI3L1/CLU/CSF1R/CSTB/DOCK2/EDN1/EFNA5/EGFR/FGFR3/HLA-B/HMGB1/TNC/IKBKB/LGALS3/GADD45B/PTGS1/RPS23/SPP1/TAC1/TNFAIP3/TRAF1/VCAM1/VEGFA/FZD5/CD163/ABCB6/CD274/DCXR/SPHK2/MINDY4	33
C0008350	Cholelithiasis	42/2562	126/11914	0.00135500291400021	0.0346627622503393	0.0298896890397027	ANK1/APOB/APOE/ARVCF/CAT/MAP3K8/CYP27A1/DACH1/EGFR/ELN/FGFR4/GPR35/GPT/HLA-A/HMGB1/HMGCR/HMOX1/TNC/LDLR/LEPR/LRP2/ABCB1/PPARG/RBP4/RNASEL/SHBG/SPP1/TGFB1/TRAF3/VEGFA/GTF2IRD1/GNA14/NR1H3/PART1/CA10/PNPLA3/HMCN1/L3MBTL4/SGCZ/MIR646HG/ZGLP1/MICA	42
C0033999	Pterygium	42/2562	126/11914	0.00135500291400021	0.0346627622503393	0.0298896890397027	ACTB/CD34/CHI3L1/CLU/COL1A2/COL4A1/ACE/DDB2/DNMT3B/HBEGF/EGFR/ELN/EFEMP1/FGFR3/FLT1/FOS/IGFBP3/IGFBP7/ITGA6/JUN/JUNB/KDR/LDLR/SMAD7/MMP14/NFE2L2/PLK1/PLOD2/S100A1/S100A6/S100B/SPARC/TGFB1/TNFRSF1A/VEGFA/GPC6/AHSA1/PDPN/CTNNA3/ANGPTL4/LAPTM4B/FKBP10	42
C0263009	Sclerosis of the skin	9/2562	15/11914	0.00135630071912266	0.0346627622503393	0.0298896890397027	APLNR/CD34/CD40/COL1A2/FLI1/GRN/RARRES2/CD163/CD226	9
C0267111	Gastric dysplasia	9/2562	15/11914	0.00135630071912266	0.0346627622503393	0.0298896890397027	KLF5/NQO1/KCNH2/TGFB1/LPAR2/PTTG1/CD274/SMOX/HHIP	9
C0740304	COPD exacerbation	9/2562	15/11914	0.00135630071912266	0.0346627622503393	0.0298896890397027	ADRB2/NFE2L2/PPARG/TAC1/TLR3/WDHD1/MYDGF/NLRP3/LAMA1	9
C0033117	Priapism	7/2562	10/11914	0.00136203751645586	0.0346627622503393	0.0298896890397027	ADRA1A/NOS1/PRKCD/TGFB1/LPAR2/KL/ACKR3	7
C0431863	Carpal synostosis	7/2562	10/11914	0.00136203751645586	0.0346627622503393	0.0298896890397027	BMPR1B/FBLN1/FGFR3/MYH3/POR/MAP3K7/RECQL4	7
C1271398	Pigment dispersion syndrome (disorder)	7/2562	10/11914	0.00136203751645586	0.0346627622503393	0.0298896890397027	BCHE/CD38/SLC26A4/TGFB1/GPNMB/COL18A1/SLC13A5	7
C1848172	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2A	7/2562	10/11914	0.00136203751645586	0.0346627622503393	0.0298896890397027	CNGA3/GNB3/MYBPC1/PDE6B/SLC24A1/LRIT3/GPR179	7
C4019436	Antiphospholipid antibody positivity	7/2562	10/11914	0.00136203751645586	0.0346627622503393	0.0298896890397027	FAS/C1R/CASP10/DNASE1/PRKCD/SPP1/ADA2	7
C0577631	Carotid Atherosclerosis	39/2562	115/11914	0.00137686123436646	0.0349465739431999	0.0301344197736289	ABCA1/ACHE/PLIN2/APOB/APOE/AXL/BMPR1B/KLF5/CDH13/CHI3L1/CLU/KLF6/CTSS/CX3CR1/CYBA/ACE/DUSP2/GNB3/GPT/HMOX1/HSP90AA1/ITGA2/KDR/LDLR/LGALS3/LGALS3BP/PPARG/SPP1/VEGFA/CD163/KL/GSTO1/TRIB3/PNPLA3/COL18A1/MAP1LC3B/NLRP3/GSTO2/ZGLP1	39
C0333516	Tumor necrosis	57/2562	183/11914	0.00139098772747013	0.0352112265693104	0.0303626296502928	PARP1/ANGPT1/BIRC3/APOE/FAS/ATIC/CCND1/BTG1/CASP6/CD34/CHGA/CHRM3/CTSK/ACE/EGFR/FGFR1/FOS/ACKR1/HMGB1/NR4A1/IFI16/IGF1/IKBKB/INSM1/KDR/KIT/SMAD1/MRC1/NFATC2/NFE2L2/ABCB1/PLK1/PPARG/PTHLH/PTPRC/NECTIN1/SPARC/ABCC8/MAP3K7/TEK/TG/TGFB2/TLR5/TNFRSF1A/TRAF1/TRAF3/VEGFA/RIPK1/KL/PPP1R15A/HSPB8/CD274/SEMA6A/COL18A1/AZIN2/NLRP3/CENPW	57
C0566602	Primary sclerosing cholangitis	43/2562	130/11914	0.00142190834124198	0.035898471066157	0.0309552403648296	ANXA2/C3/CHRM3/CX3CR1/DNASE1/EGFR/ETS1/F3/GPR35/GPT/HLA-A/HLA-B/HLA-DPB1/HES1/LGALS3BP/LOXL2/LSS/MCL1/MICB/MMP14/NFE2L2/ABCB1/SPP1/GATD3/AOC3/BSN/NOL3/SLC9A3R1/PTGES/NOD1/AHSA1/CD226/BTG3/KCNH4/PRKD2/CD274/CUZD1/PNPLA3/KIF12/NLRP3/RMI2/MIR4435-2HG/MICA	43
C0004936	Mental disorders	134/2562	494/11914	0.00144729368524504	0.0364427018416992	0.0314245303922461	A2M/ACHE/ACTB/ADRA1A/ADRB2/AHR/ALDH1A1/AMPD3/APOB/APOD/APOE/AQP4/BCHE/BRCA1/KLF9/DDR1/CALB1/CD40/CDH13/CHI3L1/CHRNA4/CHRNA7/CNR1/KLF6/CREM/CSF1R/ACE/DNMT3B/DRD2/DUSP2/EGR1/EXT1/FKBP5/FOS/GALNS/GCH1/GJA1/GLUL/GRIK1/GRIN2C/GRM2/NRG1/HLA-A/HLA-B/HMGCR/HES1/HSP90AA1/IGF1/ITIH4/JUN/JUNB/KCNJ11/LEPR/LRP2/LRP5/MCL1/MIF/NOS1/NRGN/NR4A2/OPRK1/OPRL1/OPRM1/CLDN11/OXTR/PCBD1/SLC26A4/ABCB1/SRGN/PRODH/RELN/RGS4/S100B/SCN1A/SLC1A2/TACR1/TAL1/TLR5/TRPC6/UCN/VEGFA/VGF/VIP/BBOX1/PER3/HAP1/PKMYT1/LPAR2/NTN1/BAG3/NRG2/RAPGEF5/OLIG2/UNC13B/PDE10A/WDHD1/HRH3/ATF5/CIC/ACSL6/SIRT5/LPAR3/DISC1/BHLHE22/PCLO/DCDC2/ISYNA1/GPR85/DGCR8/MAGEL2/FBXW7/SYBU/SLC2A4RG/RGMA/ACKR3/LDAF1/SEMA6A/SRR/STK33/EFHD2/PAGR1/ADAMTS10/NLRP3/SORCS1/EXOSC6/TMEM132D/SEZ6/CNTN4/C9orf72/STH/TTLL6/FIBIN/TMEM200C/MICA	134
C0014556	Epilepsy, Temporal Lobe	71/2562	238/11914	0.00146131098639192	0.0366985698376736	0.0316451652850932	ACTB/ADRA2A/APOE/AQP4/ATP1A2/SERPING1/C3/CALB1/CAST/CNR1/DAP/DBP/ACE/DNAH8/EGR1/EIF4EBP1/EPHX2/GABRA1/GABRA2/GAD2/GJA1/GLUL/GRN/GRIK1/GRM2/GRM4/CFH/NRG1/HES1/IGF1/KCNE1/KDR/KLKB1/NFE2L2/NOS1/OPRL1/OPRM1/ABCB1/RELN/S100A1/S100B/SCN1A/SCN7A/SCNN1D/SLC1A2/SLC6A1/SOX2/TEK/TNFRSF1A/VEGFA/GATD3/DOC2A/HAP1/SLIT2/GNA14/GAB2/TUBB3/FAM3C/AHSA1/PDE10A/NLRP1/PANX1/PEX5L/RGMA/SEMA6A/SRR/MICAL1/KCNH7/NEAT1/NWD1/MICA	71
C0220613	Adult Soft Tissue Sarcoma	37/2562	108/11914	0.00146628417251277	0.0367265598788857	0.0316693010888701	PARP1/AHR/AQP1/BRCA1/COL11A2/HBEGF/EGFR/F3/FGFR1/FGFR4/IRF8/IGF1/KDR/KIT/LMNA/MITF/ABCB1/PLIN1/PTPRC/S100A1/S100B/CLEC11A/SPP1/TGFB1/VEGFA/VIP/NR4A3/CAVIN2/TACC3/RASSF1/CIC/CD274/PIWIL2/ANKRD36B/MINDY4/VGLL3/KLLN	37
C0023267	Fibroid Tumor	73/2562	246/11914	0.00147890804284742	0.0369455295323406	0.031858118552511	ACTB/PLIN2/PARP1/AHR/ALDH1A1/ANGPT1/CCND1/BMP2/CA2/CD34/VCAN/ACE/SARDH/DRD2/EDN1/EGFR/EGR1/ETS1/F3/FBLN1/EFEMP1/FGFR1/FGFR3/MSTN/GJA1/GNRH1/GRM2/HSPA1A/HSPA1B/TNC/IGF1/IGFBP3/IGFBP7/CCN1/IKBKB/ITGA2/KIT/LGALS3/LTBP2/SMAD7/MCL1/MYLK/OXTR/PBX3/PPARG/PTHLH/RXRA/SHBG/SLC3A2/SORD/SOX2/TAC1/TACR1/TEK/TGFB1/TGFB3/THBS2/TIE1/VEGFA/LAT2/WNT7A/NR4A3/PTTG1/FERMT2/SDS/SLC7A8/CD274/ADCY10/ADGRV1/NLRC5/AZIN2/KANSL1/CD24	73
C0403416	Idiopathic crescentic glomerulonephritis	18/2562	42/11914	0.00150381400383925	0.0374693761480156	0.0323098313252539	DDR1/COL4A3/DCN/ACE/EGFR/F3/FOS/JUN/JUNB/MRC1/SPP1/TAGLN/TGFB1/VEGFA/CD163/AHSA1/CD274/HAVCR2	18
C1397307	Cardiac fibrosis	49/2562	153/11914	0.00152198100967066	0.0378230163186563	0.0326147751337149	ACTB/PARP1/ADRB1/AHR/C5AR1/DCN/ACE/DUSP1/EDN1/EGFR/ETS1/F3/MSTN/GJA1/NR4A1/IGF1/CCN1/ITGA2/KCNK2/LGALS3/LOXL2/SMAD7/MIF/MITF/NFE2L2/PPARG/PRKCD/SLC6A6/SPP1/TAC1/TACR1/TGFB1/TGFBR2/TNFRSF1A/TRPC6/VEGFA/PXDN/RASAL1/BHLHE40/KL/SRA1/AHSA1/RASSF1/IL17RA/ACKR3/ADGRL4/GREM2/NLRC5/NLRP3	49
C2607914	Allergic rhinitis (disorder)	63/2562	207/11914	0.00153630523279586	0.0380795656399765	0.0328359975331944	ABCA1/ACTB/PARP1/ADRB2/AHR/FAS/PRDM1/CAT/CD40/CHI3L1/CHRM3/ACE/EGR1/ETS1/FLNC/NRG1/HLA-B/HLA-DPB1/HMGB1/IL4R/KCNK2/LAMA3/LGALS3/MATN2/MC1R/NFATC2/SLC26A4/PLCG2/PPARG/PRKCD/SPP1/SULT1A1/TAC1/TAP2/TGFB1/TGFBR2/TLR3/TLR5/TNFAIP3/UCN/VEGFA/VIP/WNT2B/ADAM12/DNAH11/IL1RL2/ABCB6/CALCRL/NOD1/GJB6/CIC/CD274/IL17RB/MYDGF/BACH2/HAVCR2/NLRP3/PIK3AP1/CARMIL2/IFNLR1/NKAIN3/LINC00299/SFTPA2	63
C0264716	Chronic heart failure	38/2562	112/11914	0.00156008844606429	0.0384991300736291	0.0331977878130175	ADORA2A/ADORA2B/ADRA1A/ADRB1/ADRB2/CD34/CHGA/CHRM3/CLU/CTSK/ACE/DNAH8/EDN1/MSTN/GJA1/GPR17/NRG1/HMGCR/HMOX1/HSPA1B/IGF1/KCNE1/LEPR/LGALS3/LGALS3BP/NFE2L2/OPRM1/RARRES2/S100B/TGFB1/VEGFA/RIPK1/LPAR2/RAPGEF5/DDAH2/RBMS3/ACKR3/RBM20	38
C0452138	Sensorineural hearing loss, bilateral	26/2562	69/11914	0.00156132214839471	0.0384991300736291	0.0331977878130175	COL11A2/COCH/IGF1/ITGA2/ITGA2B/KCNE1/MITF/SLC26A4/SOX10/OTOF/TUBB3/CIB2/GJB6/MYO15A/TWNK/CDH23/NARS2/DIAPH3/CATSPER2/TMC1/LOXHD1/MARVELD2/STRC/C9orf72/LHFPL5/MSRB3	26
C0279680	Transitional cell carcinoma of bladder	66/2562	219/11914	0.00158899937126985	0.0390741462305919	0.0336936240651978	ADORA2B/PARP1/ADGRB1/CCND1/BMP2/CCNB1/CDH13/CHI3L1/COL11A2/DAP/CYB5R3/EGFR/EMP2/FGFR1/FGFR3/FLT1/FUT4/GNB3/GPT/HMGB1/HMOX1/HSPA1A/HSPA1B/IGF1/IGFBP3/IGFBP5/KDR/LGALS3/LGALS9/SMAD1/MRC1/MST1R/MTR/NFE2L2/NNMT/OPCML/ABCB1/RXRA/TGFB1/U2AF1/COL14A1/VEGFA/WNT3/ZNF165/H4C12/H4C11/H4C2/PPM1D/TNFRSF10B/GSTO1/HTATIP2/AHSA1/SPAG5/PLK2/KCNH4/PCDH17/CD274/DDIT4/PINX1/FBXW7/PCDH10/SLC26A8/SLC16A10/GSTO2/FLCN/TINCR	66
C0042133	Uterine Fibroids	97/2562	343/11914	0.00159849284709679	0.0390741462305919	0.0336936240651978	ACTB/PLIN2/AHR/ALDH1A1/FAS/CCND1/BMP2/BRCA1/CA2/CD34/CD38/CKS2/COL4A2/VCAN/DAP/ACE/SARDH/DRD2/ECM1/EDN1/EGFR/EGR1/F3/EFEMP1/FGFR1/FGFR4/FKBP5/MSTN/GJA1/GNRH1/GPR17/GRM2/NRG1/HMGB1/HMGCR/HSPA1A/HSPA1B/TNC/IGF1/IGFBP3/IGFBP5/IGFBP7/CCN1/IKBKB/ITGA2/ITGA2B/ITGA5/ITPR1/KIT/LGALS3/LTBP2/SMAD7/MCL1/MMP14/MYLK/NTSR1/OXTR/PBX3/PPARG/PTHLH/RXRA/SHBG/SLC3A2/SORD/SOX2/SPP1/TAC1/TACR1/NR2F2/TGFB1/TGFB3/THBS2/TLR3/VEGFA/LAT2/WNT7A/NR4A3/PTTG1/FERMT2/SDS/SATB2/SLC7A8/LPAR3/DNM3/CD274/WIPI1/PACC1/ADCY10/CCNB1IP1/STN1/ADGRV1/NLRC5/LNX1/AZIN2/POGLUT3/KANSL1/CD24	97
C0151650	Renal fibrosis	96/2562	339/11914	0.00160798113581028	0.0390741462305919	0.0336936240651978	ACTB/PARP1/ANGPT1/APRT/AQP1/AQP4/BMP7/C1R/C3/C5AR1/DDR1/CALB1/CAPG/CAT/RUNX1/CBS/CD40/CHI3L1/CLU/ACKR2/CNR1/COL4A3/COL11A2/CTH/CTSS/DCN/ACE/NQO1/DNAH8/DUSP1/EDN1/EGFR/EGR1/EIF4EBP1/ELN/ETV5/FAT1/FES/GJA1/HMGB1/NR4A1/HSP90AA1/TNC/IGF1/IL4R/ITGA2/ITGA5/JUNB/KDR/LEPR/LGALS3/LOXL2/SMAD1/SMAD7/NFE2L2/ABCB1/PPARG/PTHLH/PTPN6/PTPRC/RPS6KA1/SPP1/TGFB1/TGFB2/TGFB3/TM7SF2/TRPC6/VEGFA/WNT5A/PXDN/NREP/SLIT2/KL/PTGES/IL18BP/AHSA1/CD226/FERMT2/SLC27A2/DAPK2/LY96/WWTR1/C5AR2/RGCC/KLF15/SPHK2/SEMA6A/CARD9/NOX5/NT5C1A/NLRP3/CYGB/C1QTNF6/TRIM69/GLIPR2/ZGLP1	96
C0014060	Encephalitis, St. Louis	42/2562	127/11914	0.00161113604468791	0.0390741462305919	0.0336936240651978	AHR/APOE/FAS/AQP4/AXL/BCYRN1/KLF5/C3/CAT/CD247/CD40/ACE/DNASE1/ARID3A/ETS1/F3/CFH/HLA-B/HLA-DPB1/HMGB1/HSPA1A/HSPA1B/HSP90AA1/IFI16/ITGAM/LDLR/MIF/NFIL3/PTPRC/S100A1/S100B/STAT5B/TAP2/TGFB1/TNFAIP3/AOC3/IKBKE/BTG3/KCNH4/LSM2/HAVCR2/MICA	42
C0263641	Epithelial hyperplasia of skin	17/2562	39/11914	0.00161324950369032	0.0390741462305919	0.0336936240651978	CD34/HBEGF/EGFR/FAT1/FGFR3/IFI16/IGF1/ITGA6/LGALS3/SMAD7/MYB/NFE2L2/PTPRC/S100A1/TGFB1/VEGFA/ADGRV1	17
C2717865	Anti-Neutrophil Cytoplasmic Antibody-Associated Vasculitis	17/2562	39/11914	0.00161324950369032	0.0390741462305919	0.0336936240651978	C5AR1/CD55/ACE/HLA-DPB1/HMGB1/ITGAM/LEPR/MX1/TGFB1/TGFB2/TNFRSF1A/VEGFA/CD163/BTG3/SEMA6A/NLRC5/NLRP3	17
C0423798	Increased tendency to bruise	33/2562	94/11914	0.00162937677266796	0.0390741462305919	0.0336936240651978	AEBP1/FAS/C1R/CASP10/RUNX1/COL1A2/COL5A1/COL5A2/ELN/F13A1/FANCE/ITGA2/ITGA2B/MYLK/SERPINF2/PRKCD/PRKG1/RARA/STAT5B/TBXAS1/TGFB2/TGFB3/TGFBR2/TNFRSF1A/WIPF1/NBEAL2/GP6/CDH23/NABP1/ARMC5/ZNF469/IRF2BP2/BLOC1S3	33
C2609414	Acute kidney injury	33/2562	94/11914	0.00162937677266796	0.0390741462305919	0.0336936240651978	A2M/ADRB2/ALAD/ARG2/CCND1/C3/CLU/CYP2E1/ACE/NQO1/HBEGF/EDN1/EGFR/EPHX2/FLT1/CFH/HMOX1/HPX/HES1/HSPA1A/IGF1/LGALS3/LRP2/NFE2L2/NOS1/PPARG/SPP1/TGFB1/VEGFA/GPNMB/SLC26A1/EGLN3/OCLN	33
C4277682	Chemical and Drug Induced Liver Injury	69/2562	231/11914	0.00162953663655728	0.0390741462305919	0.0336936240651978	ACTB/AHR/ALDH9A1/ANXA2/APOE/FAS/BLVRB/SERPING1/C3/CAST/CAT/CHRM3/CKB/CLU/CPS1/CYP2E1/GADD45A/NQO1/EPHX1/F3/FLT1/GGT1/GPD1/GPT/GSTM4/CFH/HLA-A/HLA-B/HMGB1/HMOX1/HPX/IGF1/ITPR1/LGALS3/LPL/MST1R/NDUFS3/NFE2L2/ENPP2/PGM1/ABCB1/PPARG/PRKCD/PYGL/ST6GAL1/SORD/SPP1/TBXAS1/NR2F2/TLR5/COL14A1/VEGFA/TAGLN2/NREP/GSTO1/NR1H3/TUBB4B/PANX1/DHRS7/SYTL2/UNC93B1/MAP1LC3B/DGAT2/ATOH8/SLC25A29/CCDC80/PPTC7/ZDHHC23/LINC01266	69
C0001622	Adrenal Gland Hyperfunction	10/2562	18/11914	0.00163390525318087	0.0390741462305919	0.0336936240651978	CHGA/ACE/F12/GABRA6/HMGCR/NR4A1/IGF1/PPARG/CD163/ARMC5	10
C0600518	Choroidal Neovascularization	10/2562	18/11914	0.00163390525318087	0.0390741462305919	0.0336936240651978	KLF5/FLT1/CFH/HLA-A/KDR/PRPH2/VEGFA/AOC3/XYLT1/COL18A1	10
C0745133	Isolated systolic hypertension	10/2562	18/11914	0.00163390525318087	0.0390741462305919	0.0336936240651978	DBP/ACE/SARDH/ELN/LOXL2/OPRL1/SHBG/SORD/TIMP3/SDS	10
