ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
C0024143	Lupus Nephritis	79/2515	248/11766	6.7173297587549e-05	0.00622537827276097	0.0053978393214235	ACTB/AHCY/ANXA2/AXL/SERPING1/C3/C5AR1/CD34/CD38/CD40/CLU/CMKLR1/COL4A1/CSF1R/CTSS/CX3CR1/ACE/DNASE1/DUSP1/EDN1/EPHX1/EPHX2/EXT1/F3/FLI1/CFH/HMGB1/HPX/HES1/ITGAM/JUN/LGALS3/LGALS9/LY6E/SMAD7/MCL1/MT1X/MT2A/MX1/NFATC1/NFE2L2/NOS1/PGM1/PHYH/PTGS1/RARRES2/RBP4/S100A1/S100B/SPP1/ABCC8/TGFB1/TLR3/TLR5/TNFAIP3/TNFRSF1A/TRAF1/VCAM1/VEGFA/VIP/LAPTM5/CD163/KL/RAPGEF5/IL18BP/IFI44/AHSA1/NLRP1/CD274/MYDGF/CARD9/TNIP2/RHBDF2/MAP1LC3B/NT5C1A/HAVCR2/ITPRIP/NLRP3/MUC20	79
C2316810	Chronic kidney disease stage 5	105/2515	349/11766	6.7351355942047e-05	0.00622537827276097	0.0053978393214235	ACHE/ACTB/PARP1/ADRB2/APOB/APOE/APRT/ARG2/ASS1/BMP7/C3/CAPG/CAT/CD40/CDH13/CHGA/CHI3L1/CLU/COL4A1/COL4A2/COL4A3/COL4A4/CTNS/CX3CR1/CYBA/DBP/ACE/DNASE1/EDN1/EGFR/F3/FLT1/GALNT3/GEM/GNB3/GPT/GRN/CFH/HMGCR/HMOX1/IGF1/IGFBP3/IL4R/ITGA2B/KLKB1/LDLR/LGALS3/LIMK2/LMNA/LPL/LRP2/EPCAM/MTR/NFE2L2/NOS1/ABCB1/POR/PPARG/PRKD1/PTHLH/PTH1R/RARRES2/RBP4/SHBG/SLC9A5/SPP1/TEAD1/TGFB1/TGFB2/TIMP3/TLR3/TNFRSF1A/TRPC6/VEGFA/WIPF1/CUBN/KL/PTGES/RAPGEF5/CLDN16/NUP42/WDHD1/SLCO2B1/IL17RA/MGAT4C/ERAL1/NPHP3/KLF15/NXPH1/DCDC2/EPB41L4B/CHDH/RGMA/ZMIZ1/SEMA6D/NT5C1A/CNDP1/KNSTRN/NLRP3/NRG4/PTPRVP/SPESP1/NPHP4/ZGLP1/CD24	105
C0206138	CREST Syndrome	16/2515	29/11766	6.92205180082358e-05	0.00633602955127813	0.00549378173584016	ACTB/FAS/CCND1/C1QB/C1QC/CHI3L1/GADD45A/EGFR/HMGB1/IRF8/IFI16/MITF/MRC1/NOS1/SOX10/TGFB1	16
C0155626	Acute myocardial infarction	114/2515	385/11766	7.04424261235682e-05	0.00638587686050962	0.00553700284691934	ABCA1/ACHE/PARP1/ADRA2A/ADRB1/ADRB2/AHR/ANGPT1/ANXA3/APOB/APOE/FAS/AQP4/BAAT/CCND1/BMP7/SERPING1/C3/CAT/CD34/CHI3L1/CHRM3/COL5A2/CPT1B/CX3CR1/CYBA/CYP2C8/CYP2J2/ACE/DNASE1/EDN1/EFNA1/EGR1/F3/F13A1/FABP3/FGF9/FLT1/MSTN/GJA1/GNB3/GPT/NRG1/HMGB1/HMGCR/HMOX1/TNC/IGF1/ITGA2/ITGA2B/ITGAM/ITGAX/JUN/KCNH2/KCNJ11/KDR/LDLR/LGALS3/LGALS3BP/LPL/MIF/MMP14/NFE2L2/P2RY11/PCBD1/PFN1/ABCB1/PPARG/RARRES2/RBP4/S100A6/SLC6A6/TAC1/TGFB1/TM7SF2/CLEC3B/VCAM1/VEGFA/VIP/NR4A3/TNFRSF10B/KL/LIPG/IL18BP/TOMM40/AHSA1/PDPN/SDS/RASSF1/IRAK3/STAB1/SIRT5/QPCT/PAMR1/EHF/TAS2R13/GP6/NCAPG2/MARCHF1/CHDH/MYDGF/TRIB3/NOX5/GSDMD/MAP1LC3B/CAMKK1/AZIN2/NLRP3/IFNLR1/NEAT1/EMC10/BRINP3/PEAR1/ZGLP1	114
C0007282	Carotid Stenosis	26/2515	59/11766	7.5639652310554e-05	0.00670309372580364	0.00581205210398936	ABCA1/ACTB/ANGPT1/APOB/APOE/CLU/ACE/ETS1/F3/HMOX1/IGF1/LMNA/LPL/MT2A/NFE2L2/P2RY1/SLC26A4/RARRES2/CLEC11A/SPP1/TGFB1/TM7SF2/VCAM1/VEGFA/IL18BP/C11orf96	26
C0041948	Uremia	26/2515	59/11766	7.5639652310554e-05	0.00670309372580364	0.00581205210398936	ANGPT1/APOE/FAS/BMP2/BMP7/ACE/EDN1/EGFR/FLT1/MSTN/GPT/HMOX1/KDR/PTH1R/SPARC/SPP1/STAT5B/TEK/TGFB1/TRPC6/VCAM1/VEGFA/AOC3/KL/PDLIM3/COL18A1	26
C0014457	Eosinophilia	55/2515	159/11766	7.60745681651452e-05	0.00670309372580364	0.00581205210398936	ACTB/PARP1/AHR/FAS/CAPN3/CASP10/RUNX1/CBFA2T3/CD247/CEL/MAP3K8/CYBA/DRD2/EIF4EBP1/FGFR1/FKBP5/FLNC/GPT/HMGB1/HES1/TNC/IL4R/ITGAM/KIT/LGALS9/MYB/NFATC2/NFE2L2/NOS1/ABCB1/PPARG/PRKCD/RAB27A/SCN1A/SPP1/STAT5B/TAC1/TGFB1/VCAM1/IL27RA/TRAF4/AHSA1/PDPN/SLC27A5/QPCT/MYDGF/HAVCR2/NLRP3/SLC25A25/CD200R1/IFNLR1/FLCN/THSD7A/CCDC88C/SFTPA2	55
C0032300	Lobar Pneumonia	25/2515	56/11766	7.98298600296765e-05	0.0069688511144425	0.00604248238782132	ACTB/PARP1/AHR/CHI3L1/EGR1/HMGB1/HMOX1/IKBKB/ITGAM/LEPR/MYLK/NFE2L2/SERPINB6/PTGS1/SELPLG/SPP1/TGFB1/TLR3/TNFRSF1A/AHSA1/IRAK3/IL17RA/ANGPTL4/MYDGF/NLRP3	25
C0302314	Xanthoma	10/2515	14/11766	8.32915586661776e-05	0.00713055514523422	0.0061826911169293	ABCA1/APOB/APOE/CYP27A1/EPHX2/SLC37A4/LDLR/PTGS1/TTPA/CD163	10
C0028756	Obesity, Morbid	44/2515	120/11766	8.39511689776198e-05	0.00713055514523422	0.0061826911169293	ACHE/ACVR1/PLIN2/ADRB2/ANGPT1/AQP4/AQP7/BAAT/BMP2/CLU/CNR1/CPT1B/ACE/DRD2/EDN1/FAT1/GAD2/GGT1/GPT/GRN/HMOX1/IGFBP3/ITGAX/LAMB3/LEPR/LIPE/LPL/MRC1/NFATC1/OPRM1/PLIN1/PPARG/SHBG/SPP1/TGFB1/RIPK1/HAP1/ARID5A/CHTOP/MAGEL2/SLC2A9/JCAD/PNPLA3/MRAP2	44
C0042164	Uveitis	44/2515	120/11766	8.39511689776198e-05	0.00713055514523422	0.0061826911169293	AHR/ANGPT1/FAS/AQP1/AQP4/ASS1/CALB2/CASP10/CD40/CKB/VCAN/CX3CR1/DBP/ACE/ETS1/GEM/GPR35/CFH/HMGB1/HMOX1/IL1RAP/EPCAM/NFE2L2/PRKCD/S100A1/S100B/SNCB/TGFB2/TM7SF2/TNFRSF1A/TRAF1/TRAF5/VEGFA/VIP/AOC3/AHSA1/BTG3/NLRP1/TRIB2/CD274/MYDGF/DPYSL5/NLRP3/TRIM69	44
C0265110	Cerebral Vasospasm	14/2515	24/11766	8.76217254287092e-05	0.00737587167269527	0.00639539774134733	APOE/EDN1/EGFR/GJA1/HMGB1/HMOX1/TNC/MIF/PTGS1/S100A1/S100A6/S100B/TIMP3/VEGFA	14
C4529962	Fatty Liver Disease	120/2515	411/11766	8.94261850459213e-05	0.00738144850555331	0.00640023324633533	A2M/ABCA1/ACTB/PLIN2/PARP1/ADRA2A/AEBP1/AHCY/AHR/ALDH1A1/ANGPT1/APOB/APOE/FAS/BAAT/C3/CAT/RUNX1/CBR1/CD34/CD38/CD40/CHI3L1/CLU/CMKLR1/CPS1/CYBA/CYP2E1/CYP27A1/DCN/ACE/GADD45A/NQO1/DNMT3B/EGFR/ETS1/F12/FAT1/FOS/GPT/GRN/CFH/HMGB1/HMGCR/HMOX1/NR4A1/IGF1/IKBKB/ITGA5/ITGAM/ITGAX/JUN/JUNB/KDR/LDLR/LEPR/LGALS3/LGALS3BP/LOXL2/LPL/EPCAM/MCL1/MIF/MST1R/NFE2L2/NNMT/P2RY1/PPARG/RARRES2/RBP4/SHBG/SPP1/SREBF1/MAP3K7/TFR2/TGFB1/THRB/TIMP3/TLR3/TM7SF2/TNFAIP3/TNFRSF1A/TRAF3/VCAM1/VEGFA/PLA2G4C/RIPK1/MGAM/P2RX6/PTGES/GAB2/ABCA8/NPC2/AHSA1/SLC27A5/RASSF1/SLCO2B1/LPAR3/PART1/WWTR1/LATS2/PDLIM3/ANGPTL4/ACSL5/TUBA8/DGCR8/ACKR3/SEMA6A/TMBIM1/GSDMD/PNPLA3/DGAT2/HAVCR2/TRIM47/NLRP3/NRG4/SGMS2/LAMA1/ZGLP1/OCLN	120
C1865866	Congenital sensorineural hearing loss	20/2515	41/11766	9.00367605153406e-05	0.00738144850555331	0.00640023324633533	CD38/DUSP6/FGFR1/GNRH1/IGF1/KCNE1/KIT/MIF/MITF/ROR1/SLC26A4/RDH5/PRPH2/MAP3K7/CLPP/GJB6/MRPS7/MYO15A/ADGRV1/PTPRQ	20
C3267073	Autoinflammatory disease	20/2515	41/11766	9.00367605153406e-05	0.00738144850555331	0.00640023324633533	ACTB/DNASE2/ITGAX/MVK/SERPINB9/PLCG2/PTPN6/NECTIN1/S100A1/S100B/TNFAIP3/TNFRSF1A/RIPK1/IL1RL2/NLRP1/CARD8/PPP1R15A/ADA2/GSDMD/NLRP3	20
C0032870	Poxviridae Infections	6/2515	6/11766	9.49328473805804e-05	0.00764980243678728	0.00663291491459818	CD40/DUSP1/HMOX1/SERPINB9/VEGFA/IFITM3	6
C0149911	Humoral hypercalcemia of malignancy (disorder)	6/2515	6/11766	9.49328473805804e-05	0.00764980243678728	0.00663291491459818	ADRA1A/EGFR/PTHLH/PTH1R/LPAR2/ACKR3	6
C0152459	Linear atrophy	34/2515	86/11766	9.62451318658458e-05	0.00768982290873893	0.0066676154689577	PARP1/CALB1/CALB2/CDH13/COL5A1/COL5A2/COCH/DRD2/ELN/FOS/GRM8/IGF1/ITPR1/KCNE1/LRP2/MITF/NFE2L2/OPRL1/CLDN11/OXTR/POU2F2/S100B/SLC2A3/SLC22A4/SOX10/TGFBR2/VCAM1/CUBN/NOL3/KCNK6/GJB6/PANX1/PANX2/ZGLP1	34
C0042870	Vitamin D Deficiency	27/2515	63/11766	9.94579677838951e-05	0.00781408100222136	0.00677535594569938	APOE/APRT/CX3CR1/CYP27A1/DBP/ACE/EDN1/GGT1/GPT/IGF1/IGFBP3/LDLR/LRP2/EPCAM/MCL1/PPARG/SHBG/TGFB1/TNNT1/VEGFA/VIP/KL/RAPGEF5/NADSYN1/CHDH/TUBB6/MALRD1	27
C0340288	Stable angina	27/2515	63/11766	9.94579677838951e-05	0.00781408100222136	0.00677535594569938	ADRB1/APOE/CHI3L1/CNR1/CTSS/CX3CR1/ACE/DNASE1/EDN1/EGFR/F3/IGF1/CCN1/ITGAM/LGALS3/LGALS3BP/MVD/SRGN/PTHLH/TGFB1/VIP/GP6/ISYNA1/DGCR8/MYDGF/MLIP/NLRP3	27
C0206139	Lichen Planus, Oral	40/2515	107/11766	0.000106508673031575	0.00827937186812664	0.00717879574033355	ACTB/CCND1/CD34/CD40/DNMT3B/EGFR/EIF4EBP1/GEM/HMGB1/HES1/TNC/IGF1/ITGA4/ITGAM/ITGAX/KDR/LGALS3/MCAM/CIITA/ABCB1/SOX4/SPP1/TG/TGFB1/TGM1/TLR3/VCAM1/VEGFA/SEMA4D/PDPN/PLK2/CD274/TAS2R13/F11R/DDIT4/MYDGF/TRIB3/MAP1LC3B/NLRP3/TSPAN33	40
C0155210	Eyelid Xanthoma	9/2515	12/11766	0.000107136547296505	0.00827937186812664	0.00717879574033355	APOB/APOE/CYP27A1/EPHX2/SLC37A4/LDLR/PTGS1/TTPA/CD163	9
C1800706	Idiopathic Pulmonary Fibrosis	123/2515	425/11766	0.000111216531639924	0.00852187440196564	0.00738906243503842	ACTB/ADORA2B/PARP1/ANGPT1/ANK1/ANXA2/FAS/AQP1/RND3/BCHE/CCND1/C3/C5AR1/CASP4/CCNA2/CD40/CEL/CHI3L1/CNR1/COL1A2/CTSS/CD55/DCN/ACE/DNAH8/DNMT3B/ARID3A/DSP/EDN1/EGFR/EGR1/ELN/ETS1/FGF9/FOS/ACKR1/GGT1/GPT/HMGB1/HMOX1/HSP90AA1/TNC/IGF1/IGFBP3/IGFBP5/CCN1/IL4R/IL6R/ITGA2/ITGA5/JUN/JUNB/KIT/LAMA3/LGALS3/LOXL2/LTBP2/MAP3K10/MRC1/NFE2L2/NOS1/ENPP2/ABCB1/PLK1/PRRX1/PPL/PRKD1/MAPK7/PTGFR/PTGS1/PTPN13/RHCE/SLC2A5/SPARC/SPP1/TAGLN/TAL1/TEK/TGFB1/TGFBR2/TIMP3/TLR3/TM7SF2/TNFRSF1A/VCAM1/VEGFA/VIP/WNT5A/NR4A3/FZD1/BHLHE40/AOC3/TNFRSF10B/USP13/NREP/CD163/KL/FAM13A/AHSA1/SLC27A5/NLRP1/PSME4/DAPK2/IL17RA/WWTR1/DCPS/MYLIP/CD274/MARCHF1/QRSL1/MYDGF/FKBP10/SRR/DEPTOR/STN1/CD276/COL18A1/MAP1LC3B/HAVCR2/NLRP3/LAMA1/RSPO2/SFTPA2	123
C0242339	Dyslipidemias	82/2515	263/11766	0.00011208235318665	0.00852187440196564	0.00738906243503842	ABCA1/PLIN2/ADRB2/AHR/APOB/APOE/BAAT/CCND1/C3/CHI3L1/CNR1/COL4A1/CYP2J2/DBP/ACE/EDN1/FLT1/GGT1/GNB3/GPT/GRN/HMGB1/HMGCR/HMOX1/IL6R/LDLR/LEPR/LIPE/LMNA/LPL/LRP2/LRP5/MTR/MVK/MYLK/ENPP2/ABCB1/PLCG2/PPARG/MAPK7/RARRES2/RBP4/RXRA/MSMO1/SHBG/SPARC/SPP1/SREBF1/TGFB1/TGFBR2/TNNT1/TRPS1/VCAM1/VEGFA/DNAH11/KL/LIPG/RAPGEF5/MAFB/ABCB6/NR1H3/TRIB1/TOMM40/SLC27A5/WDHD1/BSCL2/PDLIM3/KLF15/MYLIP/ANGPTL4/DCDC2/TMEM132A/CHDH/CHPF/RHBDF2/DGAT2/TRIM47/OSBPL10/NRG4/ZBTB7C/IRF2BP2/ZGLP1	82
C0162871	Aortic Aneurysm, Abdominal	92/2515	302/11766	0.000113772855939674	0.00858120388639396	0.00744050525665269	ABCA1/ACTB/PARP1/ADRB2/AEBP1/AHCY/ANGPT1/ANXA2/APOE/APRT/AQP1/KLF5/C3/CAT/CD40/CTSC/COL1A2/COL5A2/VCAN/CSTB/CTSK/CTSS/CX3CR1/CYP2J2/DCN/ACE/DNASE1/EFNA5/EGFR/EGR1/ELN/ETS1/F3/FBLN2/FLT1/FOS/HMGB1/HMGCR/HMOX1/HES1/IL6R/ITGAM/ITGAX/JUN/JUNB/LDLR/LGALS3/LRP5/MCAM/MIF/MMP14/MYLK/NFE2L2/SERPINF2/PPARG/PRKG1/PTPRC/SHBG/SPP1/STAT5B/ABCC8/TAGLN/TGFB1/TGFB2/TGFB3/TGFBR2/TIMP3/TLR3/TM7SF2/VCAM1/VEGFA/PXDN/NR4A3/AAAS/LTBP4/RIPK1/NTN1/ADAMTS1/PTGES/AHSA1/ADAMTS5/CARD8/EHF/ADCY10/MYDGF/PCBP4/XYLT1/COL18A1/ANKRD44/EGLN3/NLRP3/ZGLP1	92
C0021359	Infertility	29/2515	70/11766	0.000116320005773275	0.00870369059071774	0.00754670981483085	C3/LEPR/LMNA/MIF/PLIN1/VEGFA/MKRN3/DNAH11/KL/CCNO/NPAP1/DNAI1/ZMYND10/MAGEL2/ODAD2/CFAP44/CDH23/CFAP43/TSGA10/ODAD4/DRC1/ODAD3/SLC26A8/DNAAF4/GAS2L2/NPHP4/SNORD115-1/FSIP2/PWRN1	29
C0154830	Proliferative diabetic retinopathy	37/2515	97/11766	0.000117469648365108	0.00872050271485229	0.00756128710487717	APLNR/APOE/ATP1A3/CPM/ACE/EDN1/ETS1/ETV5/FGFR1/FLT1/HMGB1/HMOX1/TNC/IGF1/CCN1/KDR/MMP14/PFN1/PPARG/RBP4/S100B/SORD/ABCC8/TGFB1/TGFB2/TIMP3/VCAM1/VEGFA/PPM1D/AOC3/SLC16A7/SLIT2/TVP23B/ANGPTL4/ROBO4/NLRP3/PIWIL4	37
C0018213	Graves Disease	78/2515	248/11766	0.00011902411936708	0.00876687029213148	0.0076014910444469	ACTB/PARP1/ADRA1A/ADRB1/ADRB2/ANXA3/APRT/FAS/AQP4/BID/CAT/CBLB/CD34/CD40/CHRM3/DBP/DNASE1/DNMT3B/EDN1/ETS1/F3/FLT1/GAD2/GEM/GJA1/GLUL/CFH/ID1/IGF1/CCN1/IL4R/ITGAM/LGALS9/MIF/MT1X/SLC26A4/ABCB1/PPARG/PTPRC/RPL17/S100A1/S100B/ST6GAL1/SLA/SLC22A4/SPP1/TAC1/TEAD1/TG/TGFB1/THRB/TLR5/TNFAIP3/UGDH/VCAM1/VEGFA/LPAR2/SLIT2/SLC25A27/TRAF4/CD226/SDS/LPAR3/IL17RA/QPCT/CD274/SHC3/DLL4/DCHS2/ACKR3/BACH2/UNC93B1/TEKT1/ARID5B/HAVCR2/PHLDB2/C1QTNF6/HFM1	78
C0409974	Lupus Erythematosus	88/2515	287/11766	0.000123676041144417	0.00903889702255476	0.00783735728704645	ABCA1/ACTB/PARP1/ANXA2/APOE/FAS/BCHE/PRDM1/C1QC/C1R/C3/CAST/CASP6/CAT/CD247/CD38/CD40/CDH13/CHRM3/CREM/CSF3R/CX3CR1/ACE/DNASE1/DNMT3B/ARID3A/EGFR/EIF4EBP1/ELF1/EPHX2/ETS1/F3/F12/FLI1/FOS/IFI6/GEM/GRN/CFH/HMGB1/IFI16/ITGAM/ITGAX/JUN/JUNB/LDLR/LGALS3/LGALS9/LY6E/MCL1/MFGE8/CIITA/AFF1/MRC1/PDE7A/PPARG/PRKCD/PTGS1/PTPN6/PTPRC/RPL17/S100B/SPP1/TG/TGFB1/TGFB3/TIMP3/TLR5/TNFAIP3/TRPC6/VCAM1/VEGFA/VIP/TAGLN2/AHSA1/BTG3/NBEAL2/CD274/F11R/MYDGF/SPHK2/BACH2/CD276/SLC38A1/LBH/NLRP3/NEAT1/VGLL3	88
C1963943	Atherothrombosis	23/2515	51/11766	0.000126323095644585	0.00916133958259343	0.00794352356903519	ABCA1/ADRA1A/APOE/CBS/CD40/ACE/F3/CFH/HMGB1/ITGA2/LGALS3/MTR/PTGS1/SLC3A2/SPP1/VCAM1/LPAR2/LIPG/PANX1/F11R/GP6/ACKR3/NLRP3	23
C0702166	Acne	31/2515	77/11766	0.000129844242466128	0.00934482074786757	0.00810261460017636	FAS/ARVCF/CHI3L1/ACE/ECM1/GALNS/GPT/IGF1/IGFBP7/ITGAX/LPL/ABCB1/POR/PPARG/PTPRC/RPS10/SREBF1/SULT1A1/DNAH11/PAPSS2/IL18BP/NOD1/SETBP1/ANGPTL4/CDH23/XYLT1/PAGR1/NLRP3/ADHFE1/SH3PXD2B/TTN-AS1	31
C0001883	Airway Obstruction	21/2515	45/11766	0.000135398070871705	0.00962009248394857	0.00834129449013516	ADRB2/ARG2/SERPING1/CASP10/CHI3L1/ACE/DNASE1/EDN1/ELN/F12/HMOX1/MTR/NFE2L2/PTGFR/SPP1/TGFB1/VEGFA/FAM13A/MYDGF/CA10/HHIP	21
C0024138	Lupus Erythematosus, Discoid	85/2515	276/11766	0.000135709832452817	0.00962009248394857	0.00834129449013516	ABCA1/ACTB/PARP1/ANXA2/APOE/FAS/PRDM1/C1QC/C1R/C3/CAST/CASP6/CAT/CD247/CD38/CD40/CDH13/CHRM3/CREM/CSF3R/CX3CR1/CYBA/ACE/DNASE1/DNMT3B/ARID3A/EGFR/EIF4EBP1/ELF1/EPHX2/ETS1/F3/F12/FLI1/IFI6/GEM/GRN/CFH/HMGB1/IFI16/ITGAM/ITGAX/LDLR/LGALS3/LGALS9/LY6E/MCL1/MFGE8/CIITA/AFF1/MRC1/PDE7A/PPARG/SRGN/PRKCD/PTGS1/PTPN6/PTPRC/RPL17/S100B/SPP1/TG/TGFB1/TGFB3/TIMP3/TLR5/TNFAIP3/TRPC6/VCAM1/VEGFA/VIP/CD163/AHSA1/BTG3/NBEAL2/CD274/F11R/MYDGF/SPHK2/BACH2/CD276/LBH/NLRP3/NEAT1/VGLL3	85
C4721806	Carcinoma, Basal Cell	100/2515	335/11766	0.000137954832653785	0.00970625494223795	0.00841600338090569	ACTB/PLIN2/ADRA1A/AEBP1/ALDH1A1/APOE/FAS/BAAT/CCND1/BMP2/BRCA1/CALB2/CASP10/CD34/CD38/CDH13/CRYZ/CTSK/CYP27A1/DCN/ACE/DDB2/NQO1/EDN1/EGFR/ELN/FGFR3/FGFR4/FLT1/FOS/GAP43/GEM/GJA1/HAS3/HMGB1/HES1/IGFBP7/CCN1/ITGAM/JUN/CD82/LGALS3/LMNA/EPCAM/SMAD7/MC1R/MCAM/MCL1/MRC1/MYB/NID1/NNMT/PFN1/PRKCD/PTGS1/PTPN14/PTPRC/SMO/SOX2/SOX10/STAT5B/TAC1/TEK/TGFB1/TGFB2/TGFB3/TGFBR2/TLE1/NR1H2/VEGFA/WNT5A/ZNF189/HYAL3/LPAR2/RECQL4/NTN1/ABCB6/NDRG1/AHSA1/PDPN/RASSF1/RNF139/TMC6/ARC/SLC7A8/RGS22/CD274/SHC3/PINX1/FBXW7/NLRP2/RGMA/ACKR3/RHOU/HHIP/COL18A1/NLRP3/PIFO/CLEC4G/CD24	100
C0027121	Myositis	45/2515	126/11766	0.000143347241914702	0.0100109466427542	0.00868019244217994	ACTB/ANXA2/APOE/FAS/C1R/C3/CAPN3/CASQ1/CD34/CHI3L1/CHRM3/CTSS/CX3CR1/CD55/GALNS/MSTN/HMGB1/HMGCR/IGF1/LMNA/MIF/MRC1/NEB/PTGS1/PTPN6/SPP1/ABCC8/TAC1/TGFB1/TLR3/TNFRSF1A/VEGFA/DYSF/CD163/KL/DCPS/CTNNA3/CD274/CKLF/PAGR1/RNASEH2C/TUBB6/NT5C1A/NLRP3/HFM1	45
C0038525	Subarachnoid Hemorrhage	92/2515	304/11766	0.000147712715116625	0.010239966750879	0.00887876892875934	ABCA1/ADRB1/ADRB2/APLNR/ANGPT1/APOE/AQP1/AQP4/C3/C5AR1/CAST/CBS/CD38/CHRM3/CLU/COL4A2/CX3CR1/DBP/ACE/NQO1/SARDH/HBEGF/EDN1/EGFR/EGR1/ELN/F3/FES/FGFR1/FGFR3/GAP43/GJA1/GPT/NRG1/HMGB1/HMOX1/HPX/HSP90AA1/TNC/IGF1/CCN1/IL6R/ITGA2/ITGA2B/LGALS3/MC1R/MIF/MRC1/MYLK/NEFH/NFE2L2/PRRX1/PPARG/PRKG1/PTGS1/S100A1/S100B/SHBG/SORD/SPP1/ABCC8/TACR1/MAP3K7/TGFB2/TGFB3/TGFBR2/TIMP3/TLR3/TM7SF2/TNFRSF1A/VCAM1/VEGFA/VIP/RIPK1/HAP1/CD163/NTN1/SRA1/NET1/APBB3/AHSA1/SDS/DAPK2/PANX1/NGEF/DDIT4/THSD1/NEXN/NLRP3/UNC5B/TSPAN33/OCLN	92
C0017661	IGA Glomerulonephritis	70/2515	219/11766	0.000151843343140012	0.0104494820374017	0.00906043336784733	ACTB/PARP1/APOE/FAS/CCND1/BID/C1QB/C3/C5AR1/CHGA/CLU/CNR1/COL4A2/KLF6/CX3CR1/CD55/DCN/ACE/ECM1/EDN1/EGFR/EPHX2/FOS/B4GALT1/GNB3/CFH/HMOX1/NR4A1/TNC/IGF1/IGFBP7/IKBKB/ITGAM/ITGAX/LRP2/MIF/MMP14/MTR/MX1/PPARG/PTPRC/ST6GAL1/SPP1/TGFB1/TLR3/TRAF1/VCAM1/VEGFA/VIP/LAPTM5/MYOM2/CD163/KL/RAPGEF5/CIB2/AHSA1/ELL2/HECW1/CORO1C/PPP1R15A/C1GALT1/NTN4/CARD9/CHPF/NLRC5/HAVCR2/NLRP3/PEBP4/CLEC14A/MUC20	70
C0042373	Vascular Diseases	110/2515	376/11766	0.000159064727360107	0.0108671177503702	0.00942255280456592	ACTB/ADRA1A/APLNR/AHR/ANGPT1/ANXA2/BIRC3/APOB/APOE/AXL/ADGRB1/BRCA1/KLF5/CAT/CBS/CD34/CD40/CLU/COL4A1/VCAN/CTH/CTSS/CYBA/DCN/ACE/DDB2/DNASE1/DUSP5/ECM1/EDN1/EGR1/ELN/MECOM/F3/FAT1/FLI1/FOS/GCH1/CFH/HMGB1/HMGCR/HMOX1/NR4A1/HSP90AA1/TNC/IGF1/IGFBP5/CCN1/IL6R/JUN/JUNB/KDR/KLKB1/LDLR/LGALS3/LGALS3BP/LIFR/LMNA/LPL/MMP14/MTR/MYLK/MYO1E/NFE2L2/NOS1/P2RY1/FURIN/PPARG/MAPK7/RARRES2/RBP4/S100A1/S100B/SPP1/STAT5B/TAL1/TEK/TGFB1/TGFBR2/TM7SF2/TNFRSF1A/VCAM1/VEGFA/WNT5A/AOC3/P2RX6/LPAR2/KL/LIPG/NR1H3/RAMP2/NOD1/PDPN/BTG3/DAPK2/TRIB2/KLF15/MYLIP/CD274/ISYNA1/ADA2/DLL4/CHDH/SPHK2/ACKR3/COL18A1/ARHGAP24/NEXN/NLRP3/ZGLP1	110
C0002895	Anemia, Sickle Cell	72/2515	227/11766	0.000160489070858239	0.0108855464751905	0.00943853180072008	ABCA1/ACHE/ADORA2B/ADRB2/BIRC3/APOB/APOE/FAS/ASS1/BRCA1/CAT/CBS/CD34/CD38/CTSC/COL4A1/CRYZ/CTSK/CD55/ACE/CYB5R3/DNASE1/DRD2/EDN1/EGR1/F3/FES/FOS/ACKR1/GCH1/CFH/HMGB1/HMGCR/HMOX1/HPX/HSP90AA1/IGF1/IGFBP3/ITGA4/JUN/JUNB/LDLR/LGALS3/SMAD1/MCC/MCL1/MFGE8/MST1R/MYB/NFE2L2/NOS1/ABCB1/PPARG/RHCE/TAC1/TACR1/TGFB1/KLF10/TIE1/TNFRSF1A/VCAM1/VEGFA/KL/LIPG/RAPGEF5/AHSA1/DLL3/CLDN15/CPVL/CDH23/NLRP3/CD24	72
