ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006805	xenobiotic metabolic process	24/2390	53/11578	4.63261309444676e-05	0.00256025798145222	0.00215963810886695	AHR/BCHE/CBR1/CRYZ/CYP2C8/CYP2E1/CYP2J2/NQO1/EPHX1/GSTM4/NOS1/ABCB1/POR/SULT1A2/SULT1A1/GSTO1/ABCC4/CYP46A1/SLCO2B1/CES3/SMOX/NUDT15/AHRR/GSTO2	24
GO:0002367	cytokine production involved in immune response	28/2390	66/11578	4.81508360593145e-05	0.00260566243050145	0.00219793783459349	ANGPT1/AXL/CD55/HMOX1/KIT/SMAD7/MIF/PLCG2/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3	28
GO:0002718	regulation of cytokine production involved in immune response	28/2390	66/11578	4.81508360593145e-05	0.00260566243050145	0.00219793783459349	ANGPT1/AXL/CD55/HMOX1/KIT/SMAD7/MIF/PLCG2/MAP3K7/TGFB1/TGFB2/TGFB3/TLR3/WNT5A/LAPTM5/FZD5/NR4A3/RIPK2/TRIL/NOD1/SPON2/CD226/ARID5A/IRAK3/PANX1/SPHK2/CARD9/NLRP3	28
GO:0032720	negative regulation of tumor necrosis factor production	17/2390	32/11578	4.87838178458263e-05	0.00261270034751616	0.00220387448390857	ARG2/AXL/CD34/CHRNA7/IGF1/LGALS9/MC1R/PTPN6/RARA/TNFAIP3/IL27RA/GPNMB/IRAK3/C5AR2/CLEC4A/CACTIN/HAVCR2	17
GO:0043542	endothelial cell migration	55/2390	162/11578	5.00677407045163e-05	0.00264115826442965	0.00222787940931475	ANGPT1/ANXA3/APOE/ADGRB1/CD40/CDH13/CLN3/DCN/GADD45A/EDN1/EFNA1/EMP2/ETS1/FGFR1/GLUL/GRN/HMGB1/HMOX1/NR4A1/ID1/JUP/KDR/LGALS8/LOXL2/NFE2L2/PPARG/PRKD1/PRSS3/PXN/SP100/SPARC/TEK/NR2F2/TGFB1/VEGFA/WNT5A/WNT7A/SCG2/SLIT2/PLK2/PTP4A3/PLXND1/SH3BP1/PRKD2/RGCC/CARD10/DLL4/FBXW7/ADAMTS9/RHOJ/JCAD/ATOH8/STARD13/CLEC14A/EMC10	55
GO:0010817	regulation of hormone levels	87/2390	286/11578	5.03319861748865e-05	0.00264115826442965	0.00222787940931475	ADCY8/ADRA2A/ALDH1A1/ALDH9A1/AQP1/BBS1/BCHE/BMP2/CAMK2G/CD38/CEL/CHGA/CNR1/CPE/CRYM/CTSK/CTSZ/CYP2C8/ACE/DRD2/EDN1/EFNA5/EGR1/GALR1/GDF9/GJA1/GLUL/GNB3/KCNJ11/LIPE/LRP5/NKX3-1/NNAT/NMB/OPRK1/P2RY1/FURIN/POR/PPARG/RBP4/RDH5/SOX4/SOX11/SPP1/SREBF1/STAT5B/SULT1A1/ABCC8/TACR1/TFR2/TG/UCN/VGF/VIP/LTBP4/RDH16/KLF7/SNAP23/CACNA1H/PAPSS2/DHRS3/NR1D1/ECE2/CPLX1/CYP46A1/DHRS4/SLC7A8/BACE2/MYRIP/TIPARP/PCLO/SOX8/DHRS7/PCSK4/LRRC8A/DHRS11/RAB11FIP1/CHST9/BCO2/DGAT2/DISP1/MIDN/MCU/SLC16A10/DHRS13/SDR16C5/PIM3	87
GO:0032611	interleukin-1 beta production	21/2390	44/11578	5.27026834541541e-05	0.00271079644103297	0.00228662085690092	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/IFI16/IGF1/LGALS9/LPL/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	21
GO:0032651	regulation of interleukin-1 beta production	21/2390	44/11578	5.27026834541541e-05	0.00271079644103297	0.00228662085690092	AQP4/ARG2/CX3CR1/EGR1/SERPINB1/IFI16/IGF1/LGALS9/LPL/TNFAIP3/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	21
GO:0043117	positive regulation of vascular permeability	10/2390	14/11578	6.06721458819999e-05	0.0030901156652646	0.00260658558624113	ANGPT1/APOE/PDE3A/TACR1/TGFB1/UCN/VEGFA/TJP2/PTP4A3/OCLN	10
GO:0045088	regulation of innate immune response	46/2390	130/11578	6.51512500236082e-05	0.00325443022954466	0.0027451888041324	A2M/PARP1/BIRC3/APOE/SERPING1/CASP6/COCH/DRD2/GRN/CFH/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/KLRD1/LGALS9/NFE2L2/SERPINB9/PLCG2/PLSCR1/PPARG/PTPN6/STAT5B/MAP3K7/TNFAIP3/NR1H2/WNT5A/NMI/IKBKE/NR1H3/RBM14/CD226/IRAK3/USP18/PARP14/SUSD4/LYAR/CACTIN/CARD9/DHX58/TRIM56/NLRC5/HAVCR2/TRIM5/ZCCHC3	46
GO:0098739	import across plasma membrane	46/2390	130/11578	6.51512500236082e-05	0.00325443022954466	0.0027451888041324	ATP1A2/ATP1A3/ATP1B2/CNGA3/KCNH2/KCNJ11/KCNJ16/LRP2/NTSR1/PPP3CC/RGS4/SCNN1D/SLC1A2/SLC1A4/SLC2A3/SLC2A5/SLC3A2/SLC6A1/SLC6A6/SLC6A13/SLC7A2/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC22A4/ABCC8/SLC43A1/SLC24A1/SLC9A3R1/HCN4/SLC12A7/SLC38A3/SLC27A5/SLC7A8/SLC7A11/KCNK9/ACSL5/LRRC8A/SLC39A8/SLC38A1/SLC12A8/SLC24A4/SLC39A12/STEAP2/SLC9C2	46
GO:0071345	cellular response to cytokine stimulus	135/2390	485/11578	6.85704571443887e-05	0.00337635466261549	0.00284803494462657	ALAD/ANGPT1/BIRC3/APOB/FAS/AQP4/ASS1/ATIC/AXL/BRCA1/ZFP36L1/ZFP36L2/KLF5/CACNB4/CASP4/CD40/CHI3L1/ACKR2/CMKLR1/CSF1R/CSF3R/CTH/CTSK/CX3CR1/CYBA/DPYSL3/DUSP1/ECM1/EDN1/EGR1/EXT1/F3/FOS/ACKR1/GBP2/GLDC/GPD1/GPR17/GPR35/HELLS/HPX/HES1/IRF8/IFI16/IFIT2/IKBKB/IL1RAP/IL4R/IL6R/IRAK2/ITGA4/JARID2/KIT/LEPR/LGALS9/LIFR/SMAD7/MRC1/MST1R/MT1X/MT2A/MX1/NEFH/NFATC1/NFE2L2/NFIL3/NKX3-1/PPARG/PTPN6/PTPRC/SELPLG/SOX1/SP100/SSTR1/STAT5B/MAP3K7/TCF7/TLE4/TLR3/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/NR1H2/VCAM1/WNT5A/LAPTM5/PXDN/HYAL3/YBX3/RIPK1/RIPK2/IL1RL2/RPS6KA4/NOL3/NMI/OSMR/NUMBL/SLIT2/IL27RA/STX8/NR1D1/IKBKE/NR1H3/IL18BP/ST3GAL6/IFITM3/CDC42EP2/PTP4A3/IRAK3/USP18/CARD8/SHPK/IL17RA/NDUFA13/PARP14/IL17RD/PID1/TNFRSF19/IL17RB/NLRP2/ACKR3/CACTIN/GREM2/TNIP2/TRIM56/CCDC3/ARID5B/NLRC5/MYLK3/GBP4/IFNLR1/NPNT/CD24	135
GO:0043303	mast cell degranulation	15/2390	27/11578	6.88919334431649e-05	0.00337635466261549	0.00284803494462657	ADORA2B/CHGA/FES/HMOX1/IL4R/KIT/LGALS9/S100A13/STXBP2/LAT2/NR4A3/SNAP23/GAB2/SPHK2/UNC13D	15
GO:0003206	cardiac chamber morphogenesis	32/2390	81/11578	7.74793130920335e-05	0.0037617292664777	0.00317310752977998	ACVR1/APLNR/BMP2/BMP7/COL11A1/CPE/DSP/NRG1/HES1/CCN1/LRP2/SMAD7/RBP4/SMO/SOX4/SOX11/TEK/TGFB1/TGFB2/TGFBR2/WNT5A/FZD1/DNAH11/DHRS3/SLIT2/ADAMTS1/SEMA3C/HEY1/DLL4/PARVA/ADGRG6/ZFPM1	32
GO:0032722	positive regulation of chemokine production	17/2390	33/11578	8.13453111052389e-05	0.003912860103627	0.00330058996229152	ADORA2B/CSF1R/EGR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2	17
GO:0046634	regulation of alpha-beta T cell activation	25/2390	58/11578	8.83408058130102e-05	0.00421037143301457	0.00355154779912662	ADORA2A/ARG2/PRDM1/RUNX1/CBLB/CD55/NCKAP1L/HMGB1/IL4R/ITPKB/JUNB/LGALS9/SMAD7/MYB/PRKCQ/PTPRC/RARA/TGFBR2/RIPK2/CD274/NFKBIZ/KLHL25/NFKBID/NLRP3/CLEC4G	25
GO:0002703	regulation of leukocyte mediated immunity	42/2390	117/11578	9.16404065179978e-05	0.00432792647146363	0.00365070825200407	ADORA2B/AHR/C3/CD40/CX3CR1/CD55/DNASE1/FES/NCKAP1L/MR1/HMGB1/HMOX1/HPX/IL4R/ITGAM/KIT/KLRD1/LGALS9/SMAD7/SERPINB9/PLCG2/PTPN6/PTPRC/STAT5B/STXBP2/MAP3K7/TGFB1/TLR3/FZD5/IL27RA/GAB2/CD226/ARID5A/SUSD4/SPHK2/PRAM1/HAVCR2/NLRP3/CSMD3/EXOSC6/UNC13D/CLEC4G	42
GO:0002250	adaptive immune response	64/2390	200/11578	9.71080913003168e-05	0.0045448336423887	0.00383367457641744	AHR/ARG2/PRDM1/SERPING1/C1QB/C1QC/C1R/C3/CD247/CD40/CTSC/CLU/CTSS/CX3CR1/CD55/EMP2/NCKAP1L/MR1/HMGB1/HPX/IL4R/IL6R/JUNB/KLRD1/SMAD7/PRKCD/PRKCQ/PTPN6/PTPRC/RAB27A/MAP3K7/TGFB1/TNFAIP3/LAT2/FZD5/RIPK2/IL27RA/IL18BP/CD226/ARID5A/SWAP70/IL17RA/PRKD2/TMEM98/CD274/CLEC4A/SUSD4/ENTPD7/BACH2/CARD9/NFKBIZ/PRR7/UNC93B1/SANBR/NFKBID/HAVCR2/SIGLEC10/NLRP3/CSMD3/EXOSC6/UNC13D/CLEC4G/THEMIS/SCART1	64
GO:0050865	regulation of cell activation	104/2390	360/11578	9.97157077362773e-05	0.00462520626508893	0.00390147078295228	ACTB/ADORA2A/ADORA2B/AHR/APOE/ARG2/AXL/BID/PRDM1/ZFP36L1/ZFP36L2/CAPN3/RUNX1/CBLB/CD38/CD40/CTSC/CNR1/MAP3K8/CD55/FES/GRN/NCKAP1L/HMGB1/HMOX1/HES1/IGF1/IL4R/ITGAM/ITPKB/JUNB/KLRD1/LDLR/LGALS3/LGALS9/SMAD7/MIF/MMP14/MYB/NFATC2/PLEK/PLSCR1/PRKCD/PRKCQ/PRKG1/PTPN6/PTPRC/RARA/RPS6KA1/SOX4/SOX11/SOX15/STAT5B/STXBP2/TACR1/TCF7/TGFB1/TGFBR2/TNFAIP3/VCAM1/WNT5A/LAPTM5/NR4A3/RIPK2/IL1RL2/IL27RA/THEMIS2/NR1D1/SOX13/TOX/GAB2/NR1H3/GPNMB/PDPN/CD226/TMEM131L/SHPK/FBXO7/PRELID1/CD274/F11R/GP6/SPHK2/ZMIZ1/GPAM/SELENOK/NFKBIZ/KLHL25/TNIP2/CD276/RASSF5/EMILIN2/PRAM1/NFKBID/HAVCR2/NLRP3/CYGB/EXOSC6/ZBTB46/UNC13D/ADGRF5/CLEC4G/BLOC1S3/CD24	104
GO:0019221	cytokine-mediated signaling pathway	75/2390	244/11578	0.000112306154679315	0.00516310153592074	0.00435519815491374	ANGPT1/BIRC3/FAS/AXL/CASP4/ACKR2/CMKLR1/CSF1R/CSF3R/CX3CR1/ECM1/EDN1/EGR1/EXT1/F3/ACKR1/GPR17/GPR35/HPX/IKBKB/IL1RAP/IL4R/IL6R/IRAK2/KIT/LEPR/LIFR/MST1R/MX1/PPARG/PTPN6/PTPRC/SP100/STAT5B/MAP3K7/TNFAIP3/TNFRSF1A/TRAF1/TRAF3/TRAF5/NR1H2/WNT5A/LAPTM5/PXDN/RIPK1/RIPK2/IL1RL2/RPS6KA4/NOL3/NMI/OSMR/NUMBL/SLIT2/IL27RA/IKBKE/NR1H3/IFITM3/IRAK3/USP18/CARD8/IL17RA/PARP14/IL17RD/TNFRSF19/IL17RB/NLRP2/ACKR3/CACTIN/GREM2/TNIP2/TRIM56/CCDC3/NLRC5/IFNLR1/CD24	75
GO:0007204	positive regulation of cytosolic calcium ion concentration	35/2390	93/11578	0.000117308920200075	0.00524529129582859	0.00442452715962402	ADCY8/ADRA1A/C5AR1/CACNB4/CD38/ACKR2/CMKLR1/CNR1/CX3CR1/CD55/DRD2/EDN1/GALR1/GPR17/MCHR1/GPR35/HMGB1/NMB/NOS1/OPRL1/OXTR/P2RY1/PTGFR/TAC1/TACR1/TRPC6/LPAR2/LPAR6/CIB2/SWAP70/LPAR3/C5AR2/JPH1/ACKR3/CD24	35
GO:0032602	chemokine production	21/2390	46/11578	0.000118381995341462	0.00524529129582859	0.00442452715962402	ADORA2B/APOD/ARG2/CSF1R/EGR1/ACKR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2/ZFPM1	21
GO:0032642	regulation of chemokine production	21/2390	46/11578	0.000118381995341462	0.00524529129582859	0.00442452715962402	ADORA2B/APOD/ARG2/CSF1R/EGR1/ACKR1/HMGB1/HMOX1/IL4R/IL6R/LGALS9/LPL/MIF/TLR3/WNT5A/RIPK2/IL17RA/SELENOK/CARD9/HAVCR2/ZFPM1	21
GO:0002704	negative regulation of leukocyte mediated immunity	15/2390	28/11578	0.000120152004659019	0.00524529129582859	0.00442452715962402	AHR/CX3CR1/CD55/NCKAP1L/HMOX1/KLRD1/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/SUSD4/HAVCR2/CSMD3/CLEC4G	15
GO:0022617	extracellular matrix disassembly	15/2390	28/11578	0.000120152004659019	0.00524529129582859	0.00442452715962402	CTSK/CTSS/FGFR4/LCP1/MELTF/MMP14/MMP15/FURIN/TGFB1/PDPN/ADAMTS5/PBXIP1/CARMIL2/SH3PXD2B/WASHC1	15
GO:0032731	positive regulation of interleukin-1 beta production	15/2390	28/11578	0.000120152004659019	0.00524529129582859	0.00442452715962402	EGR1/IFI16/LGALS9/LPL/WNT5A/FZD5/RIPK2/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	15
GO:0044283	small molecule biosynthetic process	112/2390	395/11578	0.000126342977246561	0.00546959805663236	0.00461373521295993	ACADL/ALDH1A1/APOB/APOE/APRT/ASS1/BAAT/BCAT1/BMP2/BRCA1/CBR1/CBS/CDO1/CLN3/CPS1/CTH/CYP2C8/CYP2E1/CYP27A1/CYP51A1/CYB5R3/EDN1/EGR1/FDXR/FGFR4/SLC37A4/GAD2/GCH1/GGT1/GGTA1/GLUL/GPD1/GPT/GSTM4/HMGCR/ITPKB/LEPR/FADS3/LPL/LSS/MIF/MTR/MVD/MVK/NNMT/NTSR1/P2RY1/PCBD1/PGAM2/PGM1/PLCG2/PLEK/PLOD2/POR/PSPH/PTGS1/PTH1R/PYCR1/RBP4/MSMO1/SORD/SREBF1/STAR/TBXAS1/TM7SF2/UGDH/NR1H2/CACNA1H/LIPG/PTGES/NR1D1/ACOT8/NR1H3/SLC25A13/FAM3C/ARPP19/CYP46A1/SDS/SLC27A5/SLC27A2/SIRT5/PDSS1/AMACR/MOXD1/OSBPL3/DECR2/APIP/ISYNA1/ADA2/ACSM5/ADI1/THNSL2/ZNF692/SPHK2/SDHAF3/TRIB3/SRR/KLHL25/ITPKC/SLC38A1/COQ5/ACSS1/DGAT2/NOXRED1/ACOT4/STARD4/PPTC7/ADAL/SPTSSB/SERINC5/MALRD1/ASAH2B	112
GO:0007565	female pregnancy	36/2390	97/11578	0.000131344882075049	0.00560212626508072	0.0047255258885631	PARP1/ADRA2A/AQP4/PRDM1/CBS/CD38/CNR1/ACE/EMP2/FBLN1/FOS/GJA1/IGFBP5/IGFBP7/ITGA2/ITGA5/JUNB/LGALS9/OXTR/PAM/PTHLH/RARA/SPP1/STAT5B/ABCC8/NR2F2/TGFB3/TGFBR2/UCN/VEGFA/SLC38A3/SPHK2/SLC38A1/VMP1/POLR1B/HAVCR2	36
GO:0043114	regulation of vascular permeability	17/2390	34/11578	0.000131561001797853	0.00560212626508072	0.0047255258885631	ADORA2A/ANGPT1/APOE/PDE3A/ABCC8/TACR1/TEK/TGFB1/UCN/VEGFA/SLIT2/TJP2/RAMP2/FERMT2/PTP4A3/MYLK3/OCLN	17
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	64/2390	202/11578	0.000134120396381645	0.0056646785301028	0.00477829020228316	ACVR1/ARVCF/BMP2/CDH4/CDH6/CDH8/CDH10/CDH12/CDH13/EFNA5/FAT1/IL1RAP/ITGA5/ITGAM/CLDN11/PCDH7/PCDH8/MAPK7/NECTIN1/TGFB2/TGFBR2/VCAM1/CLDN10/GPC6/CLDN16/NTNG1/PALLD/CLDN15/NECTIN3/PCDH17/CNTN6/CDH19/FXYD5/PCDH18/ROBO4/DCHS2/TENM3/PCDHGB5/PCDHGB1/PCDHGA11/PCDHB8/PCDHA8/PCDHA3/DSCAML1/PCDH10/LRRC4C/PCDHB16/CDH26/CDH23/CDH24/CPLANE2/HMCN1/IGFN1/SCARF2/NEXN/MYADM/CDHR1/LRRC4B/UNC5D/CNTN4/CDHR3/CADM2/MDGA1/AMIGO2	64
GO:0006956	complement activation	12/2390	20/11578	0.000138253829730452	0.00574582916359757	0.00484674267930838	A2M/SERPING1/C1QB/C1QC/C1R/C3/CLU/CD55/CFH/RGCC/SUSD4/CSMD3	12
GO:0050907	detection of chemical stimulus involved in sensory perception	12/2390	20/11578	0.000138253829730452	0.00574582916359757	0.00484674267930838	PLCB2/ASIC3/TAS2R13/TAS2R14/TAS2R5/OR2D2/SLC24A4/TAS2R43/TAS2R20/TAS2R50/OR2L13/OR14I1	12
GO:0031349	positive regulation of defense response	49/2390	145/11578	0.000143230229890596	0.0058589058604854	0.00494212554525114	ADORA2B/C3/CASP4/CASP6/CTSC/CNR1/CYBA/ACE/COCH/ETS1/GRN/HMGB1/HPX/HSP90AA1/IFI16/IKBKB/ITGA2/KLRD1/LDLR/LPL/PLCG2/PLSCR1/STAT5B/MAP3K7/TLR3/TNFRSF1A/UCN/WNT5A/RIPK1/RIPK2/NMI/OSMR/IKBKE/NOD1/RBM14/CD226/NLRP1/IL17RA/NUPR1/CARD9/NFKBIZ/TRIM56/EMILIN2/NLRC5/HAVCR2/TRIM5/ZCCHC3/NLRP3/NEAT1	49
GO:0045216	cell-cell junction organization	49/2390	145/11578	0.000143230229890596	0.0058589058604854	0.00494212554525114	ACTB/APLNR/RHOC/ARVCF/CDH6/CDH8/CDH10/CDH12/CSF1R/ACE/DSP/EXT1/GJA1/IKBKB/JUP/SMAD7/CLDN11/PTPRO/NECTIN1/ABCC8/TGFB1/TGFB2/TGFB3/VCL/VEGFA/FZD5/CLDN10/NUMBL/TJP2/PATJ/RAMP2/CLDN16/GJB6/FERMT2/CLDN15/CDH19/F11R/LIMS2/CDH24/OCEL1/ZNF703/MPP7/FRMPD2/MARVELD2/FLCN/CDHR3/NPHP4/AJM1/OCLN	49
GO:1905954	positive regulation of lipid localization	28/2390	70/11578	0.000165732586088843	0.00672641238071514	0.00567388779513036	ABCA1/PLIN2/ANXA2/APOB/APOE/C3/EDN1/FABP3/GALR1/LPL/MIF/NKX3-1/NMB/NTSR1/PPARG/PRKCD/RXRA/SPP1/NR1H2/LIPG/PTGES/IKBKE/NR1H3/ABCA8/PRELID1/ACSL5/EEPD1/VSTM2A	28
GO:0002707	negative regulation of lymphocyte mediated immunity	13/2390	23/11578	0.000167889683085482	0.00676113878782233	0.00570318034014576	AHR/CD55/NCKAP1L/KLRD1/LGALS9/SMAD7/SERPINB9/PTPN6/PTPRC/SUSD4/HAVCR2/CSMD3/CLEC4G	13
GO:0019932	second-messenger-mediated signaling	60/2390	188/11578	0.000171529596957983	0.00679760253115154	0.00573393836931946	ADORA2B/APLNR/AHR/APOE/AQP1/ATP1A2/CAMK2D/CASQ1/CBS/CDH13/CHRM3/ACKR2/CMKLR1/CX3CR1/RCAN1/EDN1/EGFR/GRIN2C/NRG1/HPCA/IGF1/ITPR1/KDR/NFATC1/NFATC2/NFATC4/NOS1/OPRL1/P2RY11/PDE3A/PDE7A/PDE9A/PLCG2/PLEK/PPP3CC/PRKG1/MAPK7/PTGFR/PTPRC/UCN/VCAM1/VEGFA/LAT2/GSTO1/HOMER3/PDE10A/PDE7B/LMCD1/PEX5L/ACKR3/ADGRG6/SELENOK/NCALD/MCU/JPT2/GPR62/SLC24A4/EFHB/SAMD14/PLA2G4B	60
GO:0003012	muscle system process	79/2390	263/11578	0.000172698757692143	0.00679760253115154	0.00573393836931946	ADORA2B/PARP1/ADRA1A/ADRA2A/ADRB2/APBB2/ARG2/ATP1A2/CAMK2D/CAMK2G/CASQ1/CD38/CHGA/CHRM3/CHRNB1/CYBA/DRD2/DSP/DTNA/EDN1/FGF12/MSTN/GJA1/HMOX1/NR4A1/HSP90AA1/IGF1/IGFBP5/ITGA2/JARID2/JUP/KCNE1/KCNH2/KIT/LMNA/SMAD7/MYH3/MYLK/NOS1/OXTR/P2RY1/PDE9A/PGAM2/PPARG/PRKG1/RGS4/SCN1A/SCN4B/SCN7A/SLC8A3/SNTA1/SNTB1/ABCC8/TACR1/TNFRSF1A/TNNT1/UCN/NR4A3/CACNA1H/NOL3/P2RX6/MYOM2/KCNB2/GSTO1/GTF2IRD1/KCNE3/HCN4/CALCRL/KLHL41/MYOF/KLF15/CTNNA3/LMCD1/GRIP2/MLIP/ARHGAP42/STAC3/NPNT/STAC2	79
GO:1903317	regulation of protein maturation	21/2390	47/11578	0.000172720603293937	0.00679760253115154	0.00573393836931946	ANXA2/CAST/RUNX1/CLN3/CTSZ/F12/GAS1/INPP5B/KLKB1/MELTF/MMP14/SERPINF2/SOX4/TFR2/CLEC3B/NOL3/RNF139/CARD8/TMEM98/PLGRKT/NKD2	21
GO:0042445	hormone metabolic process	42/2390	120/11578	0.000175361794996276	0.00684965808274927	0.00577784845721802	ALDH1A1/ALDH9A1/BBS1/BCHE/BMP2/CEL/CPE/CRYM/CTSK/CTSZ/CYP2C8/ACE/EGR1/GNB3/LIPE/FURIN/POR/RBP4/RDH5/SPP1/STAT5B/SULT1A1/TG/RDH16/CACNA1H/PAPSS2/DHRS3/ECE2/CYP46A1/DHRS4/BACE2/TIPARP/DHRS7/PCSK4/DHRS11/CHST9/BCO2/DGAT2/DISP1/SLC16A10/DHRS13/SDR16C5	42
GO:0045776	negative regulation of blood pressure	14/2390	26/11578	0.000188878310703208	0.00732255838882959	0.00617675104051417	ADRA1A/ADRB1/ADRB2/CNR1/DRD2/GCH1/NOS1/NTSR1/OPRL1/UCN/GPR37L1/KL/KCNK6/ARHGAP42	14
GO:0031638	zymogen activation	19/2390	41/11578	0.00019434302794841	0.00739595086161137	0.00623865932564473	ANXA2/C1R/RUNX1/CTSZ/F12/GGT1/IFI16/KLKB1/MELTF/MMP14/FURIN/SERPINF2/PRSS3/CLEC3B/PRSS12/RIPK2/CUZD1/PLGRKT/OMA1	19
GO:0150076	neuroinflammatory response	19/2390	41/11578	0.00019434302794841	0.00739595086161137	0.00623865932564473	ADCY8/ADORA2A/C5AR1/DAGLA/CTSC/CLU/CX3CR1/GRN/IGF1/ITGAM/JUN/LDLR/PLCG2/PTPRC/SMO/TLR3/NR1D1/NUPR1/CD200R1	19
GO:0032635	interleukin-6 production	33/2390	88/11578	0.000196466067161187	0.00739595086161137	0.00623865932564473	ADORA2B/AQP4/CYBA/NCKAP1L/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	33
GO:0032675	regulation of interleukin-6 production	33/2390	88/11578	0.000196466067161187	0.00739595086161137	0.00623865932564473	ADORA2B/AQP4/CYBA/NCKAP1L/HMGB1/IL1RAP/IL6R/LGALS9/LPL/NMB/PLCG2/POU2F2/PTPN6/TLR3/TNFAIP3/UCN/WNT5A/RIPK2/IL1RL2/IL27RA/NOD1/SPON2/ARID5A/IRAK3/IL17RA/C5AR2/SPHK2/SELENOK/CARD9/AFAP1L2/HAVCR2/TMEM106A/CD200R1	33
GO:0001938	positive regulation of endothelial cell proliferation	26/2390	64/11578	0.000208596914574676	0.00779612209507513	0.00657621321752652	APLNR/BMP2/CDH13/CYBA/ECM1/F3/FGFR1/HMGB1/HMOX1/NR4A1/ITGA4/JUN/KDR/PRKD1/TEK/THBS4/VEGFA/VIP/WNT5A/SCG2/PRKD2/MYDGF/JCAD/PDCL3/VASH2/EMC10	26
GO:0043408	regulation of MAPK cascade	119/2390	429/11578	0.000212196003669604	0.00783145118882365	0.00660601414296598	ADRA1A/ADRA2A/ADRB2/ANGPT1/APOE/FAS/BMP2/BMP7/C5AR1/CD40/CHI3L1/CHRNA7/CSF1R/GADD45A/DRD2/DUSP1/DUSP2/DUSP5/DUSP6/EDN1/EFNA1/EGFR/MECOM/FBLN1/FGFR1/FGFR3/FGFR4/FLT1/GCNT2/GRM4/NRG1/HMGB1/HMGCR/IGF1/IGFBP3/CCN1/JUN/KDR/KIT/LGALS9/MIF/MAP3K10/MST1R/GADD45B/OPRK1/OPRM1/P2RY1/PLCG2/SERPINF2/PPARG/PRKCD/MAP2K2/PTPN6/PTPRC/SOX2/DENND2B/MAP3K7/TEK/TGFB1/TGFB2/TGFB3/TIMP3/TLR3/TPD52L1/TRAF1/TRAF3/TRAF5/VEGFA/WNT5A/WNT7A/LAPTM5/FZD5/FZD7/FZD8/BCAR3/RIPK1/RIPK2/GPR37L1/KL/SLC9A3R1/TRAF4/SORBS3/NOD1/GPNMB/RGS14/GADD45G/FERMT2/IRAK3/LPAR3/PRKD2/C5AR2/MDFIC/APIP/NECAB2/ULK4/FBXW7/TNFRSF19/DOK5/MYDGF/ACKR3/PELI2/SEMA6A/JCAD/AVPI1/CARD9/GAREM1/DUSP16/LBH/FAM83D/HAVCR2/TRIM5/TMEM106A/GLIPR2/FLCN/FGD2/NPNT/RNF149/TNFAIP8L3/CD24	119
GO:0002507	tolerance induction	9/2390	13/11578	0.000212557192997909	0.00783145118882365	0.00660601414296598	CBLB/HMGB1/LGALS9/TGFBR2/TNFAIP3/IRAK3/CD274/XKR8/HAVCR2	9
GO:0051216	cartilage development	42/2390	121/11578	0.00021579108728136	0.00789461055230047	0.00665929055857897	BBS1/BMP2/BMP7/BMPR1B/RUNX1/CBS/CHI3L1/COL11A1/CTSK/ECM1/EDN1/EXT1/EFEMP1/FGF9/FGFR3/CCN1/LOXL2/SMAD1/SMAD7/MAF/PRRX1/POR/PTHLH/PTH1R/RARA/TGFB1/TGFBR2/TRPS1/WNT5A/WNT7A/WNT2B/HYAL3/ARID5A/CNMD/SATB2/ZNF219/PBXIP1/COL27A1/PKDCC/CHADL/RSPO2/RFLNB	42
