ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070661	leukocyte proliferation	75/3682	171/11660	0.000456163281924998	0.0258380486319833	0.023493040824237	AGER/AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/JUNB/LGALS9/KITLG/MIF/NMB/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/MAPK3/PTPN6/CX3CL1/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/IL33/TIRAP/IL34/TICAM1/CLEC4G/CD24	75
GO:0043030	regulation of macrophage activation	21/3682	35/11660	0.000479490828632376	0.0265993829780496	0.0241852780410557	CD74/CEBPA/CTSC/GRN/HSPD1/IL4R/JUND/LDLR/MIF/CX3CL1/THBS1/TLR4/NR1D1/TLR6/SHPK/TNIP2/HAVCR2/IL33/LRFN5/ADGRF5/MYO18A	21
GO:0043277	apoptotic cell clearance	21/3682	35/11660	0.000479490828632376	0.0265993829780496	0.0241852780410557	RHOG/ADGRB1/C2/C3/C4A/C4B/CD36/HMGB1/ITGAV/MFGE8/TGM2/THBS1/RHOBTB1/ABCA7/RHOBTB2/XKR8/MEGF10/XKR6/XKR7/PEAR1/XKR9	21
GO:0007423	sensory organ development	145/3682	365/11660	0.000503649084607772	0.0276544461660655	0.0251445858781625	ACHE/JAG1/AQP1/ASCL1/ATP2B4/BAK1/PRDM1/BMP7/BMPR1B/DDR1/CALB1/CCNA2/CEBPA/CLCN2/COL5A1/COL5A2/COL11A1/CRYAB/CRYGS/GSDME/DRD2/EGFR/EPHA4/EPHB1/FAT1/FBN1/EFEMP1/FGF9/FRZB/GABRB2/GPM6A/HIF1A/HPCA/HES1/HSF4/INHBA/KDR/LIMK2/MCM2/MITF/MSX1/MYCL/MYO7A/NAGLU/NOTCH1/ROR1/PAX6/PBX3/PDGFA/PDE6B/ATP8B1/PKNOX1/MAPK3/PROX1/PTPRM/NECTIN1/RARB/RCN1/PRPH2/SDC4/SKIL/SLC1A1/SOX2/SOX9/STAT3/TGFB3/TGFBR1/TGFBR2/NR2E1/TULP3/USH2A/WNT2B/IFT88/FZD6/BCAR3/ITGA8/TCAP/DCHS1/NRP1/PROM1/ALDH1A2/LHX2/SLC9A3R1/NTN1/SLC4A7/PLPPR4/MAFB/BCL2L11/USH1C/TSHZ1/SPRY1/CITED2/GJB6/IFT27/TTLL5/AGTPBP1/RPGRIP1L/HEY2/SCRIB/TSPAN12/SLC7A11/CECR2/DLL1/HIPK2/SOX8/IMPG2/MYO15A/SDK2/BNC2/CHD7/IFT122/CYP26B1/CHRNA10/PLAAT1/RHOJ/CC2D2A/SMOC1/BCL11B/PHACTR4/LPCAT1/ADGRV1/MFSD2A/NKD1/IGFN1/OPN4/RDH13/C12orf57/FAT3/LRIG3/TMEM132E/MTERF4/MYO3B/RDH10/SPRED1/VSTM4/ATOH7/TMIE/LAMA1/SH3PXD2B/CRB2/TPRN/FREM2/HCN1/BLOC1S3/SPRED3	145
GO:0032943	mononuclear cell proliferation	68/3682	153/11660	0.000527227262778459	0.0285410188267865	0.0259506950394475	AGER/AHR/ARG2/BID/CD38/CD74/CD151/CEBPB/CD55/DOCK2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/P2RX7/PPP3CA/PRKCD/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/SLC11A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/BTN2A2/GPNMB/BTN3A1/GLMN/TMEM131L/NCSTN/SCRIB/PTPN22/CD274/LMBR1L/GPAM/ZNF335/VSIR/ARMC5/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	68
GO:0032609	interferon-gamma production	27/3682	49/11660	0.000535707656849181	0.0285410188267865	0.0259506950394475	CD14/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	27
GO:0032649	regulation of interferon-gamma production	27/3682	49/11660	0.000535707656849181	0.0285410188267865	0.0259506950394475	CD14/HMGB1/HSPD1/IRF8/IL12RB1/INHBA/LGALS9/PDE4B/SLC11A1/TLR3/TLR4/TNFSF4/SLC7A5/RIPK2/IL27RA/RASGRP1/CD226/ARID5A/BTN3A2/BTN3A1/SCRIB/PTPN22/CD274/VSIR/HAVCR2/IL33/ZFPM1	27
GO:0032944	regulation of mononuclear cell proliferation	55/3682	119/11660	0.000551484013409465	0.0290934850603562	0.026453020581292	AGER/AHR/ARG2/BID/CD38/CD74/CEBPB/CD55/ERBB2/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/IRF1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/PTPN6/SDC4/SFTPD/SLC7A1/TACR1/TGFBR2/TLR4/TNFRSF1B/TNFSF4/VCAM1/NCK2/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/BTN2A2/GPNMB/GLMN/TMEM131L/SCRIB/PTPN22/CD274/GPAM/ZNF335/VSIR/RASSF5/HAVCR2/TIRAP/TICAM1/CLEC4G/CD24	55
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	86/3682	202/11660	0.000591842667229133	0.0309194698287375	0.0281132827519776	ACVR1/ARVCF/CDH3/CDH4/CDH13/DSC2/EFNA5/CELSR2/FAT1/IL1RAP/ITGA5/ITGAM/ITGB2/MBP/MPZ/PCDHGC3/PCDH7/PECAM1/MAPK7/PTPRD/PTPRM/NECTIN1/NECTIN2/ROBO2/CX3CL1/TGFBR2/VCAM1/DCHS1/PCDHA9/GPC6/MMP24/PTPRT/PALLD/CLDN15/PCDHGA12/CNTN6/CDH19/PCDH12/FXYD5/FGFRL1/ROBO4/SDK2/DCHS2/CDHR2/PCDHGB5/PCDHGB1/PCDHGA11/PCDHGA3/PCDHGA2/PCDHB11/PCDHB8/PCDHB2/PCDHAC1/PCDHA11/PCDHA10/PCDHA6/PCDHA5/PCDHA3/PCDHA1/DSCAML1/LRRC4C/PCDHB16/CDH26/CLSTN2/CDH22/PCDH20/CPLANE2/HMCN1/KIRREL3/NTNG2/IGSF21/IGFN1/SCARF2/NEXN/MYADM/CDHR1/FAT3/VSTM2L/UNC5D/LRFN5/CNTN4/CDHR3/CADM2/MDGA1/CRB2/AMIGO2	86
GO:0042102	positive regulation of T cell proliferation	26/3682	47/11660	0.000623551955054704	0.0322628179822054	0.0293347114078367	AGER/CD55/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/JAK3/LGALS9/KITLG/PNP/PPP3CA/PRKCQ/SLC7A1/TGFBR2/TNFSF4/VCAM1/NCK2/RIPK2/IL27RA/PTPN22/CD274/GPAM/HAVCR2/CD24	26
GO:0002688	regulation of leukocyte chemotaxis	33/3682	64/11660	0.000679079364801817	0.0344728873773451	0.031344199479631	C5AR1/CD74/CMKLR1/CX3CR1/DUSP1/NCKAP1L/HMGB1/IL6R/LGALS9/MDK/MIF/NBL1/NEDD9/CCN3/MAPK3/LGMN/PTN/RARRES2/CXCL12/THBS1/THBS4/TNFSF18/CREB3/PADI2/SWAP70/DAPK2/C5AR2/MMP28/RIN3/SLC8B1/MCU/TIRAP/IL34	33
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	33/3682	64/11660	0.000679079364801817	0.0344728873773451	0.031344199479631	AGER/CD14/CD36/CYBA/HMGB1/HSPB1/IFNGR1/LGALS9/LPL/MIF/NFATC4/OAS1/OAS3/PTPRJ/STAT3/THBS1/TLR3/TLR4/RIPK1/RIPK2/RASGRP1/NOD1/SPON2/ARID5A/RIGI/LY96/IFIH1/CARD9/HAVCR2/IL33/TMEM106A/TIRAP/TICAM1	33
GO:0032731	positive regulation of interleukin-1 beta production	18/3682	29/11660	0.000686868655382555	0.0345424320991918	0.0314074324664842	AGER/CD36/EGR1/HSPB1/LGALS9/LPL/P2RX7/STAT3/TLR4/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A	18
GO:0006801	superoxide metabolic process	22/3682	38/11660	0.000704784954634022	0.0347930994576667	0.0316353497743982	BMP7/CBS/CD36/CYBA/DHFR/NQO1/GCH1/ITGAM/ITGB2/MPO/NFE2L2/NOS2/PRKCD/SLC1A1/TGFB1/CCS/NOXA1/AATF/PREX1/NOX5/SH3PXD2B/NRROS	22
GO:0090497	mesenchymal cell migration	22/3682	38/11660	0.000704784954634022	0.0347930994576667	0.0316353497743982	ACVR1/BMP7/EDNRB/ERBB4/FN1/HIF1A/KITLG/SOX10/SEMA7A/NRP2/NRP1/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D	22
GO:0044283	small molecule biosynthetic process	155/3682	396/11660	0.000715978700534553	0.0348544453557077	0.0316911280457221	ABCA2/ACACB/ACADL/ADCYAP1R1/ADK/ALDH1A1/APOB/APOE/APRT/ATP2B4/BAAT/BRCA1/CBR1/CBS/CD74/CDO1/CLCN2/CLN3/CPS1/CRABP2/CRY1/CTH/CYP2C8/CYP2D6/CYP2E1/CYP27A1/DHFR/CYB5R3/EGR1/FASN/FDXR/FGF1/FGFR4/SLC37A4/GAD1/GCH1/GGT1/GGTA1/GLUD1/GLUL/GPD1/GPT/GSTM4/HRH1/ITPKA/ITPKB/FADS1/FADS3/LPL/LSS/MIF/MPO/PNP/NTSR1/P2RY1/PCBD1/PCK2/PGAM2/PLOD2/PLTP/PROX1/PSPH/PTGIS/PTGS1/PTH1R/PYCR1/QDPR/RBP1/MSMO1/SC5D/SNAI2/SORD/SPR/STAR/TBXAS1/TM7SF2/UGDH/XBP1/HSD17B8/AKR1C3/ALDH1A2/PER2/HACD1/LIPG/CYP7B1/PTGES/NR1D1/ABCG1/LPGAT1/LPCAT3/COQ7/ACAA2/ARPP19/CYP46A1/PPARGC1A/STARD3/SLC27A2/ACSBG1/SIRT5/PDSS1/AMACR/BHMT2/MOXD1/OSBPL3/DECR2/DKK3/GLS2/GNMT/MCAT/UBIAD1/APIP/MLXIPL/ISYNA1/HSD17B7/ADA2/HMGCLL1/ASNSD1/ACSM5/ADI1/THNSL2/SPTLC3/KDM3A/PRTFDC1/COQ9/CARNS1/TRIB3/CYP4F11/SRR/ALDH8A1/ELOVL1/COQ8B/ELOVL7/COQ5/ACSS1/DGAT2/G6PC3/COQ10A/OSBPL7/OSBPL9/NOXRED1/ACOT4/PRXL2B/SOGA1/RDH10/PPTC7/ADAL/SPTSSA/ABHD3/IPMK/ACER2/MALRD1/GATD1/HACD4/PLPP6/ASAH2B	155
GO:0032611	interleukin-1 beta production	25/3682	45/11660	0.000725459557673157	0.0348544453557077	0.0316911280457221	AGER/AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HSPB1/IGF1/LGALS9/LPL/P2RX7/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A	25
GO:0032651	regulation of interleukin-1 beta production	25/3682	45/11660	0.000725459557673157	0.0348544453557077	0.0316911280457221	AGER/AQP4/ARG2/CD36/CX3CR1/EGR1/SERPINB1/HSPB1/IGF1/LGALS9/LPL/P2RX7/CX3CL1/STAT3/TLR4/TNFAIP3/RIPK2/TLR6/NOD1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A	25
GO:0002237	response to molecule of bacterial origin	76/3682	176/11660	0.000733160754063243	0.0349127258195956	0.0317441190953512	ABCA1/ALAD/APOB/C4B/C5AR1/CASP9/CD14/CD36/CEBPB/CNP/CNR1/CPS1/CX3CR1/CD55/EDNRB/FOS/GCH1/HMGB1/HMGB2/NR4A1/HSF1/IRF8/IL10RA/IRAK2/JUND/LGALS9/MIF/MPO/MRC1/NFKBIA/NOS1/NOS2/NOTCH1/P2RX7/PCK2/PDE4B/MAPK3/MAPK8/MAP2K3/PTGFR/CX3CL1/SLC11A1/TGFB1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/SLC7A5/RIPK2/NR1D1/AKAP8/TLR6/SPON2/GJB6/ARID5A/IRAK3/CARD8/TAB2/SASH1/LY96/SHPK/NOCT/PTPN22/CD274/CACTIN/SRR/CARD9/TNIP2/HAVCR2/TRIM5/TIRAP/CMPK2/TICAM1/CD24	76
GO:0002694	regulation of leukocyte activation	133/3682	334/11660	0.000753804491983658	0.0351822325573929	0.0319891659595188	ADORA2A/ADORA2B/AGER/AHR/ARG2/BID/PRDM1/ZFP36L2/CAMK4/RUNX1/CD4/CD38/CD74/CEBPA/CEBPB/CTSC/CNR1/CD55/EGR3/ERBB2/FANCA/FES/FN1/GRN/NCKAP1L/HMGB1/HES1/HSPD1/IGF1/IGFBP2/IL4R/IL12RB1/INHBA/IRF1/ITGAM/ITGB2/ITPKB/JAK3/JUNB/JUND/KLRD1/LDLR/LGALS9/MDK/KITLG/MIF/MMP14/MSH2/NEDD9/PNP/PDPK1/PPP3CA/PRKCQ/PTPN6/NECTIN2/CX3CL1/SDC4/SFTPD/SLC7A1/SOX4/SOX12/TACR1/TCF7/TGFB1/TGFBR2/THBS1/TLR4/TNFAIP3/TNFRSF1B/TNFSF4/VCAM1/XBP1/NR4A3/NCK2/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/SART1/CD83/IL27RA/THEMIS2/NR1D1/SOX13/GAB2/PARP3/RASGRP1/TLR6/BTN2A2/GPNMB/CD226/FGL2/GLMN/PAXIP1/TMEM131L/SCRIB/SHPK/FBXO7/PTPN22/BLOC1S6/PRELID1/CD274/PPP2R3C/BANK1/AMBRA1/PCID2/CYP26B1/GPAM/ZNF335/VSIR/TNIP2/RASSF5/PRAM1/KMT5C/HAVCR2/IL33/TIRAP/EXOSC6/SLC15A4/LRFN5/TICAM1/NFAM1/UNC13D/ADGRF5/CLEC4G/BLOC1S3/MYO18A/PLPP6/CD24/MICA/SHLD3	133
GO:0007422	peripheral nervous system development	30/3682	57/11660	0.000756322389772109	0.0351822325573929	0.0319891659595188	ALDH3A2/ASCL1/ADGRB1/RUNX1/EDNRB/EGR3/ERBB2/ERBB3/GSTM3/NRG1/NAB2/NEFH/NHLH2/SERPINI1/PMP22/POU3F1/PPP3R1/RXRG/SCN8A/SLC5A3/SOX10/UGT8/CNTNAP1/ONECUT2/ARHGEF10/CITED2/SOX8/PARD3/ADGRG6/PLXNA4	30
GO:0008202	steroid metabolic process	80/3682	187/11660	0.000758435044909418	0.0351822325573929	0.0319891659595188	ABCA1/ABCA2/ACADL/APOB/APOE/BAAT/CBR1/CEBPA/CLCN2/CYP2C8/CYP2D6/CYP2E1/CYP27A1/CYB5R3/EDNRB/EGR1/EPHX2/FDX1/FDXR/FGF1/FGFR4/GNB3/IGFBP7/LDLR/LIPE/LRP2/LSS/NPC1/ATP8B1/PROX1/LGMN/MSMO1/SC5D/SNAI2/SOAT1/STAR/SULT1A2/SULT1A1/TM7SF2/VLDLR/HSD17B8/CUBN/RDH16/HSD17B6/AKR1C3/CYP7B1/NR1D1/ABCG1/LPCAT3/ACAA2/FAXDC2/CYP46A1/DHRS4/STARD3/SLC27A2/ABCA5/AMACR/TIPARP/OSBPL3/LDLRAP1/DKK3/HSD17B14/LIMA1/HSD17B7/CLN6/CYP26B1/DISP3/PLEKHA1/CYP3A43/DHRS11/ARMC5/PANK2/DGAT2/EBPL/HINT2/OSBPL7/OSBPL9/CYP4V2/MALRD1/PLPP6	80
GO:0002443	leukocyte mediated immunity	81/3682	190/11660	0.000800687329114367	0.0368247736578154	0.0334826334298118	ADORA2B/AGER/JAG1/AHR/ANXA3/C1QC/C2/C3/C4A/C4B/CD8A/CD74/CTSC/CHGA/CX3CR1/CD55/DNASE1/FES/MSH6/NCKAP1L/HMGB1/HPX/HSPD1/IL4R/IL12RB1/ITGAM/ITGB2/JAK3/KLRD1/LGALS9/LIG4/MSH2/NOS2/P2RX7/PDPK1/SERPINB9/PIK3CD/PRKCD/PTPN6/NECTIN2/RAB27A/S100A13/VAMP2/TGFB1/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/NR4A3/IL27RA/GAB2/PARP3/RASGRP1/TUBB4B/BTN3A3/SPON2/CD226/ARID5A/BTN3A2/PAXIP1/SWAP70/RIGI/IRAK4/C1RL/SUSD4/CARD9/PRAM1/JAGN1/SANBR/KMT5C/HAVCR2/RSAD2/EXOSC6/SLC15A4/TICAM1/UNC13D/CLEC4G/SCART1/MICA/SHLD3	81
GO:0034113	heterotypic cell-cell adhesion	21/3682	36/11660	0.000810305429153681	0.0369513009684403	0.0335976773836424	AGER/BMP7/DSC2/DSP/GCNT2/ITGA5/ITGAV/ITGAX/ITGB2/JUP/MBP/NINJ1/PKP2/MAPK7/VCAM1/FLOT1/CTNNA3/PARVA/PERP/MYADM/CD200R1	21
GO:2000147	positive regulation of cell motility	143/3682	363/11660	0.000829504567185214	0.0375089418153247	0.0341047079016088	ACVR1/AGER/ANGPT1/ANXA3/AQP1/RHOC/BMP7/C5AR1/CD74/CD151/CDH13/CMKLR1/CX3CR1/DOCK1/HBEGF/S1PR1/EGFR/EPHA4/ETS1/F3/FGF1/FGF9/FGFR1/FN1/MTOR/GCNT2/GPLD1/GRN/NCKAP1L/HIF1A/HMGB1/HSPA5/HSPB1/HYAL1/IGF1/IGFBP5/CCN1/IL6R/INSM1/ITGA6/ITGA5/ITGAV/ITGAX/KDR/LAMB1/LGALS9/MCAM/MDK/KITLG/MMP14/MYLK/MYO1C/NEDD9/NFE2L2/NOTCH1/PDGFA/PDGFB/ENPP2/PDPK1/PECAM1/PIK3CD/PPP3CA/MAPK3/MAP2K3/PROX1/LGMN/RELN/PTN/RARRES2/RREB1/CX3CL1/CXCL12/SNAI2/SOX9/STAT3/TACR1/TEK/TF/TGFB1/TGFBR1/TGFBR2/THBS1/THBS4/TIAM1/TLR4/GFUS/XBP1/NR4A3/SEMA7A/TNFRSF14/NRP2/NRP1/TNFSF18/NTN1/ONECUT2/BCAR1/KIF20B/SPOCK2/IQSEC1/SEMA3A/GPNMB/CREB3/SEMA6C/SEMA3C/PDPN/LYVE1/FERMT2/FAM107A/SWAP70/SASH1/DAPK2/SUN2/PRKD2/FBXO5/CD274/SEMA5B/RIN2/BCAS3/CCDC25/SEMA3G/ACKR3/CEMIP/RHOJ/TBC1D24/SEMA6A/SEMA4G/VSIR/P2RY12/CFAP69/SEMA6D/ATOH8/MCU/MYADM/TIRAP/IL34/GLIPR2/CAVIN1/EMC10/TCAF2/FAM83H/MIR151A/FAM110C/WASHC1	143
GO:0071825	protein-lipid complex subunit organization	16/3682	25/11660	0.000845628532321106	0.0379193927701656	0.034477907177443	ABCA1/BIN1/APOB/APOE/LPL/MPO/PLTP/SOAT1/DGAT1/LIPG/ABCG1/LPCAT3/ABCA7/ABCA5/PCDHGA3/MFSD2A	16
GO:0042573	retinoic acid metabolic process	9/3682	11/11660	0.00087650412549595	0.0383452739779976	0.0348651362884482	CRABP2/CYP2C8/RBP1/AKR1C3/ALDH1A2/CYP26B1/SCPEP1/ALDH8A1/RDH10	9
GO:0072567	chemokine (C-X-C motif) ligand 2 production	9/3682	11/11660	0.00087650412549595	0.0383452739779976	0.0348651362884482	CD74/HMGB1/LPL/MBP/MIF/OAS1/OAS3/TLR4/TIRAP	9
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	9/3682	11/11660	0.00087650412549595	0.0383452739779976	0.0348651362884482	CD74/HMGB1/LPL/MBP/MIF/OAS1/OAS3/TLR4/TIRAP	9
GO:0002366	leukocyte activation involved in immune response	67/3682	153/11660	0.000939065733786338	0.0407509089798733	0.0370524408373421	ADORA2B/ANXA3/CD74/CHGA/CX3CR1/DNASE1/DOCK2/FES/MTOR/GRN/MSH6/NCKAP1L/HMGB1/HSPD1/IRF8/IL4R/IL6R/IL12RB1/ITGAM/ITGB2/JAK3/JUNB/LCP1/LGALS9/LIG4/MDK/MSH2/PDPK1/PIK3CD/PTPN6/RAB27A/S100A13/SLC11A1/STAT3/VAMP2/TGFB1/TLR4/TNFSF4/XBP1/NR4A3/DYSF/RIPK2/TNFSF18/NMI/IL27RA/GAB2/PARP3/RASGRP1/FGL2/PAXIP1/SWAP70/TMEM98/DLL1/APBB1IP/DOCK10/PRAM1/SANBR/KMT5C/HAVCR2/FER1L5/IL33/EXOSC6/SLC15A4/TICAM1/ZFPM1/UNC13D/SHLD3	67
GO:0014033	neural crest cell differentiation	33/3682	65/11660	0.000965602313776832	0.0413655263234663	0.0376112767831202	ACVR1/JAG1/BMP7/EDNRB/ERBB4/EXT1/FN1/FRZB/NRG1/HIF1A/HES1/KITLG/MAPK3/SNAI2/SOX9/SOX10/SEMA7A/NRP2/NRP1/ALDH1A2/CITED2/SEMA3A/SEMA6C/SEMA3C/CORO1C/SOX8/SEMA5B/SEMA3G/SEMA6A/SEMA4G/PHACTR4/SEMA6D/RDH10	33
GO:0007411	axon guidance	74/3682	172/11660	0.000968603664143608	0.0413655263234663	0.0376112767831202	RHOG/BMP7/BMPR1B/CDH4/DCC/EFNA1/EFNA5/EPHA4/EPHB1/EPHB6/ERBB2/EXT1/GAP43/NOTCH1/NOTCH3/PAX6/PLXNB1/PRKCQ/RELN/PTPRM/NECTIN1/ROBO2/RYK/SCN1B/CXCL12/SLIT3/TNR/VASP/WNT3/SEMA7A/TMEFF1/NRP2/NRP1/CDK5R2/LGI1/LHX2/NRXN3/NTN1/FEZ1/SEMA3A/TUBB3/SEMA6C/SEMA3C/CHL1/PALLD/PLXND1/CNTN6/CNTN5/SEMA5B/ROBO4/FEZF2/DPYSL5/SEMA3G/DSCAML1/SEMA6A/SEMA4G/NIBAN2/BCL11B/SEMA6D/UNC5A/PLXNA4/NEXN/BOC/NTN5/VSTM2L/UNC5D/CNTN4/UNC5B/ATOH7/LAMA1/EPHA6/RNF165/LRTM2/CRPPA	74
GO:0046006	regulation of activated T cell proliferation	14/3682	21/11660	0.000996884668243425	0.0422380818883297	0.0384046410111516	AGER/HMGB1/IGF1/IGFBP2/IL12RB1/JAK3/LGALS9/PPP3CA/IL27RA/BTN2A2/SCRIB/CD274/GPAM/CD24	14
GO:0042104	positive regulation of activated T cell proliferation	10/3682	13/11660	0.00101960944581292	0.0428634252181198	0.0389732294748229	AGER/HMGB1/IGF1/IGFBP2/IL12RB1/JAK3/PPP3CA/IL27RA/GPAM/CD24	10
GO:0002252	immune effector process	125/3682	314/11660	0.00108293605671963	0.0446289214176929	0.0405784928939909	ADORA2B/AGER/JAG1/AHR/ANGPT1/ANXA3/C1QC/C2/C3/C4A/C4B/CD8A/CD36/CD74/CTSC/CHGA/CX3CR1/CD55/DNASE1/DOCK2/FES/MTOR/GRN/MSH6/NCKAP1L/CFH/HMGB1/HPX/HSPD1/IRF8/IL4R/IL6R/IL12RB1/ITGAM/ITGB2/JAK3/JUNB/KLRD1/LCP1/LGALS9/LIG4/LIMK1/MDK/MIF/MPO/MSH2/NOS2/P2RX7/PDPK1/SERPINB9/PIK3CD/PRKCD/PTPN6/PTPRJ/NECTIN2/RAB27A/S100A13/SLC11A1/STAT3/VAMP2/TGFB1/TGFB3/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/XBP1/NR4A3/SLC7A5/DYSF/PLA2G6/SEMA7A/TNFRSF14/RIPK2/TNFSF18/NMI/IL27RA/GAB2/TRIL/PARP3/RASGRP1/TUBB4B/BTN3A3/NOD1/SPON2/CD226/ARID5A/FGL2/BTN3A2/IRAK3/PAXIP1/SWAP70/RIGI/PANX1/TMEM98/PTPN22/DLL1/RGCC/IRAK4/C1RL/APBB1IP/SUSD4/DOCK10/CARD9/DHX58/PRAM1/JAGN1/SANBR/KMT5C/HAVCR2/FER1L5/IL33/RSAD2/EXOSC6/SLC15A4/LACC1/TICAM1/ZFPM1/UNC13D/CLEC4G/MYO18A/SCART1/MICA/SHLD3	125
GO:0043032	positive regulation of macrophage activation	11/3682	15/11660	0.00108327764147671	0.0446289214176929	0.0405784928939909	CEBPA/CTSC/HSPD1/IL4R/JUND/THBS1/TLR4/TLR6/TNIP2/HAVCR2/IL33	11
GO:0001936	regulation of endothelial cell proliferation	42/3682	88/11660	0.00108648740117409	0.0446289214176929	0.0405784928939909	APLNR/APOE/KRIT1/CDH13/COL4A3/CYBA/ECM1/EGR3/F3/FGFR1/HIF1A/HMGB1/HMGB2/NR4A1/KDR/MDK/PDGFB/PDPK1/PIK3CD/PPARG/PROX1/PTPRM/CXCL12/STAT1/STAT3/TEK/NR2F2/TGFBR1/THBS1/THBS4/VIP/TNFSF12/NRP2/NRP1/ALDH1A2/CNMD/PRKD2/RGCC/VASH2/ATOH8/ATP5IF1/EMC10	42
GO:0009064	glutamine family amino acid metabolic process	30/3682	58/11660	0.0010980795253289	0.0447633782257184	0.0407007466804525	ARG2/ATP2B4/CLN3/CPS1/GAD1/GGT1/GCLC/GLUD1/GLUL/NOS1/NOS2/PFAS/PRODH/PYCR1/ALDH5A1/ALDH4A1/GFPT2/MTHFS/FTCD/SIRT4/DDAH2/SLC7A11/GLS2/AADAT/ASNSD1/RIMKLB/SLC39A8/AGMAT/NOXRED1/ADHFE1	30
GO:0050671	positive regulation of lymphocyte proliferation	34/3682	68/11660	0.00115107203503745	0.0465708166957631	0.0423441457764467	AGER/CD38/CD74/CD55/NCKAP1L/HMGB1/HES1/IGF1/IGFBP2/IL12RB1/JAK3/LGALS9/KITLG/MIF/PNP/PPP3CA/PRKCQ/SLC7A1/TACR1/TGFBR2/TLR4/TNFSF4/VCAM1/NCK2/RIPK2/IL27RA/PTPN22/CD274/GPAM/ZNF335/HAVCR2/TIRAP/TICAM1/CD24	34
