ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	71/4355	137/11660	0.000362850132715835	0.0247472976591509	0.0222641553785	BSG/CDH3/CDH5/CDH6/CDH9/CDH12/CDH13/DSC2/DSCAM/CELSR2/ITGB1/PCDH7/PCDH8/PCDH9/PECAM1/PKD1/PVR/RET/ROBO2/CNTN2/PCDHGB4/DCHS1/PCDHA9/PTPRT/PALLD/OBSL1/PCDHGA12/PCDHB5/CNTN6/PCDH18/ROBO4/SDK2/DCHS2/CDHR2/PCDHGB5/PCDHGB1/PCDHGA3/PCDHGA2/PCDHB14/PCDHB12/PCDHB10/PCDHB9/PCDHB8/PCDHB2/PCDHAC1/PCDHA13/PCDHA10/PCDHA6/PCDHA5/PCDHA4/PCDHA3/PCDHA1/DSCAML1/PCDH10/PCDHB16/CDH23/CLSTN2/ROBO3/CDH22/PCDH20/KIRREL3/IGSF21/IGFN1/NEXN/VSTM2L/EMB/CNTN4/IGSF11/CDHR3/CADM2/AMIGO2	71
GO:1903019	negative regulation of glycoprotein metabolic process	10/4355	11/11660	0.000381627193162613	0.025702591459502	0.0231235950593926	CST3/HBEGF/JAK3/ACOT8/ABCA7/BACE2/AATF/AGO2/SLC2A10/ITM2C	10
GO:0043270	positive regulation of ion transport	87/4355	174/11660	0.000408270384683602	0.0271575411441389	0.0244325551847692	ACTN2/ADCYAP1R1/ADORA2A/ADRA2A/APLNR/ARRB2/ATP1B1/ATP1B2/ATP1B3/ATP2B1/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALM3/CAMK2A/CAPN3/CASQ1/CEBPB/CHRM1/DRD2/EDN1/FGF12/GLRX/MCHR1/GSTM2/ITGB1/JAK3/KCNA1/KCNB1/KCNC1/KCNC2/KCNE1/KCNJ2/LGALS3/MYLK/NOS1/NTSR1/OPRK1/OXTR/P2RX5/P2RX7/P2RY1/PDGFB/PDPK1/ABCB1/PKP2/PLCG2/PPP3CA/PPP3CC/RELN/RGS7/SCN1B/SCN4B/CX3CL1/CXCL12/SLC12A2/ABCC8/UCN/PLA2G6/HAP1/PTGES/TCAF1/ATP2C2/CACNG3/CACNG2/PLA2R1/GPD1L/ARC/CACNG4/STK39/KCNIP2/TESC/GJC2/CEMIP/P2RY12/VMP1/DTNBP1/ATPSCKMT/CNKSR3/TRPV3/ANO6/LRRC55/STAC3/STAC2/RNF207/PIRT	87
GO:0006936	muscle contraction	98/4355	200/11660	0.000457184806623759	0.0300403870498635	0.0270261365147934	ADORA2B/ADRA1B/ADRA1A/ADRA2A/BIN1/ARG2/ATP1A1/ATP1A2/ATP1B1/ATP2B1/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CALM3/CAMK2D/CASQ1/CD38/CHGA/CHRNB1/CKMT2/CRYAB/DMPK/DRD2/DSC2/DTNA/EDN1/CTTN/FGF12/FKBP1B/MTOR/GAA/GSTM2/GUCY1A1/NR4A1/HSP90AA1/HTR2A/HTR7/ITGA2/JUP/KCNA1/KCNA5/KCNE1/KCNJ2/KIT/MYH3/MYH7/MYLK/NOS1/OXTR/PDE4B/PGAM2/PKP2/PRKG1/MAP2K3/RYR1/SCN1B/SCN4B/SCN7A/SMTN/SLC8A1/SLC8A3/SNTB1/TACR1/TNNT1/TPM2/UCN/VEGFB/SSPN/PLA2G6/TCAP/MYOM1/P2RX6/MYOM2/KCNB2/KCNE3/HCN4/ABCC9/GPD1L/MYOF/CTNNA3/KCNIP2/TNNI3K/PLCE1/TMEM38B/SULF2/TMEM38A/DOCK5/SPX/GRIP2/C12orf57/MYL6B/ARHGAP42/TPCN2/STAC3/NPNT/STAC2/RNF207	98
GO:0002252	immune effector process	146/4355	314/11660	0.000484305703070884	0.0310982312355471	0.0279778366818455	A2M/ADORA2B/AGER/JAG1/AHR/ANGPT1/ANXA3/ARRB2/SERPING1/C1QB/C1QC/C2/C3/C4B/CD8A/CD36/CD74/CEBPG/CHGA/CD55/DNASE1/DOCK2/EMP2/ERCC1/FES/MTOR/GFER/GRN/NCKAP1L/CFH/MR1/HMGB1/HPX/HSPD1/IRF8/IL4R/IL6R/IL12RB1/ITGAM/ITGB2/JAK3/KIT/KLRD1/LCP1/LFNG/LGALS3/LGALS9/LIMK1/LYN/MDK/MPO/MSH2/MYB/NOS2/P2RX7/PAK1/PDPK1/PHB1/PLCG2/PRKCD/MASP1/PTGDS/PTPN6/PVR/RAB27A/RBP4/ST3GAL1/STXBP2/TAP2/TMBIM6/TGFB1/TLR3/TLR4/TNFRSF1B/TP53/TRAF2/TNFSF4/WNT5A/XBP1/YES1/LAPTM5/NR4A3/DYSF/PLA2G6/SEMA7A/NDST2/TNFRSF14/RIPK2/SNAP23/TNFSF18/RNF8/NMI/TRIL/PARP3/TCIRG1/TUBB4B/BTN3A3/NOD1/SPON2/VAV3/CPLX2/ARID5A/MALT1/BTN3A2/IRAK3/SBNO2/PAXIP1/SWAP70/RFTN1/PLEKHM2/RIGI/PANX1/TMEM98/DLL1/RGCC/IRAK4/LEF1/C1RL/APBB1IP/SUSD4/DDX60/HMCES/SELENOK/CARD9/SEMA4A/DHX58/ATAD5/PRAM1/JAGN1/KMT5C/HAVCR2/FER1L5/IL33/RSAD2/NLRP3/CSMD3/EXOSC6/LACC1/SHLD1/RNF168/PLPP4/APLF/UNC13D/SCART1/MICA/SHLD3	146
GO:0050954	sensory perception of mechanical stimulus	63/4355	120/11660	0.000484827658460646	0.0310982312355471	0.0279778366818455	ATP2B2/ALDH7A1/CACNA1D/COL4A3/COL11A1/COL11A2/CRYM/GSDME/COCH/EYA4/EYA1/GABRA5/GABRB2/GPX1/HTR2A/ITGA2/KCNA1/KCNE1/KIT/LRP2/MBP/MYO7A/ROR1/SLC26A4/SERPINB6/SERPINE2/CXCL12/SLC1A3/SNAI2/ZNF354A/TECTA/UCN/USH2A/CDC14A/ASIC3/RIPOR2/USH1C/GJB6/PHF24/EML2/TIMM13/TIMM10/TIMM9/ATP6V0A4/MYO15A/DCDC2/CNTN5/USP53/CHD7/CHRNA10/CEMIP/CDH23/PGAP1/SRRM4/TMTC4/TMC1/TMC2/SPNS2/LOXHD1/MYO3B/LHFPL5/TMIE/OTOGL	63
GO:0055078	sodium ion homeostasis	19/4355	27/11660	0.00050271359717022	0.0318661277829782	0.0286686825383141	ADORA2A/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/DRD2/EDN1/EXT1/SCN7A/SCNN1D/SLC1A3/SLC8A1/SLC12A1/SLC12A2/TACR1/CORIN/SPX	19
GO:0001655	urogenital system development	113/4355	236/11660	0.000539991871735263	0.0324930826702271	0.0292327288118618	ACAT1/ACVR1/JAG1/ANGPT1/ANGPT2/APAF1/AQP1/ARG2/ASS1/BCL2/PRDM1/BMP7/CALB1/CAT/CD34/CENPF/COL4A1/COL4A3/COL4A4/EGR1/EMX2/EPHA4/EPHA7/EPHB3/EXT1/EYA1/FBN1/FGF1/GCNT1/HELLS/TNC/IL6R/LAMA5/LAMB2/LRP2/EPCAM/SMAD6/MMP17/MPST/MYO1E/NID1/NKX3-1/NOTCH3/PBX1/PDGFA/PDGFB/PDGFRA/PECAM1/PKD1/PPP3CA/PROX1/PTPRO/RARB/RARG/RBP4/RET/ROBO2/SDC4/SOX4/SOX11/STAT1/TGFBR1/WNT5A/WNT2B/ZBTB16/IFT88/ITGA8/DCHS1/HYAL2/IQGAP1/NRP1/CFLAR/PROM1/ALDH1A2/NOG/CRLF1/ADAMTS1/MAGI2/BCL2L11/GDF11/RIDA/PLXND1/RPGRIP1L/TNS2/KANK2/TIPARP/DLL1/PLCE1/HSPB11/SIX4/WNT4/DCHS2/EAF2/ZNG1A/SULF2/CYP26B1/C1GALT1/CTNNBIP1/GZF1/NUP85/BICC1/FRAS1/KIRREL3/GLIS2/PYGO2/RDH10/BMPER/ANKS6/NPNT/AQP11/FREM2/FMN1/CD24	113
GO:0032731	positive regulation of interleukin-1 beta production	20/4355	29/11660	0.000541651891967505	0.0324930826702271	0.0292327288118618	AGER/CD36/EGR1/HSPB1/LGALS9/LPL/P2RX7/TLR4/WNT5A/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/PANX1/NLRP2/GSDMD/TMEM106A/NLRP3	20
GO:0070286	axonemal dynein complex assembly	20/4355	29/11660	0.000541651891967505	0.0324930826702271	0.0292327288118618	DNAH5/DNAH8/SPAG1/DNAI1/TEKT2/ZMYND10/TTC12/CCDC40/ODAD2/DNAH7/CLXN/ODAD4/CCDC65/DRC1/ODAD3/DNAI3/DNAH2/DNAAF4/DAW1/CFAP100	20
GO:0006805	xenobiotic metabolic process	32/4355	53/11660	0.000544440227377611	0.0324930826702271	0.0292327288118618	AHR/AOC2/BCHE/BPHL/CBR1/CYP1B1/CYP2C8/CYP2D6/CYP2E1/AKR1C1/ACSL1/GSTM2/GSTM3/GSTM4/NOS1/ABCB1/POR/SULT1A2/SULT1A1/TPMT/AIP/ABCC5/ABCC4/CYP46A1/CES3/SULT1C4/SMOX/CYP26B1/AHRR/NCEH1/GSTO2/CMBL	32
GO:0098659	inorganic cation import across plasma membrane	41/4355	72/11660	0.000548788144578817	0.0324930826702271	0.0292327288118618	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1C/CACNA1D/CACNA2D1/CNGA3/KCNJ2/KCNJ10/KCNJ14/KCNJ16/PPP3CA/PPP3CC/SCNN1D/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/ABCC8/TRPM2/SLC30A1/HCN4/ABCC9/SLC12A7/ISCU/KCNK9/SLC39A10/SLC12A5/SLC39A8/SLC12A8/TRPV3/SLC39A12/STEAP2/SLC9C2	41
GO:0099587	inorganic ion import across plasma membrane	41/4355	72/11660	0.000548788144578817	0.0324930826702271	0.0292327288118618	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CACNA1C/CACNA1D/CACNA2D1/CNGA3/KCNJ2/KCNJ10/KCNJ14/KCNJ16/PPP3CA/PPP3CC/SCNN1D/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC12A4/ABCC8/TRPM2/SLC30A1/HCN4/ABCC9/SLC12A7/ISCU/KCNK9/SLC39A10/SLC12A5/SLC39A8/SLC12A8/TRPV3/SLC39A12/STEAP2/SLC9C2	41
GO:0006937	regulation of muscle contraction	52/4355	96/11660	0.000562157503555856	0.0327807155714128	0.0294915006459493	ADORA2B/ADRA1B/ADRA1A/ADRA2A/BIN1/ATP1A1/ATP1A2/ATP1B1/ATP2B1/CACNA1C/CALM3/CAMK2D/CASQ1/CHGA/DMPK/DSC2/EDN1/CTTN/FKBP1B/GSTM2/GUCY1A1/NR4A1/HSP90AA1/ITGA2/JUP/KCNA1/KCNJ2/KIT/MYH7/NOS1/OXTR/PDE4B/PKP2/PRKG1/SLC8A1/SLC8A3/TACR1/TNNT1/UCN/KCNB2/HCN4/CTNNA3/TNNI3K/PLCE1/TMEM38B/TMEM38A/DOCK5/SPX/C12orf57/ARHGAP42/NPNT/RNF207	52
GO:0060907	positive regulation of macrophage cytokine production	14/4355	18/11660	0.00056581413291414	0.0327807155714128	0.0294915006459493	CD36/CD74/P2RX7/PLCG2/TLR3/TLR4/WNT5A/LAPTM5/SEMA7A/RIPK2/NOD1/SPON2/PANX1/CARD9	14
GO:0048880	sensory system development	123/4355	260/11660	0.000573006984520857	0.0328442726872168	0.0295486804447766	ACHE/JAG1/AQP1/ATP2B1/ATP2B2/BCL2/PRDM1/BMP7/BMPR1B/BMPR2/C3/CACNA1C/CALB1/COL4A1/COL5A1/CRYAB/CRYGS/CYP1B1/DRD2/DSCAM/EGFR/EPHB1/FBN1/EFEMP1/FGF9/FLT1/HIF1A/HPCA/HSF4/INHBA/ITGAM/KDR/LAMB2/LIMK2/LRP5/MAF/MITF/MYO7A/NAGLU/NF2/NPHP1/PAX6/PBX1/PBX3/PDGFRA/PDE6B/PKNOX1/PROX1/RARB/RARG/RBP4/RCN1/PRPH2/RET/SKI/SMARCD3/SOS1/SOX11/TGFBR1/TGFBR2/TULP3/WNT5A/WNT7A/WNT2B/BCAR3/NRP1/PROM1/ALDH1A2/LHX2/IFT140/USH1C/GDF11/TCIRG1/LAMC3/SEMA3A/KDM5B/PLAAT3/XRN2/SIPA1L3/RPGRIP1L/OBSL1/TSPAN12/FJX1/CLIC4/DLL1/HIPK2/IMPG2/SDK2/DLL4/CHD7/IFT122/CELF4/MDM1/MEIS3/SLC17A7/RHOJ/SMOC1/P2RY12/PHACTR4/TMEM231/LPCAT1/WNT5B/DTNBP1/MEGF11/NKD1/PYGO2/IGFN1/OPN4/RDH13/C12orf57/SLC25A25/OLFM3/TMEM132E/MTERF4/CRYBG3/RDH10/SPRED1/VSTM4/ATOH7/NPHP4/SH3PXD2B/FREM2/BLOC1S3	123
GO:0034765	regulation of ion transmembrane transport	153/4355	332/11660	0.000588576467606911	0.0329168536365439	0.0296139786262424	ACTN2/ADCYAP1R1/ADRA2A/APLNR/BIN1/ATP1A2/ATP1B1/ATP1B2/ATP1B3/BCL2/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CACNB4/CALM3/CAMK2D/CAPN3/CASQ1/SLC31A2/DRD2/EDN1/STOM/FGF12/FGF14/FKBP1B/GEM/GLRX/GSTM2/HPCA/ITGB1/KCNA1/KCNA2/KCNA3/KCNA5/KCNB1/KCNC1/KCNC2/KCNC3/KCNC4/KCNE1/KCNF1/KCNG1/KCNH1/KCNJ2/KCNJ10/KCNJ14/KCNJ16/KCNQ3/KCNS1/KCNS2/LYN/NEDD4/NOS1/NTSR1/OPRK1/P2RX5/P2RX7/PDE4B/PDPK1/ABCB1/PLCG2/PPP3CA/PPP3CC/RELN/PTPN6/RGS4/RGS7/SCN1B/SCN2A/SCN3A/SCN4B/SCN7A/SCN8A/CX3CL1/SLC8A1/ABCC8/TMBIM6/SLC30A1/KCNAB1/PLA2G6/KCNAB2/RIPK1/PER2/CACNA1I/HAP1/CACNA2D2/KCNB2/TCAF1/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/ARL6IP5/SCN11A/GPD1L/ARC/KCNH4/KCNH3/ISCU/CLIC4/KCNV1/TSPAN13/CACNG4/KCNH5/STK39/KCNIP2/KCNIP1/SHANK1/FXYD7/FXYD6/FXYD5/KLHL24/LIME1/TESC/TMEM38B/CHD7/CACNA2D3/KCNQ5/KCNK12/GJC2/CEMIP/JPH3/NLGN2/HCN3/TMEM38A/KCNIP4/PRRT1/VMP1/NETO1/JPH4/UBASH3B/CACNA2D4/CATSPER2/TMC1/TMC2/ATPSCKMT/COMMD1/CNKSR3/ANO6/LRRC55/TPCN2/STAC3/CNIH2/TCAF2/STAC2/SHISA6/RNF207/C4orf3/PIRT/SHISA7	153
GO:0032615	interleukin-12 production	22/4355	33/11660	0.000594501036953832	0.0329168536365439	0.0296139786262424	AGER/ARRB2/CD36/CMKLR1/HMGB1/HSPD1/IRF8/IL16/IRF1/JAK3/LGALS9/MDK/PLCG2/THBS1/TLR3/TLR4/TNFSF4/LAPTM5/RIPK2/IRAK3/MAST2/TIRAP	22
GO:0032655	regulation of interleukin-12 production	22/4355	33/11660	0.000594501036953832	0.0329168536365439	0.0296139786262424	AGER/ARRB2/CD36/CMKLR1/HMGB1/HSPD1/IRF8/IL16/IRF1/JAK3/LGALS9/MDK/PLCG2/THBS1/TLR3/TLR4/TNFSF4/LAPTM5/RIPK2/IRAK3/MAST2/TIRAP	22
GO:0032611	interleukin-1 beta production	28/4355	45/11660	0.000604819693767232	0.0329168536365439	0.0296139786262424	AGER/AQP4/ARG2/ARRB2/CD36/S1PR3/EGR1/SERPINB1/HSPB1/LGALS9/LPL/P2RX7/CX3CL1/TLR4/TNFAIP3/WNT5A/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/PANX1/GIT1/NLRP2/GSDMD/TMEM106A/NLRP3	28
GO:0032651	regulation of interleukin-1 beta production	28/4355	45/11660	0.000604819693767232	0.0329168536365439	0.0296139786262424	AGER/AQP4/ARG2/ARRB2/CD36/S1PR3/EGR1/SERPINB1/HSPB1/LGALS9/LPL/P2RX7/CX3CL1/TLR4/TNFAIP3/WNT5A/RIPK2/TLR6/NOD1/MALT1/NLRP1/CARD8/PANX1/GIT1/NLRP2/GSDMD/TMEM106A/NLRP3	28
GO:0001755	neural crest cell migration	24/4355	37/11660	0.000618485117774054	0.033323978145666	0.0299802522878897	ACVR1/BMP7/EDN1/FN1/HIF1A/LAMA5/KITLG/RET/SOX10/SEMA3B/SEMA7A/NRP1/SEMA3A/SEMA6C/SEMA4D/SEMA3C/CORO1C/SEMA5B/RADIL/SEMA3G/SEMA6A/SEMA4A/PHACTR4/SEMA6D	24
GO:0003206	cardiac chamber morphogenesis	45/4355	81/11660	0.000629317549336669	0.0335719104537225	0.0302033070838495	ACVR1/JAG1/APLNR/BMP7/BMPR2/COL11A1/CPE/GSK3A/NRG1/HIF1A/CCN1/LRP2/SMAD6/MDM2/MYH7/PKP2/PROX1/RBP4/ROBO2/SLIT3/SMARCD3/SOS1/SOX4/SOX11/TGFB1/TGFBR1/TGFBR2/TGFBR3/TP53/WNT5A/FZD1/DNAH11/NRP1/NOG/ADAMTS1/SEMA3C/HEY2/FGFRL1/DLL4/CHD7/PARVA/MESP1/ADGRG6/HEG1/ADPRHL1	45
GO:0002443	leukocyte mediated immunity	93/4355	190/11660	0.000658945579617214	0.034666159614511	0.0311877593531089	ADORA2B/AGER/JAG1/AHR/ANXA3/ARRB2/SERPING1/C1QB/C1QC/C2/C3/C4B/CD8A/CD74/CEBPG/CHGA/CD55/DNASE1/EMP2/ERCC1/FES/GFER/NCKAP1L/MR1/HMGB1/HPX/HSPD1/IL4R/IL12RB1/ITGAM/ITGB2/JAK3/KIT/KLRD1/LGALS9/LYN/MSH2/NOS2/P2RX7/PDPK1/PLCG2/PRKCD/PTGDS/PTPN6/PVR/RAB27A/STXBP2/TAP2/TGFB1/TLR3/TLR4/TNFRSF1B/TRAF2/TNFSF4/NR4A3/NDST2/SNAP23/RNF8/PARP3/TCIRG1/TUBB4B/BTN3A3/SPON2/CPLX2/ARID5A/MALT1/BTN3A2/PAXIP1/SWAP70/RFTN1/PLEKHM2/RIGI/IRAK4/C1RL/SUSD4/HMCES/CARD9/ATAD5/PRAM1/JAGN1/KMT5C/HAVCR2/RSAD2/NLRP3/CSMD3/EXOSC6/SHLD1/RNF168/APLF/UNC13D/SCART1/MICA/SHLD3	93
GO:0042574	retinal metabolic process	11/4355	13/11660	0.000662697557589947	0.034666159614511	0.0311877593531089	CYP1B1/AKR1C1/AKR1C3/ALDH1A2/DHRS4/BCO2/RDH13/DHRS13/RDH10/SDR16C5/DHRS4L2	11
GO:0009611	response to wounding	163/4355	357/11660	0.000671819336740854	0.0348054094842281	0.0313130368997129	ADORA2A/ADRA2A/AGER/ANXA2/APOE/AQP1/RHOC/BCL2/ZFP36L2/SERPING1/DDR1/CD34/CD36/CD44/CD151/CDH3/COL5A1/DGKA/DGKB/DGKG/DHFR/DRD2/HBEGF/EDN1/DMTN/EPHA4/ERBB2/ERBB3/EXT1/F3/F12/F13A1/FBLN1/FGF1/FKBP1B/FN1/MTOR/GAP43/GAS6/GFAP/B4GALT1/GNA12/GPX1/GRN/NRG1/HIF1A/HSPB1/TNC/CCN1/ITGA2/ITGA5/ITGB1/KCNB1/KCNK2/KDR/KLKB1/LAMB2/LYN/MAG/MAP1B/MCAM/MDK/MYLK/NOTCH4/P2RY1/PAK1/PAX6/PCSK1/PDGFA/PDGFB/PDGFRA/SERPINE2/PLCG2/PLSCR1/PPARG/PPL/PPP3CA/PRKCD/PRKCQ/PRKG1/PTPN6/PTPRS/RAB27A/RAP2B/RREB1/CX3CL1/SDC4/ST3GAL4/SLC1A3/SLC12A2/SPP1/AURKA/ABCC8/TGFA/TGFB1/TGFBR1/TGFBR2/THBS1/TLR4/TNFAIP3/TNR/WNT5A/WNT7A/XBP1/DYSF/FZD6/AP3B1/SCARF1/NRP1/CFLAR/NOL3/PAPSS2/SYT7/FIBP/DGKI/NOG/NREP/VAV3/MYL12A/HPSE/FERMT2/HPS5/INPP5F/METAP1/SCRIB/TMEFF2/CHMP2B/BLOC1S6/MYOF/VPS4A/GIT1/CHMP4A/AK3/PLLP/GP6/WNT4/FERMT1/CYP4F11/WFDC1/CREB3L2/NMNAT1/P2RY12/RTN4R/RIPOR1/ADIPOR2/CHMP6/LNPK/WNT5B/KREMEN1/DTNBP1/FUT10/UBASH3B/SIGLEC10/PHLDB2/FER1L5/IL33/MORN4/CARMIL2/ANO6/PEAR1/MIA3/BLOC1S3/OCLN	163
GO:0002688	regulation of leukocyte chemotaxis	37/4355	64/11660	0.000680185278139135	0.0349032217010825	0.0314010346449195	C5AR1/CD74/CMKLR1/DDT/EDN1/GAS6/MSTN/NCKAP1L/HMGB1/IL6R/LGALS9/LYN/MDK/CCN3/MAPK3/RARRES2/CXCL12/THBS1/THBS4/VEGFB/WNT5A/TNFSF18/RIPOR2/PADI2/SWAP70/DAPK2/C5AR2/STK39/CAMK1D/MTUS1/MMP28/RIN3/SLC8B1/MCU/TIRAP/IL34/ANO6	37
GO:0055082	cellular chemical homeostasis	193/4355	431/11660	0.000767261319271241	0.0388536163262661	0.0349550469234664	ADRA2A/AGER/APLNR/APOE/AQP1/AQP4/ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/ATP2B1/ATP2B2/ATP6V0C/ATP6V0B/BCL2/CA2/CACNA1C/CALB1/CALB2/CALM3/CAMK2D/CAPN3/CASQ1/CDH5/CHRNA7/CKB/CLN3/SLC31A1/SLC31A2/CYB561/DMPK/DRD2/EDN1/EFNA5/ENDOG/SLC29A1/ERN1/FKBP1B/FOXO3/FTL/GAS6/GCLC/GCLM/GPLD1/GPR12/GPR27/GPX1/GRN/GRM1/GSTM2/HIF1A/HPX/HTR2A/ITPR1/KCNB1/KCNJ2/LRP5/LYN/MT1E/MT1F/MT1M/MT1X/NOS1/NPTX1/NTSR1/OPRK1/P2RX7/P2RY1/PCK2/ENPP1/PDPK1/PLCG2/PPP3CA/PRKAA2/PRKCB/MAPK3/PTH1R/PTPN6/PTPRN/PTPRN2/RYR1/SCNN1D/CX3CL1/CXCL12/SLC1A3/SLC4A2/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A2/SOX4/ABCC8/TBXAS1/TMBIM6/TF/TGM2/TPT1/TRPC4/TRPM2/VSNL1/WNT5A/XBP1/SLC30A1/PLA2G6/AP3B1/SLC4A4/BAIAP3/ATP6V0E1/NOL3/HAP1/ATP6V0D1/TSPOAP1/ATP6V1F/SLC4A7/SLC4A8/NR1D1/ATP2C2/KCNE3/TCIRG1/SLC30A9/UNC13B/CLDN16/SLC12A7/GJB6/PACS2/ISCU/ATP6V0A2/CLIC4/DISC1/STK39/ORMDL2/SLC40A1/ATP6V0A4/FIS1/MLXIPL/RHCG/LIME1/CLN6/PIH1D1/MCUB/LRRC8D/TMEM38B/RMDN3/SLC30A10/CHD7/LRRC8A/SLC39A10/MCOLN1/CEMIP/SLC4A10/JPH3/SLC12A5/SELENOK/CDH23/SLC39A8/TMEM38A/SLC25A23/KCTD17/CYBRD1/SLC8B1/C19orf12/SLC4A11/CCDC115/JPH4/JAGN1/DGAT2/TMTC4/UBASH3B/MCU/COX19/ORMDL1/ANKRD9/SLC9B2/LACC1/SLC30A7/SLC9B1/KCTD7/ATP6V0E2/SLC35G1/MTLN/TPCN2/CYB561A3/SLC39A12/FOXK1/STEAP2/AQP11/SLC9C2/ATP13A5/RNASEK	193
GO:0008217	regulation of blood pressure	52/4355	97/11660	0.000776256409139217	0.0388536163262661	0.0349550469234664	ADRA1B/ADRA1A/ATP1A1/ATP1A2/ATP2B1/BMPR2/CD34/CHGA/CNR1/COL1A2/DRD2/EDN1/EMP2/EXT1/GAS6/GCH1/GNA12/GSK3A/GUCY1A1/ID2/LNPEP/LRP5/NOS1/NOS2/NPY1R/NTSR1/OXTR/PDGFB/PPARG/PTGS1/PTPRO/SCNN1D/SGK1/SLC2A5/TACR1/NR2F2/UCN/NDST2/GPR37L1/KL/ABCC9/CORIN/STK39/DLL1/TRHDE/ERAP1/AGTRAP/SPX/GRIP2/NCALD/RASL10B/ARHGAP42	52
GO:0006814	sodium ion transport	78/4355	156/11660	0.000791917776353019	0.0388536163262661	0.0349550469234664	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/CAMK2D/DMPK/DRD2/EDN1/STOM/FGF12/FGF14/GLRX/KCNK1/NEDD4/NOS1/P2RX7/SERPINE2/PKP2/SCN1B/SCN2A/SCN3A/SCN4B/SCN7A/SCN8A/SCNN1D/SGK1/SLC3A2/SLC6A12/SLC6A13/SLC8A2/SLC8A1/SLC8A3/SLC9A2/SLC9A5/SLC12A1/SLC12A2/SLC20A2/SLC22A4/TRPM2/SLC4A4/CACNA1I/ASIC3/SLC4A7/SLC4A8/KCNE3/HCN4/SCN11A/GPD1L/COMMD3/CNNM4/STK39/FXYD7/FXYD6/FXYD5/KLHL24/TESC/SLC6A15/SLC17A7/SLC4A10/HCN3/NKAIN1/SLC8B1/NETO1/SLC4A11/NKAIN4/SLC9B2/SLC9B1/COMMD1/SLC38A11/CNKSR3/NKAIN2/ANO6/TPCN2/SLC13A5/SLC9C2/SLC6A17	78
GO:0007605	sensory perception of sound	56/4355	106/11660	0.000798005836228809	0.0388536163262661	0.0349550469234664	ATP2B2/ALDH7A1/CACNA1D/COL4A3/COL11A1/COL11A2/CRYM/GSDME/COCH/EYA4/EYA1/GABRA5/GABRB2/GPX1/KCNE1/KIT/LRP2/MBP/MYO7A/ROR1/SLC26A4/SERPINB6/SLC1A3/SNAI2/ZNF354A/TECTA/UCN/USH2A/CDC14A/RIPOR2/USH1C/GJB6/EML2/TIMM13/TIMM10/TIMM9/ATP6V0A4/MYO15A/DCDC2/CNTN5/USP53/CHD7/CHRNA10/CEMIP/CDH23/PGAP1/SRRM4/TMTC4/TMC1/TMC2/SPNS2/LOXHD1/MYO3B/LHFPL5/TMIE/OTOGL	56
GO:0032735	positive regulation of interleukin-12 production	16/4355	22/11660	0.000800436416521071	0.0388536163262661	0.0349550469234664	AGER/CD36/HMGB1/HSPD1/IRF8/IL16/IRF1/LGALS9/MDK/PLCG2/TLR3/TLR4/TNFSF4/LAPTM5/RIPK2/TIRAP	16
GO:0055075	potassium ion homeostasis	16/4355	22/11660	0.000800436416521071	0.0388536163262661	0.0349550469234664	ATP1A1/ATP1A2/ATP1A3/ATP1B1/ATP1B2/ATP1B3/KCNA5/KCNJ2/KCNJ10/SLC12A1/SLC12A2/SLC12A4/SLC12A7/SLC12A5/SLC12A8/KCTD7	16
GO:0051606	detection of stimulus	63/4355	122/11660	0.000855170726022965	0.041091418598975	0.0369683082577814	ARRB2/C4B/CACNB4/CALM3/COL11A1/DACH1/EPHB1/HTR2A/ITGA2/JUP/KCNA1/KIT/NTSR1/PAK1/PDE6B/SERPINE2/PKD1/PLCB2/PRPH2/CXCL12/TAC1/TACR1/TLR4/BEST1/TCAP/TIMELESS/UNC119/GPR52/ASIC3/PITPNM1/TLR6/NOD1/MMP24/CEP250/PHF24/OPN3/KCNMB4/KCNIP2/TAS2R4/GPR88/TAS2R5/SEMA5B/CDHR2/CHRNA10/PLEKHB1/ANO3/TRPM3/REEP6/CACNA2D4/OPN4/NLRP3/TMC1/TMC2/OR2D2/LHFPL5/TAS2R43/TAS2R46/TAS2R30/TAS2R50/OR2L13/RTP5/CCDC66/OR14I1	63
