ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0070661	leukocyte proliferation	81/4039	171/11660	0.000366475182979719	0.0232215921826914	0.0205316870315821	AGER/AHR/ARG2/BCL6/BID/BMI1/CD38/CD40/CD74/CD151/CEBPB/CSF1R/CD55/ACE/DOCK2/EPHB2/ERBB2/FKBP1B/HELLS/NCKAP1L/HMGB1/HES1/HSPD1/IGFBP2/IRF1/JUNB/LGALS3/KITLG/MIF/NMB/PNP/P2RX7/PAWR/PRKCD/PRKCQ/PTPN6/CX3CL1/SFTPD/ST6GAL1/SLC7A1/SLC11A1/SOS1/TGFBR2/TLR4/TP53/VCAM1/PDE5A/TNFRSF14/RIPK2/TNFSF18/IL27RA/RASGRP1/TCIRG1/BTN2A2/GPNMB/TNFSF13B/MALT1/BTN3A1/GLMN/CORO1A/TMEM131L/NCSTN/SCRIB/PTPN22/TNFRSF21/CD274/LEF1/WNT4/LMBR1L/SLC39A10/GPAM/MARCHF7/CD276/DOCK8/RASSF5/HAVCR2/IL33/TIRAP/TNFRSF13C/TICAM1/CD24	81
GO:0001655	urogenital system development	107/4039	236/11660	0.000385243150037654	0.0239936206516907	0.0212142865183124	ACAT1/ANGPT1/AQP1/ARG2/ARL3/ASS1/PRDM1/CALB1/CASP9/CAT/CD34/CENPF/COL4A3/COL4A4/CTSH/ACE/EDNRB/EGR1/EMX2/EPHA4/EPHA7/EPHB2/EPHB3/EXT1/EYA1/FGF1/FKBP4/GFRA1/HELLS/HES1/ID4/LAMA5/LRP2/EPCAM/SMAD6/MMP17/MYO1E/NKX3-1/NOTCH1/NOTCH3/PBX1/PECAM1/PKD1/PODXL/PROX1/PTPRO/RARA/RBP4/RET/ROBO2/SMO/SOX9/STAT1/TEK/TGFBR1/WNT5A/WNT2B/IFT88/ITGA8/HYAL2/NRP1/ALDH1A2/CRLF1/CYP7B1/ADAMTS1/MAGI2/BCL2L11/RIDA/SPRY1/YAP1/IFT27/CNTRL/ADAMTS6/PLXND1/RPGRIP1L/TNS2/TIPARP/PYGO1/SOX8/PLCE1/HSPB11/SIX4/WNT4/DCHS2/AHI1/KIF26B/LGR4/EAF2/ZNG1A/SULF2/C1GALT1/CTNNBIP1/VANGL2/CC2D2A/GZF1/DYNC2H1/NUP85/FRAS1/LRRK2/RDH10/BMPER/FLCN/ANKS6/NPNT/AQP11/FREM2/CD24	107
GO:0070555	response to interleukin-1	38/4039	69/11660	0.00038756869600763	0.0239936206516907	0.0212142865183124	AQP4/BMI1/CD38/CD40/CEBPB/CHI3L1/CYBA/EDN1/EGR1/GBP2/HIF1A/HES1/HYAL1/IKBKB/IRAK2/NKX3-1/PCSK1/MAPK11/PTGIS/CX3CL1/SMPD1/SNCA/SOX9/HYAL3/HYAL2/RIPK2/IL1RL2/RPS6KA4/USP10/RPS6KA5/NR1D1/HDAC4/IRAK3/OTUD4/YTHDC2/TNIP2/MYLK3/DAB2IP	38
GO:0002684	positive regulation of immune system process	206/4039	492/11660	0.000397288772834022	0.0243158787555005	0.0214992154103004	A2M/ADORA2B/AGER/BAD/BCL6/BMI1/C1QBP/SERPING1/C1QB/C1R/C2/C3/C4A/C4B/C5AR1/CASP6/RUNX1/CD247/CD4/CD8A/CD36/CD38/CD40/CD74/CTSC/CMKLR1/CNR1/MAP3K8/CSF1R/CX3CR1/CD55/COCH/EDN1/EPHB2/FER/FLOT2/FOS/FYB1/MSTN/GPS2/HCLS1/NCKAP1L/CFH/MR1/HMGB1/HPX/HES1/HSF1/HSPD1/ID2/IGFBP2/IKBKB/IL4R/ITGA2/ITGA4/ITGAM/ITPKB/JUND/KLRD1/LCP2/LGALS1/LGALS3/LIMK1/MDK/KITLG/MICB/MIF/MMP14/MOG/MSH2/MYB/NEDD9/NOS2/PNP/P2RX7/PAWR/PIK3CD/PLCG2/PLSCR1/PRKCB/PRKCD/PRKCE/PRKCQ/PRKCZ/LGMN/PTN/PTPN6/PTPRJ/PVR/RARA/RARRES2/RBP4/CX3CL1/CXCL12/SLC7A1/SLC11A1/STXBP2/TGFB1/TGFBR2/THBS1/TLR4/TRAF2/VAV2/VCAM1/EZR/LAT2/WNT5A/XBP1/YES1/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/AP3B1/TNFRSF14/RIPK2/RIOK3/IL1RL2/TNFSF18/CD83/IL27RA/THEMIS2/BCAR1/SOX13/RIPOR2/TOX/GAB2/TOMM70/RASGRP1/TRIB1/TLR6/BTN3A3/BTN2A2/NOD1/SPON2/CREB3/SH2B2/POLR3G/CD226/TNFSF13B/ARID5A/MALT1/LYVE1/BTN3A2/BTN3A1/BTN2A1/CORO1A/IRAK3/DUSP10/PAXIP1/RFTN1/DAPK2/PRKD2/PTPN22/BLOC1S6/TNFRSF21/RGCC/CD274/ZNF580/LEF1/SPG21/ACTL6B/GPRC5B/TESC/BANK1/PCID2/SPHK2/HMCES/CTNNBIP1/SLC39A10/GPAM/JAM2/PLEKHA1/KLHL25/P2RY12/DHX58/TNIP2/CD276/DOCK8/TRIM56/KMT5C/NFKBID/HAVCR2/TRIM5/MCU/IL33/RSAD2/NLRP3/TIRAP/CSMD3/TNFRSF13C/EXOSC6/LRRK2/SLC15A4/CMTM3/LACC1/TICAM1/SHLD1/NFAM1/BTNL9/UNC13D/THEMIS/PLPP6/CD24/SHLD3	206
GO:0002720	positive regulation of cytokine production involved in immune response	28/4039	47/11660	0.000405213039009384	0.0245222182933094	0.0216816533232224	CD36/CD74/CD55/MIF/P2RX7/PLCG2/PRKCZ/TLR4/TRAF2/WNT5A/LAPTM5/FZD5/NR4A3/SLC7A5/SEMA7A/TNFRSF14/RIPK2/NOD1/SPON2/CD226/ARID5A/MALT1/GPRC5B/SPHK2/RSAD2/NLRP3/LACC1/TICAM1	28
GO:0043270	positive regulation of ion transport	82/4039	174/11660	0.000414358070133167	0.0245245336894202	0.0216837005122319	ADCYAP1R1/ADORA1/ADORA2A/ADRB2/APLNR/ATP1B2/ATP1B3/ATP2B1/CACNA1D/CACNA2D1/CALM1/CALM3/CAMK2A/CAPN3/CASQ1/CEBPB/CTSS/EDN1/EPHB2/GABBR1/GLRX/MCHR1/GRIN1/GSTM2/HSPA2/KCNC1/KCNC2/KCNE1/KCNJ2/LGALS3/MIF/NDUFA4/NOS1/NTSR1/OPRK1/OXTR/P2RX5/P2RX7/P2RY1/ABCB1/PLCG2/PPP3CC/RELN/RAB3B/RGS7/RYR2/SCN1B/SCN4B/CX3CL1/CXCL12/SLC9A1/SNCA/STIM1/ABCC8/SYT4/TRPC1/TRPC6/UCN/HAP1/SLC9A3R1/PTGES/ATP2C2/CACNG3/CACNG2/SLC38A3/PLA2R1/ARC/TESC/SCN3B/SPHK2/GJC2/CEMIP/P2RY12/DTNBP1/COA8/SHANK3/ALG10B/CNKSR3/TRPV3/LRRC55/RNF207/PIRT	82
GO:0070372	regulation of ERK1 and ERK2 cascade	82/4039	174/11660	0.000414358070133167	0.0245245336894202	0.0216837005122319	ADRA1A/AGER/ANGPT1/APOE/C5AR1/CD4/CD36/CD44/CD74/CHI3L1/CHRNA7/CSF1R/DDT/EGFR/EPHA4/EPHA7/EPHB1/EPHB2/ERBB2/FGF1/FGFR3/FGFR4/FLT4/FN1/HMGB1/HTR2A/INHBA/JUN/KDR/MIF/NOTCH1/NPY5R/DDR2/P2RY1/SERPINF2/PRKCZ/PTPN6/RAP1B/CX3CL1/SHC1/TEK/TGFB1/TLR4/EZR/SEMA7A/RIPK2/NRP1/ITGB1BP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/FERMT2/DUSP10/PRKD2/PTPN22/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/DUSP26/FAM83D/TRAF7/HAVCR2/TIRAP/GLIPR2/DAB2IP/CNKSR3/SPRED1/BMPER/PRXL2C/FLCN/MTURN/NPNT/C3orf33/TNFAIP8L3/MIR138-1	82
GO:0009595	detection of biotic stimulus	12/4039	15/11660	0.000425744463240375	0.0245683686435232	0.0217224577839817	C4B/SCARB1/DACH1/PTPRJ/SMO/TLR4/TLR6/NOD1/YAP1/LY96/CDHR2/NLRP3	12
GO:0043032	positive regulation of macrophage activation	12/4039	15/11660	0.000425744463240375	0.0245683686435232	0.0217224577839817	CTSC/HSPD1/IL4R/JUND/THBS1/TLR4/WNT5A/TLR6/TNIP2/HAVCR2/IL33/LRRK2	12
GO:0070371	ERK1 and ERK2 cascade	88/4039	189/11660	0.000428783262623688	0.0245683686435232	0.0217224577839817	ADRA1A/AGER/ANGPT1/APOE/C5AR1/CD4/CD36/CD44/CD74/CHI3L1/CHRNA7/CSF1R/CTSH/DDT/DUSP5/EDN1/EGFR/EPHA4/EPHA7/EPHB1/EPHB2/ERBB2/FGF1/FGFR3/FGFR4/FLT4/FN1/HMGB1/HTR2A/INHBA/JUN/KDR/MIF/NOTCH1/NPY5R/DDR2/OXTR/P2RY1/SERPINF2/PRKCZ/PTPN6/RAP1B/CX3CL1/SHC1/SOX9/TEK/TF/TGFB1/TLR4/EZR/SEMA7A/RIPK2/NRP1/ITGB1BP1/SLC9A3R1/RASGRP1/SPRY1/ABCA7/BTN2A2/NOD1/GPNMB/FERMT2/DUSP10/PRKD2/PTPN22/APIP/VRK3/NECAB2/ACKR3/CHRNA10/SEMA6A/DUSP26/FAM83D/TRAF7/HAVCR2/TIRAP/GLIPR2/DAB2IP/CNKSR3/SPRED1/BMPER/PRXL2C/FLCN/MTURN/NPNT/C3orf33/TNFAIP8L3/MIR138-1	88
GO:0050679	positive regulation of epithelial cell proliferation	63/4039	128/11660	0.000448845704347829	0.0254471890907095	0.0224994788528485	ACVRL1/APLNR/BAD/CCND1/C5AR1/CDH3/CDH13/CYBA/EGFR/ERBB2/EYA1/FGF1/FGF9/FGFR1/FLT4/B4GALT1/GLUL/HIF1A/HMGB1/NR4A1/HSF4/HYAL1/ITGA4/JUN/KDR/LAMB1/MDK/NME1/NOTCH1/PIK3CD/PROX1/HTRA1/PTN/PTPRN/CXCL12/SMO/SOX9/TCF7L2/TEK/TGFA/TGFBR1/TGM1/VIP/WNT5A/WNT7A/XBP1/NR4A3/FZD7/NRP2/NRP1/CYP7B1/AKT3/YAP1/PRKD2/ZNF580/SIRT6/JCAD/PDCL3/VASH2/ZNF703/ZBED9/NEAT1/EMC10	63
GO:0042110	T cell activation	131/4039	298/11660	0.000461138218079699	0.0258717754435131	0.0228748826600061	ADORA2A/AGER/ARG2/BAD/BCL6/BID/PRDM1/BMI1/RUNX1/CD247/CD4/CD8A/CD44/CD74/CD151/CDK6/CEBPB/MAP3K8/CXADR/CD55/DOCK2/EGR1/ERBB2/FANCA/FANCD2/FKBP1A/FKBP1B/FLOT2/MTOR/NCKAP1L/MR1/HMGB1/HES1/HSPD1/IGFBP2/IL4R/IRF1/ITPKB/JUNB/LCP1/LEPR/LGALS1/LGALS3/LIG4/MDK/KITLG/MICB/MYB/PNP/P2RX7/PAWR/PIK3CD/PKNOX1/PRKCQ/PRKCZ/PTPN6/RAB27A/RARA/SFTPD/SLC7A1/SLC11A1/SOD1/SOS1/TCF7/TGFBR2/TP53/VCAM1/XBP1/YES1/LAPTM5/FZD5/FZD7/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/CD83/IL27RA/SOX13/RIPOR2/TOX/MAFB/RASGRP1/TCIRG1/BTN2A2/GPNMB/TNFSF13B/FGL2/MALT1/BTN3A1/GLMN/CORO1A/DUSP10/TMEM131L/KIF13B/NCSTN/SCRIB/TMEM98/PTPN22/PRELID1/TNFRSF21/CD274/CLEC4A/LEF1/ACTL6B/GPR89B/WNT4/APBB1IP/DLL4/LMBR1L/PREX1/GPAM/CDH26/KLHL25/MARCHF7/BCL11B/CD276/PRR7/DOCK8/LOXL3/NFKBID/HAVCR2/RSAD2/NLRP3/TNFRSF13C/ZFPM1/THEMIS/CD24/MICA	131
GO:0050922	negative regulation of chemotaxis	26/4039	43/11660	0.000469294434208338	0.0260579363159393	0.0230394793310746	DDT/DUSP1/MIF/NOTCH1/CCN3/PTPRO/ROBO2/RYK/ST6GAL1/SLIT1/THBS1/WNT3/WNT5A/SEMA3B/SEMA7A/NRP1/SEMA3A/SEMA6C/SEMA4D/SEMA3C/PADI2/SEMA3G/SEMA6A/SEMA4G/MMP28/RIN3	26
GO:0048839	inner ear development	60/4039	121/11660	0.00047460363964197	0.0260838286031801	0.0230623723495196	BCR/CALB1/CCNA2/CEBPD/COL11A1/GSDME/EPHA4/EPHB2/EYA1/FGF9/FRZB/GABRB2/HPCA/HES1/KCNK2/MAF/MYCL/MYO7A/NAGLU/NOTCH1/ROR1/ATP8B1/PLS1/PRRX1/PROX1/SOD1/SOX2/SOX9/TGFB3/USH2A/WNT5A/IFT88/FZD6/ITGA8/LIN7A/SLC9A3R1/NTN1/SLC4A7/PLPPR4/MAFB/USH1C/GJB6/IFT27/RPGRIP1L/SCRIB/CECR2/MYO15A/ATP8A2/SIX4/AHI1/CHRNA10/CDH23/LRIG3/MYO3B/BMPER/STOX1/LHFPL5/TMIE/TPRN/FREM2	60
GO:1904062	regulation of cation transmembrane transport	115/4039	258/11660	0.00053292568245659	0.0287787489357531	0.0254451228692999	ADCYAP1R1/ADRB2/APLNR/BIN1/ATP1A2/ATP1B2/ATP1B3/HCN2/CACNA1C/CACNA1D/CACNA2D1/CALM1/CALM3/CAPN3/CASQ1/SLC31A2/CTSS/CYBA/EDN1/STOM/EPHB2/FGF14/FKBP1A/FKBP1B/GEM/GLRX/GPR35/GRIN1/GSTM2/HPCA/HSPA2/KCNC1/KCNC2/KCNE1/KCNG1/KCNJ2/KCNS1/NDUFA4/NEDD4/NOS1/NTSR1/OPRK1/P2RX5/P2RX7/PLCG2/PML/PPP3CC/PRKCE/RELN/PTPN3/PTPN6/RASGRF2/RGS4/RGS7/RYR2/SCN1B/SCN4B/CX3CL1/SLC6A9/SLC8A1/SLC9A1/SNCA/SNTA1/STIM1/ABCC8/TRPC1/KCNAB2/HAP1/SLC9A3R1/KCNE3/HCN4/ABCC9/TCIRG1/CACNG3/CACNG2/GNB5/CORO1A/ARC/ISCU/MAPK8IP2/FXYD7/FXYD6/FXYD5/KLHL24/TESC/TMEM38B/SCN3B/JPH1/SPHK2/GJC2/CEMIP/JPH3/DPP10/HCN3/AHNAK/TMEM38A/PRRT1/NETO2/NETO1/COA8/JPH4/UBASH3B/SHANK3/TMC2/ALG10B/GSG1L/COMMD1/CNKSR3/LRRC55/CNIH2/HCN1/SHISA6/RNF207/C4orf3/PIRT	115
GO:0001935	endothelial cell proliferation	51/4039	100/11660	0.000534325082357094	0.0287787489357531	0.0254451228692999	ACVRL1/APLNR/APOE/CD34/SCARB1/CDH13/COL4A3/CYBA/ERN1/FGFR1/FLT1/FLT4/HIF1A/HMGB1/NR4A1/ITGA4/JUN/KDR/LOXL2/MDK/MMP14/PIK3CD/PPARG/PROX1/CXCL12/STAT1/TEK/TGFBR1/THBS1/TIE1/VIP/WNT5A/NRP2/NRP1/ALDH1A2/ITGB1BP1/AKT3/PRKD2/RGCC/ZNF580/SIRT6/DLL4/JCAD/PDCL3/NOX5/VASH2/MMRN2/ATP5IF1/BMPER/VSTM4/EMC10	51
GO:0043583	ear development	66/4039	136/11660	0.000545609565855069	0.0288103247225039	0.0254730410312521	BCR/DDR1/CALB1/CCNA2/CEBPD/COL11A1/GSDME/EDN1/EPHA4/EPHB2/EYA1/FGF9/FRZB/GABRB2/HPCA/HES1/KCNK2/MAF/MSX1/MYCL/MYO7A/NAGLU/NOTCH1/ROR1/ATP8B1/PLS1/PRRX1/PROX1/SOD1/SOX2/SOX9/TGFB3/USH2A/WNT5A/IFT88/FZD6/ITGA8/LIN7A/SLC9A3R1/NTN1/SLC4A7/PLPPR4/MAFB/BCL2L11/USH1C/TSHZ1/GJB6/IFT27/RPGRIP1L/SCRIB/CECR2/MYO15A/ATP8A2/SIX4/AHI1/CHRNA10/CDH23/LRIG3/MYO3B/RDH10/BMPER/STOX1/LHFPL5/TMIE/TPRN/FREM2	66
GO:0050920	regulation of chemotaxis	66/4039	136/11660	0.000545609565855069	0.0288103247225039	0.0254730410312521	AGER/C1QBP/C5AR1/CD74/CDH13/CMKLR1/CSF1R/CX3CR1/DDT/DUSP1/EDN1/FGF1/FGFR1/MSTN/NCKAP1L/HMGB1/HSPB1/IL16/ITGA2/KDR/MDK/MIF/NEDD9/NOTCH1/CCN3/LGMN/PTN/PTPRO/RARRES2/ROBO2/RYK/CXCL12/ST6GAL1/SLIT1/TGFB1/THBS1/WNT3/WNT5A/SEMA3B/SEMA7A/NRP1/TNFSF18/RIPOR2/SEMA3A/CREB3/SEMA6C/SEMA4D/SEMA3C/PADI2/DAPK2/PRKD2/ZNF580/YTHDF1/FEZF2/SEMA3G/MTUS1/SEMA6A/SEMA4G/P2RY12/MMP28/RIN3/MCU/PLXNA4/TIRAP/ATOH7/TUBB2B	66
GO:0002683	negative regulation of immune system process	109/4039	243/11660	0.000555422395393629	0.0290437380736902	0.0256794166250463	A2M/ADORA1/ADORA2A/AHR/ANGPT1/APOD/ARG2/BCL6/BCR/SERPING1/RUNX1/CD74/CDK6/CEBPB/CNR1/CX3CR1/CD55/DDT/DUSP1/ERBB2/FER/GPR17/GPS2/NCKAP1L/HMGB1/ID2/IL4R/INHA/INHBA/IRF1/KLRD1/LDLR/LGALS3/MDK/KITLG/MIF/CCN3/NPY5R/OAS1/OAS3/PAWR/SERPINB9/PPARG/PTPN6/PTPRJ/RARA/CX3CL1/CXCL12/SFTPD/SNAI2/SOX9/STAT2/TGFB1/TGFB3/THBS1/TLR4/EZR/YES1/LAPTM5/PDE5A/TNFRSF14/TNFSF18/ATG12/IL27RA/NR1D1/RIPOR2/MAFB/PARP3/TRIB1/LRRC17/BTN2A2/GPNMB/TOB2/FGL2/GLMN/IRAK3/DUSP10/PADI2/USP18/LRCH1/TTLL12/TMEM131L/SCRIB/MKRN2/PTPN22/TNFRSF21/CD274/BANK1/TAPBPL/WDR41/LYAR/GPAM/MARCHF7/DHX58/MMP28/RHBDF2/RIN3/RASSF5/ZDHHC18/LOXL3/HAVCR2/UBASH3B/IL33/CSMD3/CD200R1/LRFN5/ZFPM1/MIR125B1/MICA	109
GO:0098771	inorganic ion homeostasis	168/4039	395/11660	0.000562723871490233	0.0291426035754461	0.0257668299050791	ACO1/ADCY8/ADORA1/ADORA2A/APLNR/APOE/ATP1A1/ATP1A2/ATP1B2/ATP1B3/ATP2B1/ATP6V0C/ATP6V0B/CA2/CA7/CA12/CACNA1C/CALB1/CALB2/CALM1/CALM3/CAPN3/CASQ1/CCKBR/CD40/CDH5/CHRNA7/CKB/CLN3/SLC31A2/CYB561/CYBA/ACE/DDIT3/EDN1/EDNRB/EXT1/FGFR4/FKBP1A/FKBP1B/FTL/GRIN1/GRM5/GSTM2/HIF1A/HPX/HTR2A/KCNA5/KCNJ2/KDR/MT1E/MT1F/MT1M/MT1X/MT2A/NUBP1/NOS1/NT5E/NTSR1/P2RX7/P2RY1/PDK2/ENPP1/SLC26A4/PLCG2/PML/PRKCB/PRKCE/PTPN6/RAP1GDS1/RHCE/RYR2/SCNN1D/CX3CL1/CXCL12/SLC1A3/SLC8A2/SLC8A1/SLC8A3/SLC9A1/SLC9A2/SLC9A5/SLC11A1/SLC12A1/SNCA/SOD1/STIM1/TBXAS1/TF/TFR2/TRPC1/TRPC6/WNT5A/AP3B1/HYAL2/NOL3/HAP1/SLC24A1/TSPOAP1/ATP6V1F/KL/SLC9A3R1/SLC4A7/HERPUD1/SV2A/ATP2C2/KCNE3/TCIRG1/SLC30A9/CIB2/CLDN16/CORIN/SLC12A7/CORO1A/SLC7A8/ISCU/ATP6V0A2/CLIC4/ATP2C1/EIF2AK1/SNX10/SLC40A1/ATP6V0A4/GPR89B/ATP6V1H/CLN6/TMEM38B/RMDN3/STEAP3/TMEM165/JPH1/BDH2/SLC12A9/SLC17A7/SLC39A10/CEMIP/JPH3/SLC12A5/CDH23/SLC39A8/SLC26A6/TMEM38A/SLC25A23/MAIP1/KCTD17/SPX/C19orf12/ATP13A4/CCDC115/JPH4/SLC12A8/UBASH3B/MCU/LRRK2/ANKRD9/SLC24A4/LACC1/COMMD1/ATP6V0E2/SLC35G1/TPCN2/SLC39A12/AQP11/SLC9C2/SLC9A9/MICU3/ATP13A5/RNASEK	168
GO:0046649	lymphocyte activation	184/4039	437/11660	0.000574348182717328	0.0294613267820526	0.0260486333695558	ADORA2A/AGER/AHR/ARG2/BAD/BCL6/BID/PRDM1/BMI1/RUNX1/CD247/CD4/CD8A/CD38/CD40/CD44/CD74/CD151/CDK6/CEBPB/CHRNA4/KLF6/MAP3K8/CXADR/CD55/DOCK2/EGR1/EPHB1/EPHB2/ERBB2/ERCC1/FANCA/FANCD2/FKBP1A/FKBP1B/FLOT2/MTOR/GPS2/HELLS/NCKAP1L/MR1/HMGB1/HES1/HSPD1/ID2/IGFBP2/IL4R/INHA/INHBA/IRF1/ITGA4/ITPKB/JUNB/KLRD1/LCP1/LEPR/LGALS1/LGALS3/LIG4/MDK/KITLG/MICB/MIF/MMP14/MSH2/MYB/NEDD9/NFIL3/PNP/P2RX7/PAWR/PBX1/PIK3CD/PKNOX1/PLCG2/PRKCB/PRKCD/PRKCQ/PRKCZ/PTPN6/PTPRJ/RAB27A/RARA/SFTPD/SLC7A1/SLC11A1/SOD1/SOS1/TCF7/TGFB1/TGFBR2/TLR4/TP53/VCAM1/LAT2/XBP1/YES1/LAPTM5/FZD5/FZD7/AP3B1/PDE5A/TNFRSF14/RIPK2/IL1RL2/TNFSF18/RNF8/CD83/IL27RA/THEMIS2/SOX13/RIPOR2/HDAC4/TOX/MAFB/PARP3/RASGRP1/TCIRG1/BTN2A2/GPNMB/TNFSF13B/FGL2/MALT1/BTN3A1/GLMN/CORO1A/DUSP10/PAXIP1/TMEM131L/KIF13B/NCSTN/SCRIB/TMEM98/PTPN22/BLOC1S6/PRELID1/TNFRSF21/CD274/CLEC4A/LEF1/ACTL6B/GPR89B/WNT4/APBB1IP/DLL4/GON4L/BANK1/LMBR1L/PCID2/HMCES/SLC39A10/PREX1/GPAM/CDH26/KLHL25/MARCHF7/BCL11B/TNIP2/CD276/PRR7/DOCK8/RASSF5/SANBR/LOXL3/KMT5C/NFKBID/HAVCR2/DCAF15/RSAD2/NLRP3/TIRAP/TNFRSF13C/EXOSC6/SLC15A4/TICAM1/SHLD1/NFAM1/ZFPM1/APLF/UNC13D/THEMIS/CD24/MICA/SHLD3	184
GO:0002275	myeloid cell activation involved in immune response	29/4039	50/11660	0.000599229688727402	0.0296323033142527	0.0261998045993862	ADORA2B/ANXA3/BCR/CHGA/CX3CR1/DOCK2/FER/IL4R/ITGAM/PIK3CD/PLCG2/PRKCE/PTPN6/S100A13/STXBP2/LAT2/NR4A3/DYSF/SNAP23/GAB2/RASGRP1/CPLX2/SBNO2/SPHK2/HAVCR2/FER1L5/IL33/TICAM1/UNC13D	29
GO:0071347	cellular response to interleukin-1	29/4039	50/11660	0.000599229688727402	0.0296323033142527	0.0261998045993862	AQP4/BMI1/CD40/CEBPB/EDN1/EGR1/GBP2/HIF1A/HES1/HYAL1/IKBKB/IRAK2/NKX3-1/MAPK11/PTGIS/CX3CL1/SOX9/HYAL3/HYAL2/IL1RL2/RPS6KA4/USP10/RPS6KA5/NR1D1/IRAK3/OTUD4/TNIP2/MYLK3/DAB2IP	29
GO:0085029	extracellular matrix assembly	22/4039	35/11660	0.000599596902086918	0.0296323033142527	0.0261998045993862	COL1A2/HAS1/HAS3/LAMB1/LAMB3/LTBP3/NOTCH1/QSOX1/SOX9/TGFB1/TIE1/TNXB/PLOD3/RAMP2/FBLN5/NTNG1/RGCC/SMPD3/HAPLN2/THSD4/NTNG2/PHLDB2	22
GO:0040017	positive regulation of locomotion	159/4039	372/11660	0.000599688277247223	0.0296323033142527	0.0261998045993862	AGER/ANGPT1/ANXA3/AQP1/C1QBP/C5AR1/SCARB1/CD40/CD74/CD151/CDH5/CDH13/CMKLR1/CSF1R/CTSH/CX3CR1/CYP1B1/DOCK1/HBEGF/EDN1/EGFR/DMTN/EPHA4/EPHB2/ETS1/FER/FGF1/FGF9/FGFR1/FLT1/FLT4/FN1/MTOR/MSTN/NCKAP1L/HGF/HIF1A/HMGB1/HSPB1/HYAL1/IGFBP5/IL16/INSM1/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/LAMB1/LGALS3/MCAM/MDK/KITLG/MMP14/MYO1C/NEDD9/NOTCH1/DDR2/OPRK1/ENPP2/PECAM1/PFN1/PIK3C2A/PIK3CD/PLCG2/PODXL/PRKCE/PROX1/LGMN/RELN/PTN/RARRES2/RET/CX3CL1/CXCL12/SLC8A1/SNAI2/SMO/SOX9/TEK/TF/TGFB1/TGFBR1/TGFBR2/THBS1/TIAM1/TLR4/GFUS/WNT5A/WNT7A/XBP1/SEMA3B/NR4A3/FZD4/SEMA7A/TNFRSF14/NRP2/NRP1/TNFSF18/ITGB1BP1/NTN1/ADAMTS1/BCAR1/KIF20B/RIPOR2/SPOCK2/IQSEC1/AKT3/SEMA3A/GPNMB/CREB3/SEMA6C/SEMA4D/SEMA3C/PDPN/ZNF268/LYVE1/FERMT2/CORO1A/SYNE2/DAPK2/SUN2/PRKD2/FBXO5/CD274/ZNF580/LEF1/HDAC7/CCDC25/CARMIL1/SEMA3G/ACKR3/CEMIP/RHOJ/TBC1D24/SEMA6A/JCAD/SEMA4G/JAM2/P2RY12/DDRGK1/RIPOR1/DOCK5/ZNF703/DOCK8/MCU/MYADM/TIRAP/NUS1/CARMIL2/GLIPR2/DAB2IP/CAVIN1/EMC10/TCAF2/FAM83H/MIR151A/WASHC1	159
GO:0030335	positive regulation of cell migration	152/4039	354/11660	0.000616353377693029	0.0301789026568605	0.0266830878534283	AGER/ANGPT1/ANXA3/AQP1/C1QBP/C5AR1/SCARB1/CD40/CD74/CD151/CDH5/CDH13/CMKLR1/CSF1R/CTSH/CX3CR1/CYP1B1/DOCK1/HBEGF/EDN1/EGFR/DMTN/EPHA4/EPHB2/ETS1/FER/FGF1/FGF9/FGFR1/FLT1/FLT4/FN1/MTOR/MSTN/NCKAP1L/HGF/HIF1A/HMGB1/HSPB1/HYAL1/IGFBP5/INSM1/ITGA2/ITGA4/ITGA5/ITGAX/JUN/KDR/LAMB1/LGALS3/MCAM/MDK/KITLG/MMP14/MYO1C/NEDD9/NOTCH1/DDR2/ENPP2/PECAM1/PFN1/PIK3C2A/PIK3CD/PLCG2/PODXL/PRKCE/PROX1/LGMN/RELN/PTN/RARRES2/RET/CX3CL1/CXCL12/SLC8A1/SNAI2/SMO/SOX9/TEK/TGFB1/TGFBR1/TGFBR2/THBS1/TIAM1/TLR4/GFUS/WNT5A/WNT7A/XBP1/SEMA3B/NR4A3/FZD4/SEMA7A/TNFRSF14/NRP2/NRP1/TNFSF18/ITGB1BP1/ADAMTS1/BCAR1/KIF20B/RIPOR2/IQSEC1/AKT3/SEMA3A/GPNMB/CREB3/SEMA6C/SEMA4D/SEMA3C/PDPN/ZNF268/LYVE1/FERMT2/CORO1A/SYNE2/DAPK2/SUN2/PRKD2/FBXO5/CD274/ZNF580/LEF1/HDAC7/CARMIL1/SEMA3G/ACKR3/CEMIP/RHOJ/TBC1D24/SEMA6A/JCAD/SEMA4G/JAM2/P2RY12/DDRGK1/RIPOR1/DOCK5/ZNF703/DOCK8/MCU/MYADM/TIRAP/NUS1/CARMIL2/GLIPR2/DAB2IP/EMC10/TCAF2/FAM83H/MIR151A/WASHC1	152
